_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/backward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
252,122,,,1681383195,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007649064999895927,0.0009355580000374175,0.030347107000125106,0.11572632500019608,9.0,0.0173457400001098,4192.0,12.670255661010742,0.17255213000044023,2.0,0.0001,0.0005483350000758946,0.0,130.0
253,122,,,1681383195,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007812230000126874,0.0008763900000303693,0.028039552000336698,0.11829129700026897,9.0,0.01714070600019113,4224.0,12.708044052124023,0.1733328350010197,2.0,0.0001,0.0011726600000656617,0.0,131.0
254,122,,,1681383195,10.5,0.0030000000000001137,1.4240000000000066,15770.124288,0.0694290910578058,2311830.0,2.1306849986414966,5075.607552,553.0,12590.42816,4.0,0.0,0.0,22.875,644706.0,42.66912997666744,10823.344128,2.654208,4198.0,0.6210000000000946,8473.075712,0.0,2780666.0,65.7,13.875000000000002,37855.469568,333.0,,,,,,,,,,,,,,
255,123,,,1681383196,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00808516300003248,0.0009449430003769521,0.030416542000239133,0.11603788999991593,9.0,0.0169341250002617,4256.0,12.800150871276855,0.8171405320008489,2.0,0.0001,0.6447218690000227,0.0,132.0
256,123,,,1681383196,10.5,0.0030000000000001137,1.431999999999988,15765.921792,0.008164729752170037,2316985.0,2.4618175150376516,5075.61984,555.0,12590.440448,4.0,0.0,0.0,22.125,647272.0,49.11077771391508,10827.14112,2.654208,4216.0,0.6229999999995925,8473.075712,0.0,2785351.0,65.7,13.875000000000002,37855.064064,333.0,0.007952122000006057,0.0009058630002982682,0.030161969999880966,,,,,,,,,,,
257,123,,,1681383196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11677504799990857,9.0,0.01702151600011348,4288.0,12.677547454833984,0.17335123200018643,2.0,0.0001,0.0005347129999790923,0.0,133.0
258,123,,,1681383196,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007352574999913486,0.0008539340001334494,0.03015875800019785,0.1161242799998945,9.0,0.017296700999850145,4320.0,12.44810962677002,0.17296121800018227,2.0,0.0001,0.0011749700001928431,0.0,134.0
259,124,,,1681383197,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008100584000203526,0.0011191490002602222,0.029316228999960003,0.12036671399982879,9.0,0.017112981000082073,4352.0,12.695855140686035,0.17656856100029472,2.0,0.0001,0.0005529039999601082,0.0,135.0
260,124,,,1681383197,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008060559000114154,0.0013331580003068666,0.031700185000318015,0.11537064300000566,9.0,0.01742874599995048,4384.0,12.772693634033203,0.1753399810004339,2.0,0.0001,0.0014466899997387372,0.0,136.0
261,124,,,1681383197,10.5,0.0030000000000001137,1.4519999999999982,15768.317952,0.02042843582200034,2323191.0,2.4687126298831368,5075.607552,560.0,12590.42816,4.0,0.0,0.0,22.125,649974.0,28.826286489366453,10824.753152,2.654208,4271.0,0.626999999999498,8473.075712,0.0,2790611.0,65.7,13.875000000000002,37854.65856,335.0,0.008096711999769468,0.001050384000336635,0.02985008799987554,,,,,,,,,,,
262,124,,,1681383197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11741618199994264,9.0,0.01726792999988902,4416.0,12.623678207397461,0.17485156199973062,2.0,0.0001,0.0011702659999173193,0.0,137.0
263,125,,,1681383198,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008037064999825816,0.0010305570003765752,0.029829329999756737,0.11651783700017404,9.0,0.016928501000165852,4448.0,12.712109565734863,0.17383314600010635,2.0,0.0001,0.0014898559998073324,0.0,138.0
264,125,,,1681383198,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008144777999859798,0.0011429420001149992,0.03103026000007958,0.11661819599976297,9.0,0.017198286000166263,4480.0,12.47807502746582,0.175551526000163,2.0,0.0001,0.00141706400017938,0.0,139.0
265,125,,,1681383198,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007168785999965621,0.0008953829997153662,0.030797683999935543,0.11741786699985823,9.0,0.017482903999734845,4512.0,12.528990745544434,0.1748138819993983,2.0,0.0001,0.0010512580001886818,0.0,140.0
266,125,,,1681383198,10.5,0.0030000000000001137,1.4799999999999898,15767.195648,0.05724126251688377,2329883.0,2.456423174680836,5075.607552,567.0,12590.42816,4.0,0.0,0.0,22.125,653036.0,23.650839117697185,10825.654272,2.654208,4340.0,0.6329999999998108,8473.075712,0.0,2796517.0,65.7,13.875000000000002,37854.65856,336.0,,,,,,,,,,,,,,
267,125,,,1681383198,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008065934000114794,0.0010503450002943282,0.03162141499979043,0.11577414100020178,9.0,0.01692792499989082,4544.0,12.557528495788574,0.17462453400048616,2.0,0.0001,0.001184774000194011,0.0,141.0
268,126,,,1681383199,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00805471099965871,0.0010416169998279656,0.02986112000007779,0.11711016300023402,9.0,0.01709668600005898,4576.0,12.643527030944824,0.1745071899999857,2.0,0.0001,0.0013428930001282424,0.0,142.0
269,126,,,1681383199,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007876052000028722,0.0011877609999828564,0.03023952500006999,0.11687593399983598,9.0,0.01715225099997042,4608.0,12.477704048156738,0.17454769899950406,2.0,0.0001,0.0012161759996160981,0.0,143.0
270,126,,,1681383199,10.5,0.0030000000000001137,1.4960000000000093,15764.84864,0.01634608404491722,2336630.0,2.684580914952236,5075.607552,571.0,12590.432256,4.0,0.0,0.0,22.125,656370.0,26.697952114912216,10828.0832,2.654208,4396.0,0.6359999999995125,8473.075712,0.0,2802849.0,65.7,13.875000000000002,37854.65856,339.0,0.007255955999880825,0.0010100029999193794,0.035667045000082,0.11285734500006583,,0.017389488000389974,,,,,,,,
271,126,,,1681383199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,4640.0,12.656744003295898,0.17539204900003824,2.0,0.0001,0.00121221199970023,0.0,144.0
272,126,,,1681383199,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008104624999759835,0.0009191780000037397,0.029241087000173138,0.1180697660001897,9.0,0.01728833399965879,4672.0,12.768465995788574,0.17460704099948998,2.0,0.0001,0.0009840509997047775,0.0,145.0
273,127,,,1681383200,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0080993479996323,0.0009240170002158266,0.03381195900010425,0.11580869599993093,9.0,0.017179057000248577,4704.0,12.690298080444336,0.176855691000128,2.0,0.0001,0.0010326139999961015,0.0,146.0
274,127,,,1681383200,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007715346000168211,0.0009717029997773352,0.03094539400035501,0.11642933700022695,9.0,0.01723966500003371,4736.0,12.737737655639648,0.1743151750006291,2.0,0.0001,0.0010137300000678806,0.0,147.0
275,127,,,1681383200,10.5,0.0030000000000001137,1.5279999999999916,15764.35712,0.1062055890285568,2343375.0,3.232991634338505,5075.607552,580.0,12590.432256,4.0,0.0,0.0,22.125,659727.0,27.053105375003298,10828.693504,2.654208,4487.0,0.6430000000000291,8473.083904,0.0,2809210.0,65.7,13.875000000000002,37854.65856,343.0,0.0077282120000745635,0.0009727319998091843,0.030860294999911275,,,,,,,,,,,
276,127,,,1681383200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11737942999980078,9.0,0.017140495000148803,4768.0,12.737916946411133,0.1752576189996944,2.0,0.0001,0.001176454999949783,0.0,148.0
277,127,,,1681383200,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007957830000123067,0.0009246209997400001,0.031256596999810426,0.11556946200016682,9.0,0.017233867999948416,4800.0,12.622468948364258,0.17420259599975907,2.0,0.0001,0.0012602179999703367,0.0,149.0
278,128,,,1681383201,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008075333000306273,0.0009257669998987694,0.029708941000080813,0.11780063700007304,9.0,0.017374350999944,4832.0,12.67607307434082,0.1749390120003227,2.0,0.0001,0.001053983000019798,0.0,150.0
279,128,,,1681383201,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00785506100010025,0.0009829150003497489,0.03211327799999708,0.11502186200004871,9.0,0.017220428000200627,4864.0,12.789383888244629,0.17440259600061836,2.0,0.0001,0.0012090519999219396,0.0,151.0
280,128,,,1681383201,10.5,0.0030000000000001137,1.5600000000000023,15762.604032,0.020426206122379362,2349321.0,2.7889431185376914,5075.607552,585.0,12590.432256,4.0,0.0,0.0,22.375,662918.0,28.084844550314024,10830.454784,2.654208,4561.0,0.6480000000001382,8473.083904,0.0,2815105.0,65.7,14.124999999999998,37854.65856,345.0,0.007839091999812808,0.0011593560002438608,0.02997391900044022,,,,,,,,,,,
281,128,,,1681383201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11496642000020074,9.0,0.017324818999895797,4896.0,12.613517761230469,0.17258532700088836,2.0,0.0001,0.0013217210002949287,0.0,152.0
282,128,,,1681383201,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0071698860001561115,0.0011227569998482068,0.03587520900009622,0.11414046699974278,9.0,0.017181634999815287,4928.0,12.521642684936523,0.17691431799994461,2.0,0.0001,0.0014243640002860047,0.0,153.0
283,129,,,1681383202,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008183862999885605,0.0010842809997484437,0.03059755699996458,0.11753600199972425,9.0,0.01737487400032478,4960.0,12.546785354614258,0.17595338899946,2.0,0.0001,0.0011768119998123439,0.0,154.0
284,129,,,1681383202,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008092920000308368,0.0009335949998785509,0.02985771499970724,0.11763432499992632,9.0,0.01736213599997427,4992.0,12.614127159118652,0.17505847999973412,2.0,0.0001,0.0011777889999393665,0.0,155.0
285,129,,,1681383202,10.5,0.0030000000000001137,1.5800000000000125,15761.829888,0.020413041898324703,2355356.0,2.5608559754667284,5075.607552,590.0,12590.432256,4.0,0.0,0.0,22.375,666020.0,33.09531398183286,10831.122432,2.654208,4622.0,0.6530000000002474,8473.083904,0.0,2820803.0,65.7,14.124999999999998,37854.65856,346.0,0.007181582999692182,0.0010328890002710978,0.030529628999829583,,,,,,,,,,,
286,129,,,1681383202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10807005300011951,9.0,0.01890276599988283,5024.0,12.58684253692627,0.16690353599960872,2.0,0.0001,0.0011866159998135117,0.0,156.0
287,130,,,1681383203,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007598212000175408,0.0009348919998046767,0.031229442000039853,0.11710893999998007,9.0,0.017649829000220052,5056.0,12.811683654785156,0.17555440300020564,2.0,0.0001,0.0010330879999855824,0.0,157.0
288,130,,,1681383203,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00802801100007855,0.0008864839996931551,0.030657077999876492,0.11713879299986729,9.0,0.01759351400005471,5088.0,12.603936195373535,0.17536558799974955,2.0,0.0001,0.001061708000179351,0.0,158.0
289,130,,,1681383203,10.5,0.0030000000000001137,1.5960000000000036,15763.88608,0.01634316453487396,2361045.0,2.733721450571614,5075.603456,594.0,12590.42816,4.0,0.0,0.0,22.375,669147.0,34.80999880725865,10828.775424,2.654208,4680.0,0.6559999999999491,8473.083904,0.0,2826434.0,65.7,14.124999999999998,37854.65856,347.0,0.008049841999763885,0.0014483970003311697,0.04389092699966568,0.1040112680002494,,0.01755310799990184,,,,,,,,
290,130,,,1681383203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,5120.0,12.528645515441895,0.176015389999975,2.0,0.0001,0.001061848000063037,0.0,159.0
291,130,,,1681383203,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008045468000091205,0.0008884099997885642,0.029912015999798314,0.11637674799976594,9.0,0.01715628600004493,5152.0,12.683837890625,0.173375696999301,2.0,0.0001,0.0009967689998120477,0.0,160.0
292,131,,,1681383204,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007946922999963135,0.000894458999937342,0.03070985800013659,0.11681999699976586,9.0,0.017384097000103793,5184.0,12.666263580322266,0.17490644899999097,2.0,0.0001,0.0011511150000842463,0.0,161.0
293,131,,,1681383204,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007930032999865944,0.0008729790001780202,0.03153607100011868,0.1169684840001537,9.0,0.017904530000123486,5216.0,12.555567741394043,0.17622479300052873,2.0,0.0001,0.0010126960000889085,0.0,162.0
294,131,,,1681383204,10.5,0.0030000000000001137,1.6239999999999952,15763.677184,0.020427906282223077,2367291.0,2.5958682112504414,5075.603456,599.0,12590.42816,4.0,0.0,0.0,22.375,671852.0,26.023468898197134,10829.08672,2.654208,4753.0,0.6599999999998545,8473.083904,0.0,2831840.0,65.7,14.124999999999998,37854.65856,351.0,0.007740965000266442,0.0009871040001598885,0.03036436499996853,0.1188114710002992,,0.016874671000095987,,,,,,,,
295,131,,,1681383204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,5248.0,12.743151664733887,0.17604970100092032,2.0,0.0001,0.0012711250001302687,0.0,163.0
296,131,,,1681383204,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008060655999997834,0.0008665819996167556,0.028915673999563296,0.11842905800040171,9.0,0.017317039999852568,5280.0,12.694043159484863,0.17471930999954566,2.0,0.0001,0.0011303000001134933,0.0,164.0
297,132,,,1681383205,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007956341999943106,0.0009968040003514034,0.030295051999928546,0.11774182599992855,9.0,0.01750347300003341,5312.0,12.616883277893066,0.1757372040001428,2.0,0.0001,0.0012437069999577943,0.0,165.0
298,132,,,1681383205,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00801164200038329,0.0009698419999040198,0.0301401579999947,0.11818880999999237,9.0,0.017913761000272643,5344.0,12.681180953979492,0.176432721000765,2.0,0.0001,0.0012085080002179893,0.0,166.0
299,132,,,1681383205,10.5,0.0030000000000001137,1.656000000000006,15763.488768,0.05718430728622865,2374703.0,2.630948820702203,5075.603456,606.0,12590.42816,4.0,0.0,0.0,22.375,674985.0,24.43237821835737,10829.574144,2.654208,4813.0,0.6660000000001673,8473.083904,0.0,2837917.0,65.7,14.124999999999998,37854.65856,353.0,0.007894371000020328,0.001007040999866149,0.029937477000203216,,,,,,,,,,,
300,132,,,1681383205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11880207700005485,9.0,0.017018481999912183,5376.0,12.752976417541504,0.17559744600021077,2.0,0.0001,0.0009379980001540389,0.0,167.0
301,132,,,1681383205,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00799737199986339,0.000918044000172813,0.03122879100010323,0.116602986000089,9.0,0.017145699000138848,5408.0,12.721184730529785,0.17491800500056343,2.0,0.0001,0.0010251130001961428,0.0,168.0
302,133,,,1681383206,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0081634800003485,0.0013432649998321722,0.03017169599979752,0.11663211499990211,9.0,0.0173892769998929,5440.0,12.64020824432373,0.17541868299986163,2.0,0.0001,0.0017188500000884233,0.0,169.0
303,133,,,1681383206,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007927896000182955,0.0010395970002718968,0.029685526999855938,0.11744464799994603,9.0,0.017070022000098106,5472.0,12.669207572937012,0.17419690700035062,2.0,0.0001,0.0010292169999956968,0.0,170.0
304,133,,,1681383206,10.625,0.0030000000000001137,1.6839999999999975,15763.484672,0.02043927547731022,2381405.0,2.5486499066442945,5075.603456,611.0,12590.42816,4.0,0.0,0.0,22.5,677871.0,25.520215886889087,10829.582336,2.654208,4885.0,0.670999999999367,8473.083904,0.0,2843826.0,65.7,14.249999999999998,37854.65856,354.0,0.007854630999645451,0.001127121000081388,0.029066648000025452,,,,,,,,,,,
305,133,,,1681383206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11830416900011187,9.0,0.017122113999903377,5504.0,12.673896789550781,0.17459161499982656,2.0,0.0001,0.0011169320000590233,0.0,171.0
306,134,,,1681383207,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007261180999648786,0.0010780130000966892,0.03636211699995329,0.1119609219999802,9.0,0.017076195000299776,5536.0,12.658594131469727,0.17485987300005945,2.0,0.0001,0.001121445000080712,0.0,172.0
307,134,,,1681383207,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007240964000175154,0.0010461120000400115,0.03210970400004953,0.11550549499997942,9.0,0.01716780300012033,5568.0,12.618067741394043,0.174399354000343,2.0,0.0001,0.001329275999978563,0.0,173.0
308,134,,,1681383207,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008076549999714189,0.0012433760002750205,0.030474191999928735,0.11615672199968685,9.0,0.01720953299991379,5600.0,12.459558486938477,0.17449707299965667,2.0,0.0001,0.0013367000001380802,0.0,174.0
309,134,,,1681383207,10.625,0.0030000000000001137,1.7160000000000082,15763.460096,0.020420791785203975,2387617.0,2.527814832599822,5075.59936,616.0,12590.424064,4.0,0.0,0.0,22.5,680902.0,25.137699544267353,10829.500416,2.654208,4951.0,0.6750000000001819,8473.083904,0.0,2849530.0,65.7,14.249999999999998,37854.65856,355.0,0.008070373000009567,,,,,,,,,,,,,
310,134,,,1681383207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011904439998033922,0.033250915000280656,0.11346672799982116,9.0,0.017189674000292143,5632.0,12.653688430786133,0.17452402300023095,2.0,0.0001,0.0013558890000240353,0.0,175.0
311,135,,,1681383208,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007980829999723937,0.0010764640001070802,0.030502103999879182,0.11702753300005497,9.0,0.01732236499992723,5664.0,12.63366985321045,0.17528774699940186,2.0,0.0001,0.0013784509997094574,0.0,176.0
312,135,,,1681383208,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008100000000013097,0.0009313880000263453,0.02879055600033098,0.1182418499997766,9.0,0.017397195999819814,5696.0,12.590692520141602,0.17468292999956248,2.0,0.0001,0.0012219399995956337,0.0,177.0
313,135,,,1681383208,10.625,0.0030000000000001137,1.7319999999999993,15763.3536,0.10216351129242442,2394464.0,2.6034215841252313,5075.59936,623.0,12590.424064,4.0,0.0,0.0,22.5,683926.0,27.045035988844077,10829.4144,2.654208,5026.0,0.6809999999995853,8473.083904,0.0,2855326.0,65.7,14.249999999999998,37854.65856,358.0,0.007882013999733317,0.0010941509999611299,0.030700888999945164,0.11608991599996443,,0.017257577999771456,,,,,,,,
314,135,,,1681383208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,5728.0,12.6396484375,0.17426089799937472,2.0,0.0001,0.00123634999999922,0.0,178.0
315,135,,,1681383208,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008083016000000498,0.0010683949999474862,0.030152310999710608,0.1169466419996752,9.0,0.01738350799996624,5760.0,12.721746444702148,0.17496933199936393,2.0,0.0001,0.0013354600000639039,0.0,179.0
316,136,,,1681383209,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008080907000021398,0.0012728720002996852,0.030362923999746272,0.11771643500014761,9.0,0.017037711000284617,5792.0,12.83203125,0.176012730000366,2.0,0.0001,0.0015418809998664074,0.0,180.0
317,136,,,1681383209,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00815582599989284,0.0011023460001524654,0.031100364999929297,0.11472496700025658,9.0,0.016761895000399818,5824.0,12.693079948425293,0.17316649000076723,2.0,0.0001,0.0013210910001362208,0.0,181.0
318,136,,,1681383209,10.625,0.0030000000000001137,1.7520000000000095,15761.354752,0.020389856530927435,2401359.0,3.0032506417970954,5075.59936,628.0,12590.424064,4.0,0.0,0.0,22.5,687103.0,28.51652058478386,10831.572992,2.654208,5121.0,0.6859999999996944,8473.083904,0.0,2861568.0,65.7,14.249999999999998,37854.65856,359.0,0.008082887999989907,0.0010184499997194507,0.030116489000192814,0.11674064199996792,,0.01772523999989062,,,,,,,,
319,136,,,1681383209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,5856.0,12.74514102935791,0.17512980899982722,2.0,0.0001,0.001446100000066508,0.0,182.0
320,136,,,1681383209,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00799737700026526,0.0009019060003083723,0.028578819000358635,0.11914566099994772,9.0,0.01755700200010324,5888.0,12.505169868469238,0.17522047300099075,2.0,0.0001,0.001039708000007522,0.0,183.0
321,137,,,1681383210,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007874284999616066,0.001072267999916221,0.030661771999803022,0.11669719200017425,9.0,0.017468487999849458,5920.0,12.824058532714844,0.1750157699993906,2.0,0.0001,0.0012417650000315916,0.0,184.0
322,137,,,1681383210,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008072238999830006,0.0011639399999694433,0.030864942999869527,0.11682352100024218,9.0,0.017305458999999246,5952.0,12.661361694335938,0.17544481100003395,2.0,0.0001,0.0012147090001235483,0.0,185.0
323,137,,,1681383210,10.625,0.0030000000000001137,1.7760000000000105,15761.526784,0.020441858275862014,2408561.0,2.737667884596714,5075.59936,633.0,12590.424064,4.0,0.0,0.0,22.5,690510.0,27.96637056154455,10831.519744,2.654208,5201.0,0.6899999999995998,8473.083904,0.0,2867890.0,65.7,14.249999999999998,37854.65856,361.0,0.008110606000172993,0.0010497909997866373,0.029137701999843557,,,,,,,,,,,
324,137,,,1681383210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11790751399985311,9.0,0.01780779299997448,5984.0,12.629464149475098,0.17515510099974563,2.0,0.0001,0.0011416950001148507,0.0,186.0
325,137,,,1681383210,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00801916299997174,0.0009021240002766717,0.02961629300034474,0.11739397700011978,9.0,0.016969952000181365,6016.0,13.143229484558105,0.1739348980008799,2.0,0.0001,0.0010333889999856183,0.0,187.0
326,138,,,1681383211,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007958297000186576,0.00108990700027789,0.029384409000158485,0.11810260600032052,9.0,0.017490898000232846,6048.0,12.6771240234375,0.17523398800130963,2.0,0.0001,0.0012078710001333093,0.0,188.0
327,138,,,1681383211,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008030121000047075,0.001104546999613376,0.02966672299999118,0.11799394900026527,9.0,0.01743978700005755,6080.0,12.693008422851562,0.17538501999979417,2.0,0.0001,0.0011498929998197127,0.0,189.0
328,138,,,1681383211,10.75,0.0030000000000001137,1.8000000000000114,15761.248256,0.02043653774626497,2414416.0,2.4771318991261837,5075.595264,638.0,12590.419968,4.0,0.0,0.0,22.75,693626.0,27.618328274535976,10831.818752,2.654208,5273.0,0.6939999999995052,8473.083904,0.0,2873528.0,65.7,14.499999999999998,37854.65856,363.0,0.008129425999868545,0.0009536210000078427,0.02813190400001986,,,,,,,,,,,
329,138,,,1681383211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11971577599979355,9.0,0.017279496999890398,6112.0,12.6796875,0.17517118299974754,2.0,0.0001,0.0009609590001673496,0.0,190.0
330,139,,,1681383212,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007929064000109065,0.0009687599999779195,0.030024030999811657,0.11941734999982145,9.0,0.017754321999746026,6144.0,12.592262268066406,0.1771848979992683,2.0,0.0001,0.001091370999802166,0.0,191.0
331,139,,,1681383212,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007142348999877868,0.0008786490002421488,0.03062230199975602,0.11915257600003315,9.0,0.017750710000200343,6176.0,12.604314804077148,0.17675797099991541,2.0,0.0001,0.0012113849998058868,0.0,192.0
332,139,,,1681383212,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007963885000208393,0.0009949169998435536,0.02911157100015771,0.11984002700000929,9.0,0.01750864699988597,6208.0,12.545713424682617,0.17656397400014612,2.0,0.0001,0.001144927000041207,0.0,193.0
333,139,,,1681383212,10.75,0.0030000000000001137,1.8240000000000123,15758.70464,0.02044000987903611,2420519.0,2.8506068934879747,5075.615744,642.0,12590.444544,4.0,0.0,0.0,22.75,696480.0,27.37344487178031,10834.255872,2.654208,5343.0,0.6979999999994106,8473.083904,0.0,2878872.0,65.7,14.499999999999998,37854.65856,366.0,,,,,,,,,,,,,,
334,139,,,1681383212,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00844495299998016,0.0010669439998309826,0.03008028900012505,0.11827998999979172,9.0,0.017359319999741274,6240.0,12.658468246459961,0.17677368999966347,2.0,0.0001,0.0015421940001942858,0.0,194.0
335,140,,,1681383213,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00798736100023234,0.0011244259999330097,0.030035516999760148,0.11779985500015755,9.0,0.01741576199992778,6272.0,12.792786598205566,0.17567449500029397,2.0,0.0001,0.0013115740002831444,0.0,195.0
336,140,,,1681383213,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008071421999829909,0.0010123969996129745,0.029662885000107053,0.11812431499993181,9.0,0.01749159500013775,6304.0,12.5859375,0.1756357839994962,2.0,0.0001,0.0012731699998766999,0.0,196.0
337,140,,,1681383213,10.75,0.0030000000000001137,1.8480000000000132,15756.419072,0.05720061333905571,2426358.0,2.6753575930013547,5075.615744,649.0,12590.444544,4.0,0.0,0.0,22.75,699298.0,23.188329051720356,10836.353024,2.654208,5402.0,0.7039999999997235,8473.083904,0.0,2884225.0,65.7,14.499999999999998,37854.65856,369.0,0.007893416000115394,0.0009571410000717151,0.031432449000021734,0.11676957300005597,,0.017354039999645465,,,,,,,,
338,140,,,1681383213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,6336.0,12.689533233642578,0.17582084600007875,2.0,0.0001,0.0014142270001684665,0.0,197.0
339,140,,,1681383213,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007153792000281101,0.0009647970000514761,0.03679871800022738,0.11323751600002652,9.0,0.017350181999972847,6368.0,12.720100402832031,0.176631042000281,2.0,0.0001,0.0011260369997216912,0.0,198.0
340,141,,,1681383214,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00793221200001426,0.0008939510003074247,0.03117492899991703,0.11677961700024753,9.0,0.017418596999959846,6400.0,12.604817390441895,0.17535447300042506,2.0,0.0001,0.0011551669999789738,0.0,199.0
341,141,,,1681383214,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007925653000256716,0.0008968199999799253,0.03033451100009188,0.11775443600026847,9.0,0.01741138899978978,6432.0,12.724550247192383,0.17546535800011043,2.0,0.0001,0.0011425489997236582,0.0,200.0
