_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,02_timing/dataload_cuda_move_time_s,01_general/dataset_iteration_count,01_general/step
926,93,,,1683049086,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020198199854348786,0.010034560000349302,0.001992881003388902,26688.0,11.040264129638672,0.013505687998986105,0.026939128001686186,2.0,0.0001,0.0005636790010612458,0.0006403379993571434,0.0,833.0
927,93,,,1683049086,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0002171340020140633,0.010251400999550242,0.0017777869979909156,26720.0,10.98121452331543,0.014174898002238479,0.027585748001001775,2.0,0.0001,0.0005364349999581464,0.0006280929992499296,0.0,834.0
928,93,,,1683049086,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0002059580001514405,0.01055587600058061,0.0018872569999075495,26752.0,10.98244571685791,0.013901152000471484,0.02774417200271273,2.0,0.0001,0.0005597250019491185,0.0006342039996525273,0.0,835.0
929,93,,,1683049086,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020404400129336864,0.010839678998308955,0.0017521599984320346,26784.0,11.0546875,0.013755527001194423,0.0276319689983211,2.0,0.0001,0.0005715789993701037,0.0005089799997222144,0.0,836.0
930,93,,,1683049086,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020411299919942394,0.010399206999863964,0.0018441690008330625,26816.0,10.92780876159668,0.01347872400219785,0.027155338000738993,2.0,0.0001,0.0006027130002621561,0.0006264119983825367,0.0,837.0
931,93,,,1683049086,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00021845599985681474,0.010630224001943134,0.0017680460005067289,26848.0,10.95637035369873,0.013387305996729992,0.027239016999374144,2.0,0.0001,0.0006376860001182649,0.0005972990002192091,0.0,838.0
932,93,,,1683049086,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00031324000156018883,0.012380937001580605,0.002043496999249328,26880.0,10.924005508422852,0.013671980999788502,0.029919497002993012,2.0,0.0001,0.0013435639993986115,0.0001662780014157761,0.0,839.0
933,93,,,1683049086,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020796100216102786,0.010871106998820323,0.0021945029984635767,26912.0,10.994220733642578,0.013090855998598272,0.02752509099445888,2.0,0.0001,0.0008444519990007393,0.0003162119974149391,0.0,840.0
934,93,,,1683049086,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019914099902962334,0.010183697999309516,0.0017964170001505408,26944.0,11.018195152282715,0.013672722998308018,0.02698097299798974,2.0,0.0001,0.0005062960008217487,0.000622698000370292,0.0,841.0
935,93,,,1683049086,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020050499733770266,0.010516989997995552,0.008889340002497192,26976.0,10.97900390625,0.014051693000510568,0.034817342999303946,2.0,0.0001,0.000527067000803072,0.0006317480001598597,0.0,842.0
936,93,,,1683049086,4.166666666666666,0.0,4.128000000000043,7093.972992,0.18378883006173174,2543457.0,7.109197636681633,1651.449856,1311.0,4458.389504,0.0,0.0,0.0,7.566666666666667,1114729.0,211.15411737053097,201211.572224,2.711552,16937.0,0.4759999999999991,5743.173632,0.0,2676072.0,4.7,4.733333333333333,24129.2288,8731.0,,,,,,,,,,,,,,
937,93,,,1683049086,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020856499759247527,0.010382679996837396,0.0017645039988565259,27008.0,10.992926597595215,0.013566785000875825,0.026910398992185947,2.0,0.0001,0.0006711030000587925,0.00031676199796493165,0.0,843.0
938,93,,,1683049086,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019270399934612215,0.010057335999590578,0.0017375349998474121,27040.0,10.933646202087402,0.01330888000302366,0.02692666800066945,2.0,0.0001,0.001181994997750735,0.0004482180011109449,0.0,844.0
939,93,,,1683049086,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020671699894592166,0.010737289001554018,0.001816704996599583,27072.0,11.061880111694336,0.015248842999426415,0.028985954995732754,2.0,0.0001,0.00056084700190695,0.00041555399729986675,0.0,845.0
940,93,,,1683049086,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0002085250016534701,0.010879252000449924,0.0017901399987749755,27104.0,10.97482681274414,0.013728494999668328,0.027804360001027817,2.0,0.0001,0.0005553410010179505,0.0006426069994631689,0.0,846.0
941,93,,,1683049086,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00021506700068130158,0.00992004299769178,0.0017774250009097159,27136.0,11.1220703125,0.013332749000255717,0.026750777004053816,2.0,0.0001,0.0008646890019008424,0.000640804002614459,0.0,847.0
942,93,,,1683049086,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019996500122942962,0.009911535002174787,0.0017897580000862945,27168.0,11.054573059082031,0.013007735997234704,0.02604670800428721,2.0,0.0001,0.0005080340015410911,0.0006296800020209048,0.0,848.0
943,93,,,1683049086,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019488199905026704,0.01009366099970066,0.0018517270000302233,27200.0,11.07482624053955,0.013592095001513371,0.02689172199825407,2.0,0.0001,0.0005264959982014261,0.0006328609997581225,0.0,849.0
944,93,,,1683049086,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0002047359994321596,0.010110470000654459,0.0018383499991614372,27232.0,11.08419132232666,0.013994827997521497,0.027574333998927614,2.0,0.0001,0.0008057820014073513,0.0006201680007507093,0.0,850.0
945,93,,,1683049086,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0002140809992852155,0.009979247999581276,0.0017514099999971222,27264.0,10.968229293823242,0.013815154998155776,0.027066814993304433,2.0,0.0001,0.0007030199994915165,0.0006039009967935272,0.0,851.0
946,93,,,1683049086,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020311099797254428,0.009792509998078458,0.0017882319989439566,27296.0,11.102306365966797,0.01359697499719914,0.026994266994734062,2.0,0.0001,0.0009587390013621189,0.0006547000011778437,0.0,852.0
947,93,,,1683049086,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00018980300228577107,0.009791851000045426,0.0017695790011202917,27328.0,11.104968070983887,0.013484427003277233,0.026434160008648178,2.0,0.0001,0.0005415150008047931,0.0006569850011146627,0.0,853.0
948,94,,,1683049087,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0001927720004459843,0.01002298900129972,0.0018287689999851864,27360.0,11.026080131530762,0.013335956999071641,0.026594364000629866,2.0,0.0001,0.0005747979994339403,0.0006390790003933944,0.0,854.0
949,94,,,1683049087,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020460599989746697,0.009970749997592065,0.0017966710001928732,27392.0,10.958264350891113,0.013100194002618082,0.026585054001770914,2.0,0.0001,0.000883428001543507,0.0006294049999269191,0.0,855.0
950,94,,,1683049087,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020069699894520454,0.010084669997013407,0.001865349000581773,27424.0,10.880952835083008,0.013530577001802158,0.0269124210026348,2.0,0.0001,0.0005796780023956671,0.0006514500018965919,0.0,856.0
951,94,,,1683049087,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0001952760030690115,0.009973936997994315,0.001732235999952536,27456.0,11.013989448547363,0.014007539000886027,0.02710565199959092,2.0,0.0001,0.0005572839982050937,0.0006393799994839355,0.0,857.0
952,94,,,1683049087,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019502199938870035,0.010016303000156768,0.003384359999472508,27488.0,10.96833324432373,0.014407000002393033,0.02964206900287536,2.0,0.0001,0.0010449920009705238,0.0005943920004938263,0.0,858.0
953,94,,,1683049087,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0002727130013226997,0.010027709002315532,0.0017491569997218903,27520.0,10.880457878112793,0.014595812001061859,0.02792380200480693,2.0,0.0001,0.0005630199993902352,0.000715391000994714,0.0,859.0
954,94,,,1683049087,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020317699818406254,0.009930316999088973,0.001704441001493251,27552.0,10.969220161437988,0.014217698000720702,0.027391703002649592,2.0,0.0001,0.000742804000765318,0.0005932660023972858,0.0,860.0
955,94,,,1683049087,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019344199972692877,0.009835079999902518,0.0021103910003148485,27584.0,11.0862455368042,0.01371931200264953,0.02722240300499834,2.0,0.0001,0.0007436230007442646,0.0006205550016602501,0.0,861.0
956,94,,,1683049087,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0002088410001306329,0.010007140997913666,0.0017566280002938583,27616.0,11.00390625,0.01368614600141882,0.026873292998061515,2.0,0.0001,0.0006283989969233517,0.0005861380013811868,0.0,862.0
957,94,,,1683049087,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019828600125038065,0.010288056000717916,0.0017477369983680546,27648.0,11.051782608032227,0.013638094998896122,0.027709026995580643,2.0,0.0001,0.001248949996806914,0.0005879029995412566,0.0,863.0
958,94,,,1683049087,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0002026939982897602,0.009986776000005193,0.0018335160020797048,27680.0,10.966992378234863,0.01382587799889734,0.02671295199979795,2.0,0.0001,0.0005253199997241609,0.00033876800080179237,0.0,864.0
959,94,,,1683049087,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0002192959982494358,0.010624029997416073,0.0019652619994303677,27712.0,11.108173370361328,0.014948086998629151,0.028689806997135747,2.0,0.0001,0.0005595190013991669,0.00037361300201155245,0.0,865.0
960,94,,,1683049087,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019437800074229017,0.010043549998954404,0.0018428709990985226,27744.0,11.13852596282959,0.014370098000654252,0.02737193799839588,2.0,0.0001,0.0005622329990728758,0.00035880799987353384,0.0,866.0
961,94,,,1683049087,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020433400277397595,0.009940028998244088,0.001769795999280177,27776.0,11.078469276428223,0.013907093001762405,0.027126721000968246,2.0,0.0001,0.0007481669999833684,0.0005573019989242312,0.0,867.0
962,94,,,1683049087,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020135800150455907,0.009952555999916513,0.0017751839986885898,27808.0,11.00792407989502,0.013980093997815857,0.02715423299741815,2.0,0.0001,0.0006048719988029916,0.0006401690006896388,0.0,868.0
963,94,,,1683049087,4.166666666666666,0.0,4.240000000000009,7097.9584,0.179684044459757,2582621.0,7.1475693556019575,1651.441664,1342.0,4458.381312,0.0,0.0,0.0,7.566666666666667,1143104.0,199.93373756619098,201208.2176,2.711552,17557.0,0.4819999999999709,5743.173632,0.0,2708313.0,4.7,4.733333333333333,24129.2288,8769.0,,,,,,,,,,,,0.0005027890001656488,,
964,94,,,1683049087,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00022306100072455592,0.011480556000606157,0.0017799399975046981,27840.0,11.037642478942871,0.013603999999759253,0.02829593299975386,2.0,0.0001,0.0007055870009935461,,0.0,869.0
965,94,,,1683049087,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0002099759985867422,0.010349320000386797,0.0017899259983096272,27872.0,10.872655868530273,0.013405811001575785,0.02696914999614819,2.0,0.0001,0.0005984319977869745,0.000615684999502264,0.0,870.0
966,94,,,1683049087,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0002158089992008172,0.010456089999934193,0.0017654809998930432,27904.0,10.979469299316406,0.012967891998414416,0.02662416199746076,2.0,0.0001,0.000590632000239566,0.0006282579997787252,0.0,871.0
967,94,,,1683049087,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020572799985529855,0.010016496002208441,0.0018024119999608956,27936.0,11.072545051574707,0.012980431998585118,0.026553319999948144,2.0,0.0001,0.0009787470007722732,0.0005695049985661171,0.0,872.0
968,94,,,1683049087,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0002045759974862449,0.010162127997318748,0.0017749610015016515,27968.0,11.086037635803223,0.019274477002909407,0.032593380001344485,2.0,0.0001,0.0005493630014825612,0.0006278750006458722,0.0,873.0
969,94,,,1683049087,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00022882800112711266,0.010877542998059653,0.0017801710018829908,28000.0,11.084115028381348,0.013366002000111621,0.027420918999268906,2.0,0.0001,0.0005446219984150957,0.0006237529996724334,0.0,874.0
970,94,,,1683049087,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020704100097646005,0.01000749599916162,0.0018063300012727268,28032.0,11.042410850524902,0.013658940999448532,0.026834110001800582,2.0,0.0001,0.0005364210010156967,0.0006178809999255463,0.0,875.0
971,94,,,1683049087,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020705300266854465,0.009999373000027845,0.001762130999850342,28064.0,10.959314346313477,0.013350717999855988,0.026558747002127348,2.0,0.0001,0.0006122810009401292,0.0006271909987844992,0.0,876.0
972,94,,,1683049087,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020404400129336864,0.010118752001289977,0.001821609002945479,28096.0,11.147786140441895,0.012842756001191447,0.02626448500814149,2.0,0.0001,0.00063615700128139,0.0006411670001398306,0.0,877.0
973,94,,,1683049087,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00018870900021283887,0.00997498500146321,0.001816694999433821,28128.0,10.955458641052246,0.012631155001145089,0.025827846002357546,2.0,0.0001,0.000577326998609351,0.000638975001493236,0.0,878.0
974,94,,,1683049087,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0001882659998955205,0.009900266999466112,0.0017753039974195417,28160.0,11.08631420135498,0.012892677001218544,0.02595162400029949,2.0,0.0001,0.0005575830000452697,0.000637527002254501,0.0,879.0
975,95,,,1683049088,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0001995229977183044,0.010013784001785098,0.0017471120008849539,28192.0,10.942130088806152,0.01298453599883942,0.026111710001714528,2.0,0.0001,0.0005439410015242174,0.0006228140009625349,0.0,880.0
976,95,,,1683049088,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019846699797199108,0.010152013001061277,0.0017382730002282187,28224.0,11.016145706176758,0.013470360001520021,0.027095978002762422,2.0,0.0001,0.0009328619998996146,0.0006040030020812992,0.0,881.0
977,95,,,1683049088,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0002010770003835205,0.010164210998482304,0.0017461780007579364,28256.0,11.042380332946777,0.014111732001765631,0.027805174002423882,2.0,0.0001,0.0009577430028002709,0.0006242329982342198,0.0,882.0
978,95,,,1683049088,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0002078319994325284,0.01014695200137794,0.0017828449999797158,28288.0,10.985034942626953,0.013450542999635218,0.026816319998033578,2.0,0.0001,0.0005887859988433775,0.000639361998764798,0.0,883.0
979,95,,,1683049088,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020796700118808076,0.01034646799962502,0.0017828620002546813,28320.0,11.040234565734863,0.013559789000282763,0.027567870998609578,2.0,0.0001,0.0010265119999530725,0.0006442729973059613,0.0,884.0
980,95,,,1683049088,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020926700017298572,0.01012284700118471,0.0018126760005543474,28352.0,10.957221984863281,0.013493675000063377,0.027217431001190562,2.0,0.0001,0.0009602969985280652,0.0006186690006870776,0.0,885.0
981,95,,,1683049088,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00021079300131532364,0.00997493699833285,0.0017772249993868172,28384.0,11.009634971618652,0.012775752002198715,0.02638343099897611,2.0,0.0001,0.0010064509988296777,0.0006382729989127256,0.0,886.0
982,95,,,1683049088,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019632099792943336,0.010070994998386595,0.0019836829997075256,28416.0,11.018325805664062,0.012845279998145998,0.026626357997884043,2.0,0.0001,0.0008952360003604554,0.0006348430033540353,0.0,887.0
983,95,,,1683049088,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00021915499746683054,0.010065235997899435,0.0017546810013300274,28448.0,10.935443878173828,0.01355255000089528,0.02681125799426809,2.0,0.0001,0.0005848269975103904,0.0006348089991661254,0.0,888.0
984,95,,,1683049088,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020828899869229645,0.010175024999625748,0.0018063940005959012,28480.0,10.99510383605957,0.013152191000699531,0.026577319000352873,2.0,0.0001,0.0005988949997117743,0.0006365250010276213,0.0,889.0
985,95,,,1683049088,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0002126260005752556,0.011311959999147803,0.0017365229978167918,28512.0,10.97335147857666,0.013629584998852806,0.028344125996227376,2.0,0.0001,0.0009233359996869694,0.0005300960001477506,0.0,890.0
986,95,,,1683049088,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0002242679984192364,0.009923501002049306,0.0017940280013135634,28544.0,11.131155014038086,0.013362125999265118,0.02661482899929979,2.0,0.0001,0.0006856559994048439,0.0006252499988477211,0.0,891.0
987,95,,,1683049088,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020365299860714003,0.010022785998444306,0.001816508000047179,28576.0,11.020346641540527,0.013677544000529451,0.026918262999970466,2.0,0.0001,0.000575684000068577,0.0006220880022738129,0.0,892.0
988,95,,,1683049088,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020089700046810322,0.010060335000162013,0.0020958599998266436,28608.0,10.968183517456055,0.013234220998128876,0.027148518998728832,2.0,0.0001,0.00094405799973174,0.0006131480004114565,0.0,893.0
989,95,,,1683049088,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0002014540004893206,0.010155612999369623,0.0018184979999205098,28640.0,10.980354309082031,0.013540912997996202,0.02697504900061176,2.0,0.0001,0.000636499000393087,0.0006220720024430193,0.0,894.0
990,95,,,1683049088,4.166666666666666,0.0,4.352000000000032,7099.334656,0.10609237735746083,2610334.0,4.806163215104587,1651.437568,1368.0,4458.377216,0.0,0.0,0.0,7.566666666666667,1165014.0,184.8354914893396,201206.04672,2.711552,18068.0,0.48599999999999,5743.173632,0.0,2732298.0,4.7,4.733333333333333,24129.2288,8776.0,,,,,,,,,,,,,,
991,95,,,1683049088,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020591499924194068,0.01002771200001007,0.0018597529997350648,28672.0,11.092147827148438,0.012912992002384271,0.02606665100029204,2.0,0.0001,0.0007397839981422294,0.0003204950007784646,0.0,895.0
992,95,,,1683049088,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019668299864861183,0.010010275000240654,0.0017859409999800846,28704.0,11.155749320983887,0.01336351600184571,0.026576170999760507,2.0,0.0001,0.0006134190007287543,0.0006063369983166922,0.0,896.0
993,95,,,1683049088,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0002016059988818597,0.009881043999484973,0.002009715000895085,28736.0,10.991536140441895,0.013558941001974745,0.026832116000150563,2.0,0.0001,0.0005582910016528331,0.0006225189972610679,0.0,897.0
994,95,,,1683049088,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00021732799723395146,0.01048575200184132,0.0017651300004217774,28768.0,11.058238983154297,0.013745680000283755,0.027424929998232983,2.0,0.0001,0.0005787439986306708,0.0006322959998215083,0.0,898.0
995,95,,,1683049088,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00021041899890406057,0.010087845999805722,0.0018292540007678326,28800.0,11.029611587524414,0.013845391000359086,0.027447608001239132,2.0,0.0001,0.0008561540016671643,0.000618543999735266,0.0,899.0
996,95,,,1683049088,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020628700076485984,0.010077055998408468,0.001839189000747865,28832.0,11.066207885742188,0.013179355999454856,0.026483704001293518,2.0,0.0001,0.0005712230013159569,0.0006105930006015114,0.0,900.0
997,95,,,1683049088,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019880900072166696,0.009958923001249786,0.0018210210000688676,28864.0,11.114493370056152,0.013019105001149,0.026245387001836207,2.0,0.0001,0.000620751001406461,0.0006267779972404242,0.0,901.0
998,95,,,1683049088,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00021601299886242487,0.010293142000591615,0.0017385849969286937,28896.0,11.059687614440918,0.012895544998173136,0.026515506997384364,2.0,0.0001,0.0007492910008295439,0.0006229310019989498,0.0,902.0
999,95,,,1683049088,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020560399934765883,0.011562612999114208,0.0017673069996817503,28928.0,11.060977935791016,0.012973067998245824,0.027690683000400895,2.0,0.0001,0.0005611780034087133,0.0006209130006027408,0.0,903.0
1000,95,,,1683049088,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0001982829999178648,0.009980865001125494,0.001750692001223797,28960.0,11.098817825317383,0.01287524500003201,0.025980297003115993,2.0,0.0001,0.000544685000932077,0.0006305269998847507,0.0,904.0
1001,95,,,1683049088,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0002016239996009972,0.010226880000118399,0.0017965910010389052,28992.0,10.99609375,0.013273440999910235,0.026982880997820757,2.0,0.0001,0.0009033659989654552,0.0005809789981867652,0.0,905.0
1002,96,,,1683049089,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019921000057365745,0.009941013999196002,0.0017560890009917784,29024.0,10.985625267028809,0.01387467899985495,0.02693655300026876,2.0,0.0001,0.0005398039975261781,0.0006257570021261927,0.0,906.0
1003,96,,,1683049089,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020673300241469406,0.010133782001503278,0.0018070730002364144,29056.0,11.085007667541504,0.014058706001378596,0.027387215002818266,2.0,0.0001,0.0005280999976093881,0.000652820999675896,0.0,907.0
1004,96,,,1683049089,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019380999947316013,0.010053835998405702,0.0017633739989832975,29088.0,11.019366264343262,0.013193458002206171,0.026430800000525778,2.0,0.0001,0.0005792859992652666,0.0006470360021921806,0.0,908.0
1005,96,,,1683049089,4.166666666666666,0.0,4.415999999999997,7101.6448,0.13487030358418675,2637392.0,2.8793404916199083,1651.433472,1387.0,4458.37312,0.0,0.0,0.0,7.566666666666667,1179521.0,124.64072312362705,201202.622464,2.711552,18457.0,0.4900000000000091,5743.173632,0.0,2751672.0,4.7,4.733333333333333,24129.2288,8790.0,,0.00020610099818441086,0.010000403999583796,,,,0.01283856800000649,,,,,0.0006260059999476653,,
1006,97,,,1683049090,4.366666666666666,0.0,4.424000000000035,7104.049152,0.15898759382440467,2769582.0,852.8734687283014,1651.433472,1394.0,4458.37312,0.0,0.0,0.0,10.166666666666666,1203577.0,818.3584070610319,201200.267264,2.711552,18457.0,0.49200000000001864,5743.173632,0.0,2824382.0,4.7,5.333333333333334,24129.2288,8790.0,,,,,,,,,,,,,,
1007,98,,,1683049091,4.366666666666666,0.0,4.427999999999997,7133.42976,0.004086528783996903,2987338.0,1328.3036903609348,1651.433472,1395.0,4458.37312,0.0,0.0,0.0,10.166666666666666,1241481.0,1374.9645300722782,201170.90304,2.711552,18457.0,0.49200000000001864,5743.173632,0.0,2943668.0,4.7,5.333333333333334,24129.2288,8790.0,,,,,,,,,,,,,,
1008,99,,,1683049092,4.366666666666666,0.0,4.432000000000016,7131.648,0.004086622110330635,3215600.0,957.1277554949842,1651.433472,1396.0,4458.37312,0.0,0.0,0.0,10.166666666666666,1282804.0,896.4784841586678,201172.6848,2.711552,18457.0,0.49200000000001864,5743.173632,0.0,3069345.0,4.7,5.333333333333334,24129.2288,8790.0,,,,,,,,,,,,,,
1009,99,,,1683049092,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,3.642843403002189,29120.0,11.075098037719727,,3.6674677560004056,3.0,0.0001,0.0009532740004942752,,0.0,909.0
1010,99,,,1683049092,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.000443102002464002,0.012359713997284416,0.0019018890016013756,29152.0,11.062707901000977,0.015144524000788806,0.03078232700136141,3.0,0.0001,0.0006986509979469702,0.00023444700127583928,0.0,910.0
1011,99,,,1683049092,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0003727990006154869,0.012136200999520952,0.058929188999172766,29184.0,11.118523597717285,0.013971315001981566,0.08669109699985711,3.0,0.0001,0.0007549160000053234,0.0005266769985610154,0.0,911.0
1012,99,,,1683049092,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.000295090998406522,0.012791029999789316,0.0017758750000211876,29216.0,10.845759391784668,0.013455962001899024,0.02947388499887893,3.0,0.0001,0.0005840839985467028,0.0005718430002161767,0.0,912.0
1013,99,,,1683049092,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019878999955835752,0.010932246997981565,0.0017773280014807824,29248.0,10.872270584106445,0.013224010999692837,0.027582241000345675,3.0,0.0001,0.0008450640016235411,0.0006048010000085924,0.0,913.0
1014,100,,,1683049093,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00022816599812358618,0.009917626000969904,0.0017192630002682563,29280.0,10.935013771057129,0.013628101001813775,0.026635034999344498,3.0,0.0001,0.0005254009993223008,0.0006164779988466762,0.0,914.0
1015,100,,,1683049093,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020218200006638654,0.010305327999958536,0.0017515450017526746,29312.0,10.955953598022461,0.013372380999499,0.026671847997931764,3.0,0.0001,0.0005261139995127451,0.0005142979971424211,0.0,915.0
1016,100,,,1683049093,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00018979599917656742,0.009998490000725724,0.0017534889993839897,29344.0,10.996366500854492,0.013477926000632579,0.026587220996589167,3.0,0.0001,0.0005421399982878938,0.0006253799983824138,0.0,916.0
1017,100,,,1683049093,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019922199862776324,0.009908033000101568,0.0017051860013452824,29376.0,10.999433517456055,0.01262695200057351,0.025541278002492618,3.0,0.0001,0.0004965360021742526,0.000605348999670241,0.0,917.0
1018,100,,,1683049093,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019033799981116317,0.009916734998114407,0.001770830000168644,29408.0,10.847607612609863,0.01318183399780537,0.02659053000024869,3.0,0.0001,0.000906992001546314,0.0006238010028027929,0.0,918.0
