_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,02_timing/dataload_cuda_move_time_s,01_general/dataset_iteration_count,01_general/step
442,103,,,1680701400,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0004587940002238611,0.018029511999884562,0.00891436399979284,10848.0,12.674517631530762,0.04907088600066345,0.08077355600107694,2.0,0.0001,0.0005512300003829296,0.003748770000129298,0.0,338.0
443,103,,,1680701400,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00045139199937693775,0.018266775000483904,0.008799209999779123,10880.0,12.576171875,0.04799172599996382,0.08010973499858665,2.0,0.0001,0.0008619829995950568,0.003738648999387806,0.0,339.0
444,104,,,1680701401,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0004453590008779429,0.01818186800028343,0.008899714999643038,10912.0,12.644176483154297,0.04902861800019309,0.08112910000090778,2.0,0.0001,0.000867138999637973,0.003706401000272308,0.0,340.0
445,104,,,1680701401,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0004526310003711842,0.018381740000222635,0.008959728000263567,10944.0,12.537187576293945,0.04878070399990975,0.08095842800139508,2.0,0.0001,0.0006128430004537222,0.003770782000174222,0.0,341.0
446,104,,,1680701401,3.833333333333333,0.0,2.0320000000000107,16098.799616,0.18795229247328735,6048260.0,4.643487793761213,5138.751488,809.0,12073.590784,0.0,0.0,0.0,6.433333333333333,1602069.0,68.14578575282276,188728.573952,2.719744,7792.0,0.3299999999999841,9812.84864,0.0,6209966.0,10.6,5.333333333333334,42810.9824,3136.0,,0.0004694380004366394,0.018303888000446022,,,,0.048271716000272136,,,,,0.0037499749996641185,,
447,104,,,1680701401,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,0.008807588999843574,10976.0,12.685429573059082,,0.08039252900016436,2.0,0.0001,0.0007899229995018686,,0.0,342.0
448,104,,,1680701401,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00043633600034809206,0.018757842000013625,0.008837056999254855,11008.0,12.466145515441895,0.04851560199949745,0.08092741999826103,2.0,0.0001,0.0006550289999722736,0.0037255539991747355,0.0,343.0
449,104,,,1680701401,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0004661740003939485,0.018402611000055913,0.008847922000313702,11040.0,12.800480842590332,0.04829069500010519,0.08027824200144096,2.0,0.0001,0.0005821479999212897,0.003688692000650917,0.0,344.0
450,104,,,1680701401,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00043265600015729433,0.018263040000420006,0.008795321999969019,11072.0,12.633319854736328,0.048303671999747166,0.08023572999991302,2.0,0.0001,0.0006401769996955409,0.003800862999923993,0.0,345.0
451,104,,,1680701401,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0004614729996319511,0.018377575999693363,0.00906263399974705,11104.0,12.663651466369629,0.04898629000035726,0.0814786639994054,2.0,0.0001,0.0009073139999600244,0.003683377000015753,0.0,346.0
452,104,,,1680701401,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0004409359999044682,0.01841195500037429,0.00897607600018091,11136.0,12.508023262023926,0.04816679400028079,0.08040705400071602,2.0,0.0001,0.0006154220000098576,0.0037958709999657003,0.0,347.0
453,105,,,1680701402,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0004577099998641643,0.019077922999713337,0.008794106999630458,11168.0,12.670000076293945,0.04775162900023133,0.08051036400047451,2.0,0.0001,0.0005964500005575246,0.003832545000477694,0.0,348.0
454,105,,,1680701402,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0004612659995473223,0.018142801000067266,0.008977522000350291,11200.0,12.715559005737305,0.04914124799961428,0.08104665900009422,2.0,0.0001,0.0005570880002778722,0.003766734000237193,0.0,349.0
455,105,,,1680701402,3.8666666666666663,0.0,2.0720000000000027,16099.045376,0.03678239880596733,6059899.0,4.780897650849181,5138.751488,818.0,12073.590784,0.0,0.0,0.0,6.699999999999999,1611873.0,62.50664196001123,188728.324096,2.719744,7979.0,0.33199999999999363,9812.84864,0.0,6219672.0,10.6,5.433333333333333,42810.9824,3150.0,,0.0004928790003759786,0.018486525999833248,,,,,,,,,0.003691722999974445,,
456,105,,,1680701402,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,0.008832012000311806,11232.0,12.6109619140625,0.048158354999941366,0.08027097700050945,2.0,0.0001,0.0006094820000726031,,0.0,350.0
457,105,,,1680701402,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0004623750000973814,0.018333394000364933,0.00901530100054515,11264.0,12.60237979888916,0.04880185299953155,0.08118266200108337,2.0,0.0001,0.0008489259998896159,0.0037208130006547435,0.0,351.0
458,105,,,1680701402,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00045392699939839076,0.018357744999775605,0.008984551999674295,11296.0,12.60947036743164,0.04884041300010722,0.0811299049992158,2.0,0.0001,0.0007375830000455608,0.0037556850002147257,0.0,352.0
459,105,,,1680701402,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00044980799975746777,0.018105660000401258,0.008757518000493292,11328.0,12.609472274780273,0.048305607999282074,0.080025867000586,2.0,0.0001,0.0006411130007109023,0.00376615999994101,0.0,353.0
460,105,,,1680701402,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00046473599923047004,0.01824707900050271,0.008997073000500677,11360.0,12.448966979980469,0.04885356100021454,0.08093185000052472,2.0,0.0001,0.0006232870000530966,0.0037461140000232263,0.0,354.0
461,105,,,1680701402,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0005055480005466961,0.018082483000398497,0.008915794000131427,11392.0,12.7084379196167,0.04894887299997208,0.08138587500070571,2.0,0.0001,0.001177547999759554,0.0037556289998974535,0.0,355.0
462,106,,,1680701403,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0004657770004996564,0.018331819000195537,0.008804518999568245,11424.0,12.668306350708008,0.0484152709996124,0.08060034199934307,2.0,0.0001,0.000793671999417711,0.00378928400004952,0.0,356.0
463,106,,,1680701403,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00046792499961156864,0.01807727000050363,0.009054185999957554,11456.0,12.60531234741211,0.04929162200005521,0.08189469600074517,2.0,0.0001,0.0012934890000906307,0.0037102040005265735,0.0,357.0
464,106,,,1680701403,3.8666666666666663,0.0,2.108000000000004,16103.165952,0.03678114757063536,6072325.0,4.798319407730229,5138.747392,827.0,12073.586688,0.0,0.0,0.0,6.699999999999999,1621993.0,76.48529485122243,188724.199424,2.719744,8141.0,0.3340000000000032,9821.372416,0.0,6229641.0,10.6,5.433333333333333,42886.483968,3161.0,,0.0004814019994228147,0.018232032000014442,,,,,,,,,0.00375749300019379,,
465,106,,,1680701403,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,0.008774271000220324,11488.0,12.670961380004883,0.04855142899941711,0.0803640779986381,2.0,0.0001,0.000567450999369612,,0.0,358.0
466,106,,,1680701403,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0004484529999899678,0.01819047299977683,0.008811251000224729,11520.0,12.6526517868042,0.0486886950002372,0.08051026400062256,2.0,0.0001,0.0006018170006427681,0.0037695749997510575,0.0,359.0
467,106,,,1680701403,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00044078900009481004,0.018202363999989757,0.008913952000511927,11552.0,12.728766441345215,0.049105226999927254,0.0810191880000275,2.0,0.0001,0.000580001999878732,0.0037768539996250183,0.0,360.0
468,106,,,1680701403,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00043162299971299944,0.018158536999180797,0.008971105999989959,11584.0,12.68305492401123,0.04844308900010219,0.08071302399912383,2.0,0.0001,0.0009056870003405493,0.003802981999797339,0.0,361.0
469,106,,,1680701403,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.000482628000099794,0.018568124999546853,0.008843946000524738,11616.0,12.600111961364746,0.048640429000442964,0.08089663200007635,2.0,0.0001,0.0006238779997147503,0.0037376259997472516,0.0,362.0
470,106,,,1680701403,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00044803099990531337,0.018369898999480938,0.009051208000528277,11648.0,12.714583396911621,0.04867826099962258,0.08109567399969819,2.0,0.0001,0.0008195549999072682,0.0037287200002538157,0.0,363.0
471,107,,,1680701404,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0005712130005122162,0.01896721799948864,0.00863849699999264,11680.0,12.588441848754883,0.04743469200002437,0.07998004199907882,2.0,0.0001,0.0006214699997144635,0.003746951999346493,0.0,364.0
472,107,,,1680701404,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0004675030004364089,0.01857218299937813,0.008817213999464002,11712.0,12.824504852294922,0.048629285999595595,0.08100657999875693,2.0,0.0001,0.0008254770000348799,0.003694916999847919,0.0,365.0
473,107,,,1680701404,3.8666666666666663,0.0,2.147999999999996,16105.996288,0.03678466524613785,6083994.0,4.704613398135007,5138.747392,836.0,12073.586688,0.0,0.0,0.0,6.699999999999999,1630276.0,62.64569786424537,188721.348608,2.719744,8312.0,0.3369999999999891,9821.372416,0.0,6238591.0,10.6,5.433333333333333,42886.483968,3171.0,,0.0004711960000349791,0.018365122999966843,,,,,,,,,0.0037861020000491408,,
474,107,,,1680701404,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,0.008917885999835562,11744.0,12.654325485229492,0.04887681499985774,0.08111995299987029,2.0,0.0001,0.0007028310001260252,,0.0,366.0
475,107,,,1680701404,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00044984799933445174,0.018296111000381643,0.00879408200034959,11776.0,12.565104484558105,0.048250759999973525,0.08026449800036062,2.0,0.0001,0.0006435320001401124,0.003830165000181296,0.0,367.0
476,107,,,1680701404,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0005495079994943808,0.018749118999949133,0.009032985999510856,11808.0,12.686179161071777,0.04861494900069374,0.08120421599960537,2.0,0.0001,0.0005732390000048326,0.0036844149999524234,0.0,368.0
477,107,,,1680701404,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00045649000003322726,0.0183454759999222,0.008860742000251776,11840.0,12.749908447265625,0.048677983999368735,0.08087669299948175,2.0,0.0001,0.0008217459999286802,0.003714254999977129,0.0,369.0
478,107,,,1680701404,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00045023500024399254,0.018337866999900143,0.008772928999860596,11872.0,12.624198913574219,0.04875136600003316,0.08128265800041845,2.0,0.0001,0.0008321790000991314,0.004138082000281429,0.0,370.0
479,107,,,1680701404,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0004565959998217295,0.018190452999988338,0.008945582000706054,11904.0,12.583593368530273,0.04907379500036768,0.08121075500093866,2.0,0.0001,0.0008036210001591826,0.003740707999895676,0.0,371.0
480,108,,,1680701405,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0005008539992559236,0.019410814000366372,0.008866818000569765,11936.0,12.64448070526123,0.046968681999715045,0.08008902599976864,2.0,0.0001,0.0006135029998404207,0.0037283550000211108,0.0,372.0
481,108,,,1680701405,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00046378400020330446,0.018325604999517964,0.00887161799983005,11968.0,12.620278358459473,0.04911629400066886,0.08120885800053657,2.0,0.0001,0.0006095810003898805,0.003821975999926508,0.0,373.0
482,108,,,1680701405,3.8666666666666663,0.0,2.1839999999999975,16111.37024,0.03677455154822848,6097177.0,5.305535101096653,5138.743296,845.0,12073.582592,0.0,0.0,0.0,6.699999999999999,1640490.0,69.4971987427117,188715.999232,2.719744,8473.0,0.3400000000000034,9821.372416,0.0,6249029.0,10.6,5.433333333333333,42886.483968,3185.0,,,,,,,,,,,,0.0037179410001044744,,
483,108,,,1680701405,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0004611120002664393,0.01958587500030262,0.008930996999879426,12000.0,12.5977783203125,0.047867983000287495,0.08120591600072657,2.0,0.0001,0.0006420079998861183,,0.0,374.0
484,108,,,1680701405,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00043243800064374227,0.018001524999817775,0.0087321979999615,12032.0,12.583545684814453,0.0484161390004374,0.07991048800067801,2.0,0.0001,0.00058616800015443,0.003742019999663171,0.0,375.0
485,108,,,1680701405,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00045036499977868516,0.017970757000512094,0.008862974000294344,12064.0,12.797550201416016,0.04947318599988648,0.08126496200111433,2.0,0.0001,0.0007774550003887271,0.003730225000253995,0.0,376.0
486,108,,,1680701405,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.000454650999927253,0.018429767999805335,0.008901352000066254,12096.0,12.706018447875977,0.04859782499988796,0.08098799999970652,2.0,0.0001,0.0008834840000417898,0.003720919999977923,0.0,377.0
487,108,,,1680701405,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00044827999954577535,0.018207266999525018,0.008771908999733569,12128.0,12.634570121765137,0.048585626000203774,0.08037521999904129,2.0,0.0001,0.0006169680000311928,0.0037451700000019628,0.0,378.0
488,109,,,1680701406,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0004326529997342732,0.01799818899962702,0.008950749000177893,12160.0,12.628676414489746,0.04941097099981562,0.08118443199964531,2.0,0.0001,0.0006001700003253063,0.0037916999999652035,0.0,379.0
489,109,,,1680701406,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0004718529999081511,0.018531179999627057,0.008748272000048019,12192.0,12.54996395111084,0.048230610999780765,0.08035098299842502,2.0,0.0001,0.0006489919996965909,0.003720074999364442,0.0,380.0
490,109,,,1680701406,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00044304399943939643,0.018037318000097002,0.008843169000101625,12224.0,12.694643020629883,0.04897225300010177,0.08090929699937988,2.0,0.0001,0.000859503999890876,0.003754008999749203,0.0,381.0
491,109,,,1680701406,3.8666666666666663,0.0,2.2319999999999993,16115.204096,0.2082345532053241,6109512.0,4.76087730781572,5138.743296,861.0,12073.582592,0.0,0.0,0.0,6.699999999999999,1649619.0,62.082669459299375,188712.165376,2.719744,8613.0,0.34499999999999886,9821.372416,0.0,6258435.0,10.6,5.433333333333333,42886.483968,3201.0,,,,,,,,,,,,,,
492,109,,,1680701406,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0004794140004378278,0.01843749999989086,0.008905677999791806,12256.0,12.607769966125488,0.048875970999688434,0.08054868999988685,2.0,0.0001,0.0007495270001527388,0.00310059999992518,0.0,382.0
493,109,,,1680701406,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00044011700083501637,0.01867242600019381,0.008926464000069245,12288.0,12.552469253540039,0.04790967400003865,0.08033776700176531,2.0,0.0001,0.0006241410001166514,0.0037649450005119434,0.0,383.0
494,109,,,1680701406,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00047616999927413417,0.018319262999284547,0.008958354000242252,12320.0,12.60192584991455,0.04888093699992169,0.08121744099753414,2.0,0.0001,0.0008726689993636683,0.003710047999447852,0.0,384.0
495,109,,,1680701406,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0004524870000750525,0.018566065999948478,0.008887680000043474,12352.0,12.537308692932129,0.048785771999973804,0.08119841000007,2.0,0.0001,0.0007893789997979184,0.0037170260002312716,0.0,385.0
496,109,,,1680701406,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0004843030001211446,0.018483453000044392,0.00870902400038176,12384.0,12.629807472229004,0.0480020360000708,0.08007266300137417,2.0,0.0001,0.000634775999969861,0.003759071000786207,0.0,386.0
497,110,,,1680701407,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00046113000007608207,0.01894807899952866,0.008878052000000025,12416.0,12.622227668762207,0.048429788000248664,0.08104945099967154,2.0,0.0001,0.0006040849993951269,0.003728317000422976,0.0,387.0
498,110,,,1680701407,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00046023600043554325,0.018053363999570138,0.008844783000313328,12448.0,12.788762092590332,0.0493066250000993,0.0813868060004097,2.0,0.0001,0.0009517469998172601,0.003770051000174135,0.0,388.0
499,110,,,1680701407,3.9,0.0,2.2680000000000007,16115.806208,0.036784297696325616,6122694.0,5.447420811587069,5138.7392,870.0,12073.578496,0.0,0.0,0.0,6.699999999999999,1660153.0,77.23047701480955,188711.563264,2.719744,8761.0,0.34799999999998477,9821.372416,0.0,6268536.0,10.6,5.433333333333333,42886.483968,3216.0,,0.00044161400001030415,0.01802314100041258,0.008807877000435838,,,0.04878593200010073,,,,,0.0038069440006438526,,
500,110,,,1680701407,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,12480.0,12.6989107131958,,0.08046567400197091,2.0,0.0001,0.0006001660003676079,,0.0,389.0
501,110,,,1680701407,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00045591600064653903,0.018175668999901973,0.008911794000596274,12512.0,12.541280746459961,0.04935591800040129,0.08126275000176975,2.0,0.0001,0.0006249799998840899,0.0037384730003395816,0.0,390.0
502,110,,,1680701407,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00046280100013973424,0.019967616999565507,0.008911070000067411,12544.0,12.64358139038086,0.047268355000596785,0.08108335599990824,2.0,0.0001,0.0007144669998524478,0.00375904599968635,0.0,391.0
503,110,,,1680701407,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00044845999946119264,0.018071782999868446,0.008803005999652669,12576.0,12.618823051452637,0.04903663900040556,0.08076203199925658,2.0,0.0001,0.0006100269993112306,0.0037921170005574822,0.0,392.0
504,110,,,1680701407,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0004448430008778814,0.01806300599946553,0.008998293000331614,12608.0,12.593255996704102,0.049274775000412774,0.08137462800095818,2.0,0.0001,0.0008709359999556909,0.003722774999914691,0.0,393.0
505,110,,,1680701407,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00046573700001317775,0.018493589000172506,0.00883849999991071,12640.0,12.721386909484863,0.04787579200001346,0.08002283600126248,2.0,0.0001,0.000583728000492556,0.0037654900006600656,0.0,394.0
506,111,,,1680701408,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00043643899971357314,0.018031455000709684,0.009108784000090964,12672.0,12.681904792785645,0.04935544300042238,0.08284808900134522,2.0,0.0001,0.0022195950004970655,0.0036963729999115458,0.0,395.0
507,111,,,1680701408,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00047854399963398464,0.018327971999497095,0.008802489999652607,12704.0,12.756293296813965,0.04873459099962929,0.08071061099781218,2.0,0.0001,0.0005965860000287648,0.0037704279993704404,0.0,396.0
508,111,,,1680701408,3.9,0.0,2.304000000000002,16118.04672,0.03679771802489173,6135135.0,4.518061830435173,5138.7392,879.0,12073.578496,0.0,0.0,0.0,6.699999999999999,1668912.0,70.81309574379942,188709.318656,2.719744,8912.0,0.3499999999999943,9821.372416,0.0,6277501.0,10.6,5.433333333333333,42886.483968,3231.0,,0.0004461210000954452,0.019608842000707227,0.008787058000052639,,,0.048632421000547765,,,,,0.0037873219998800778,,
509,111,,,1680701408,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,12736.0,12.587408065795898,,0.0818722890016943,2.0,0.0001,0.000610525000411144,,0.0,397.0
510,111,,,1680701408,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00047380100022564875,0.0186515209998106,0.008937165000133973,12768.0,12.726092338562012,0.04856604799988418,0.08112790100040002,2.0,0.0001,0.0008225100000345265,0.0036768560003110906,0.0,398.0
511,111,,,1680701408,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00044139100009488175,0.018192516000453907,0.008770526999796857,12800.0,12.63049030303955,0.04826926599980652,0.08027241200034041,2.0,0.0001,0.0008689349997439422,0.003729777000444301,0.0,399.0
512,111,,,1680701408,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00043999100034852745,0.018406496999887167,0.00890829699983442,12832.0,12.76171875,0.04879656899993279,0.08098624200101767,2.0,0.0001,0.0006890030008435133,0.0037458850001712563,0.0,400.0
513,111,,,1680701408,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0004258939998180722,0.018027127999630466,0.009075616999325575,12864.0,12.605566024780273,0.04908496999996714,0.08114699399902747,2.0,0.0001,0.0008236650000981172,0.0037097200001880992,0.0,401.0
514,111,,,1680701408,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00044690800041280454,0.018241783999656036,0.008814913000605884,12896.0,12.834771156311035,0.04819222700007231,0.08036672500020359,2.0,0.0001,0.0009692670000731596,0.0037016259993833955,0.0,402.0
515,112,,,1680701409,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00046959899918874726,0.018658476000382507,0.008965091000391112,12928.0,12.653124809265137,0.048619756000334746,0.0810480740001367,2.0,0.0001,0.0006071919997339137,0.003727960000105668,0.0,403.0
516,112,,,1680701409,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0005030659995099995,0.018883308000113175,0.008929845000238856,12960.0,12.42944622039795,0.04825185400022747,0.08102538599996478,2.0,0.0001,0.0006733780001013656,0.003783934999773919,0.0,404.0
517,112,,,1680701409,3.9,0.0,2.3400000000000034,16118.259712,0.03677474397139719,6147233.0,5.2541676038384795,5138.735104,888.0,12073.5744,0.0,0.0,0.0,6.699999999999999,1679309.0,65.15436776001516,188709.101568,2.719744,9053.0,0.3529999999999802,9821.372416,0.0,6287510.0,10.6,5.433333333333333,42886.483968,3242.0,,0.0004927939999106457,0.01872869900034857,,,,0.04789730399988912,,,,,0.003758115999517031,,
518,112,,,1680701409,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,0.008769404999839026,12992.0,12.724609375,,0.08022613499997533,2.0,0.0001,0.0005798170004709391,,0.0,405.0
519,112,,,1680701409,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00046631199984403793,0.01853429800030426,0.008948839999902702,13024.0,12.732521057128906,0.04879945399989083,0.08105399199848762,2.0,0.0001,0.000581720999434765,0.003723366999111022,0.0,406.0
520,112,,,1680701409,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0005553470000450034,0.019109550999928615,0.00905368600069778,13056.0,12.584298133850098,0.047754254000210494,0.08103502000176377,2.0,0.0001,0.000864690000526025,0.003697492000355851,0.0,407.0
521,112,,,1680701409,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0004571999998006504,0.018321532000300067,0.009010161000333028,13088.0,12.551420211791992,0.04879973900006007,0.08096300600118411,2.0,0.0001,0.0006106620003265562,0.003763712000363739,0.0,408.0
522,112,,,1680701409,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0004636269995899056,0.018694712000069558,0.008962148999671626,13120.0,12.560937881469727,0.048288281000168354,0.08074424700043892,2.0,0.0001,0.0006238180003492744,0.0037116600005902,0.0,409.0
523,112,,,1680701409,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00043814099990413524,0.018216297999970266,0.008891264999874693,13152.0,12.612271308898926,0.048503504999644065,0.08036365199859574,2.0,0.0001,0.0005804519996672752,0.0037339909995353082,0.0,410.0
524,113,,,1680701410,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00044692200026474893,0.018654408000656986,0.008999827000479854,13184.0,12.66443920135498,0.04855443899941747,0.08094787300069584,2.0,0.0001,0.000562872999580577,0.0037294040002961992,0.0,411.0
525,113,,,1680701410,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0004755379995913245,0.018605125000249245,0.008968054999968444,13216.0,12.54177474975586,0.04871607499990205,0.08103600999947957,2.0,0.0001,0.0005589590000454336,0.0037122579997230787,0.0,412.0
526,113,,,1680701410,3.9,0.0,2.383999999999986,16112.463872,0.13495647411682776,6159325.0,5.4135470027306924,5138.735104,900.0,12073.5744,0.0,0.0,0.0,6.699999999999999,1689197.0,58.47941348784102,188714.893312,2.719744,9261.0,0.35899999999998045,9821.372416,0.0,6298442.0,10.6,5.433333333333333,42886.483968,3254.0,,0.00046578399997088127,0.020172305999949458,,,,,,,,,0.003739693999705196,,
527,113,,,1680701410,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,0.008816368000225339,13248.0,12.675443649291992,0.04625617700003204,0.08003708999967785,2.0,0.0001,0.000586760999794933,,0.0,413.0
528,113,,,1680701410,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0005094269999972312,0.018533334000494506,0.00884578400018654,13280.0,12.523706436157227,0.04893650299982255,0.08136943200042879,2.0,0.0001,0.0007846700000300189,0.00375971399989794,0.0,414.0
529,113,,,1680701410,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0004551450001599733,0.018366905999755545,0.008796401999461523,13312.0,12.92431640625,0.04870840599960502,0.08055998499912675,2.0,0.0001,0.0005293419999361504,0.003703784000208543,0.0,415.0
530,114,,,1680701411,3.9,0.0,2.4039999999999964,16109.727744,0.01634176929193739,6181561.0,2.417895628247242,5138.735104,904.0,12073.5744,0.0,0.0,0.0,6.699999999999999,1694130.0,30.993984756352685,188717.228032,2.719744,9463.0,0.3599999999999852,9821.372416,0.0,6311695.0,10.6,5.433333333333333,42886.483968,3262.0,,0.0004419309998411336,0.0182688920003784,,,,0.04838259400003153,,,,,0.0037323000005926588,,
531,115,,,1680701412,3.8666666666666663,0.0,2.412000000000006,16109.723648,0.07762576697011773,6182015.0,0.07386736479016721,5138.735104,910.0,12073.5744,0.0,0.0,0.0,6.166666666666667,1694289.0,0.011929535560886823,188717.228032,2.719744,9463.0,0.36199999999999477,9821.372416,0.0,6311978.0,10.6,5.366666666666667,42886.483968,3262.0,,,,,,,,,,,,,,
532,116,,,1680701413,3.8666666666666663,0.0,2.4199999999999875,16109.71136,0.004083972916050796,6182508.0,0.07271386159182912,5138.735104,911.0,12073.5744,0.0,0.0,0.0,6.166666666666667,1694452.0,0.00774519078134375,188717.2608,2.719744,9463.0,0.36199999999999477,9821.372416,0.0,6312316.0,10.6,5.366666666666667,42886.483968,3262.0,,,,,,,,,,,,,,
