_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,02_timing/backward_time_s,03_hivemind/num_peers,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
146,111,,,1680700510,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030759900000703055,0.00041864000013447367,0.016900270000405726,0.0395886549995339,0.14107804100058274,8.0,1152.0,7.063232421875,0.20369607800057565,0.0,0.0001,0.0026344819998485036,0.0,35.0
147,111,,,1680700510,3.2,0.0,0.7040000000000077,7770.492928,0.09808303685126069,135220.0,1.9455769708239354,2451.959808,450.0,6367.842304,0.0,0.0,0.0,2.966666666666667,100166.0,93.35363532900132,199878.90176,2.719744,1112.0,0.28899999999998727,6553.014272,0.0,1069913.0,5.3,3.7000000000000006,31919.013888,881.0,0.0030999859991425183,0.0003893129996868083,0.01667093399919395,,,,,,,,,,,
148,111,,,1680700510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03962372400019376,0.1424794730010035,8.0,1184.0,7.091552734375,0.20517832299992733,0.0,0.0001,0.0029148930007067975,0.0,36.0
149,112,,,1680700511,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031330019992310554,0.0004161440010648221,0.016914711999561405,0.039598862998900586,0.14155976299844042,8.0,1216.0,7.349609375,0.20437766699797066,0.0,0.0001,0.0027551830007723765,0.0,37.0
150,112,,,1680700511,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003061625999180251,0.0003899080002156552,0.017049287000190816,0.03940465800042148,0.14131750199885573,8.0,1248.0,7.1668701171875,0.2041676959997858,0.0,0.0001,0.0029447150009218603,0.0,38.0
151,112,,,1680700511,3.2,0.0,0.7199999999999704,7818.940416,0.016347744463940696,141573.0,1.9849897500484555,2451.935232,454.0,6367.817728,0.0,0.0,0.0,2.966666666666667,105710.0,108.80812065520911,199831.003136,2.719744,1152.0,0.2899999999999636,6553.014272,0.0,1074543.0,5.3,3.7000000000000006,31919.013888,882.0,0.0030373640001926105,0.0003923639997083228,0.017021652000039467,,,,,,,,,,,
152,112,,,1680700511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03940744700048526,0.1420540239996626,8.0,1280.0,7.2569580078125,0.2048197940002865,0.0,0.0001,0.0029069430001982255,0.0,39.0
153,113,,,1680700512,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030322879993036622,0.00038406200110330246,0.016669766999257263,0.03971315099988715,0.14280399400013266,8.0,1312.0,7.382568359375,0.20549426800062065,0.0,0.0001,0.0028910060009366134,0.0,40.0
154,113,,,1680700512,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003019506999407895,0.00038476699955936056,0.01671754000017245,0.03962691699962306,0.1418658479997248,8.0,1344.0,7.0662841796875,0.2045851209986722,0.0,0.0001,0.0029705420001846505,0.0,41.0
155,113,,,1680700512,3.2,0.0,0.73599999999999,7820.259328,0.016336338275463252,147531.0,1.960607871348919,2451.955712,458.0,6367.842304,0.0,0.0,0.0,3.0000000000000004,111301.0,94.15697437665939,199829.684224,2.719744,1198.0,0.29099999999994,6553.014272,0.0,1079171.0,5.3,3.7000000000000006,31919.013888,882.0,0.0030701849991601193,0.00041923500066332053,0.016900927999813575,,,,,,,,,,,
156,113,,,1680700512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.039801394999813056,0.14250504699884914,8.0,1376.0,7.3431396484375,0.205508283997915,0.0,0.0001,0.0028114939996157773,0.0,42.0
157,114,,,1680700513,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003028279999853112,0.0003877300005115103,0.017050488000677433,0.03935436999927333,0.1428532179998001,8.0,1408.0,7.4068603515625,0.20550326900047367,0.0,0.0001,0.002829183000358171,0.0,43.0
158,114,,,1680700513,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00305917799960298,0.00037923700074316,0.016724581999369548,0.03971886299950711,0.143265557999257,8.0,1440.0,7.2760009765625,0.2060930029983865,0.0,0.0001,0.002945584999906714,0.0,44.0
159,114,,,1680700513,3.2,0.0,0.7520000000000095,7823.556608,0.01634264371995018,153307.0,1.8997605139182412,2434.719744,462.0,6350.606336,0.0,0.0,0.0,3.0000000000000004,116109.0,93.4182860396018,199818.457088,2.719744,1241.0,0.2929999999998927,6553.014272,0.0,1083384.0,5.3,3.7000000000000006,31919.013888,882.0,,,,,,,,,,,,,,
160,114,,,1680700513,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030499380009132437,0.0003971490004914813,0.01680954500079679,0.03954636700109404,0.14391909799996938,8.0,1472.0,7.0556640625,0.20654769800239592,0.0,0.0001,0.002825600999130984,0.0,45.0
161,115,,,1680700514,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003037876998860156,0.00044028900083503686,0.016789444998721592,0.039794571001039,0.14449234200037608,8.0,1504.0,7.2882080078125,0.20710802800022066,0.0,0.0001,0.0025535040003887843,0.0,46.0
162,115,,,1680700514,3.2,0.0,0.7599999999999909,7819.85792,0.012261648427253259,158925.0,1.9522284558981886,2451.931136,465.0,6367.817728,0.0,0.0,0.0,3.0000000000000004,120494.0,86.45840779715387,199810.260992,2.719744,1293.0,0.2929999999998927,6553.014272,0.0,1087295.0,5.3,3.7000000000000006,31919.013888,882.0,0.003021421000084956,0.00039193100019474514,0.016802767000626773,0.039533172001029016,0.1436353360004432,,,,,,,,,
163,115,,,1680700514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1536.0,7.2786865234375,0.20598007300395693,0.0,0.0001,0.002595446001578239,0.0,47.0
164,115,,,1680700514,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030803179997747065,0.00038576999941142276,0.01677963499969337,0.039759503000823315,0.1437871569996787,8.0,1568.0,7.6488037109375,0.2062799779996567,0.0,0.0001,0.002487595000275178,0.0,48.0
165,116,,,1680700515,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003040154000700568,0.00040012300087255426,0.017370933999700355,0.03995393500008504,0.14170040799945127,8.0,1600.0,7.4776611328125,0.20505124400006025,0.0,0.0001,0.0025856899992504623,0.0,49.0
166,116,,,1680700515,3.2,0.0,0.7839999999999918,7821.983744,0.09400377960246026,164907.0,1.9074800566247228,2451.955712,477.0,6367.842304,0.0,0.0,0.0,3.0000000000000004,125197.0,94.94906200248798,199808.118784,2.719744,1331.0,0.2980000000000018,6553.014272,0.0,1091410.0,5.3,3.7000000000000006,31919.013888,882.0,0.003025787998922169,0.00040581999928690493,0.01716321800086007,0.0396595599995635,0.14179291700020258,,,,,,,,,
167,116,,,1680700515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1632.0,7.15478515625,0.20455909699921904,0.0,0.0001,0.0025117940003838157,0.0,50.0
168,116,,,1680700515,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030736509997950634,0.0003971620008087484,0.01677120299973467,0.039532818000225234,0.14228446100059955,8.0,1664.0,7.2713623046875,0.20476954000150727,0.0,0.0001,0.0027102450003440026,0.0,51.0
169,117,,,1680700516,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031116250011109514,0.0003901939999195747,0.016792385000371723,0.039718306999930064,0.14245765000123356,8.0,1696.0,7.1058349609375,0.20515471500220883,0.0,0.0001,0.002684553999642958,0.0,52.0
170,117,,,1680700516,3.2,0.0,0.8039999999999736,7823.302656,0.016347655017863824,170746.0,1.8268265020677483,2451.931136,481.0,6367.817728,0.0,0.0,0.0,3.0000000000000004,131083.0,90.10077116784464,199806.79168,2.719744,1371.0,0.29899999999997817,6553.014272,0.0,1096125.0,5.3,3.7000000000000006,31919.013888,883.0,0.0030953179993957747,0.00038314199991873465,0.01664213099866174,0.03992739300156245,0.1425409130006301,,,,,,,,,
171,117,,,1680700516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1728.0,7.5184326171875,0.20505754300029366,0.0,0.0001,0.0024686460001248633,0.0,53.0
172,117,,,1680700516,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030592469993280247,0.00040356299905397464,0.016982298000584706,0.039672550999966916,0.1428543649999483,8.0,1760.0,7.1527099609375,0.20575421399917104,0.0,0.0001,0.0027821900002891198,0.0,54.0
173,118,,,1680700517,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030529710002156207,0.00037598599919874687,0.01674324899977364,0.039809540001442656,0.14404649499920197,8.0,1792.0,7.295654296875,0.20663938199868426,0.0,0.0001,0.0026111409988516243,0.0,55.0
174,118,,,1680700517,3.2,0.0,0.8199999999999932,7823.07328,0.0163474178033122,177493.0,2.130719881901749,2451.951616,485.0,6368.096256,0.0,0.0,0.0,3.3000000000000003,136938.0,101.0908033254712,199807.008768,2.719744,1410.0,0.2999999999999545,6553.33376,0.0,1101086.0,5.3,3.733333333333334,31919.276032,884.0,0.00315443699946627,0.0004974409985152306,0.017190252998261712,0.039919961000123294,0.14487339000152133,,,,,,,,,
175,118,,,1680700517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1824.0,7.0618896484375,0.2083146709974244,0.0,0.0001,0.0026791889995365636,0.0,56.0
176,118,,,1680700517,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030292810006358195,0.0006744839993189089,0.025597802999982378,0.03984121900066384,0.1343633399992541,8.0,1856.0,6.9259033203125,0.20807009400050447,0.0,0.0001,0.004563967000649427,0.0,57.0
177,119,,,1680700518,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031369890002679313,0.00039058599941199645,0.01688421099970583,0.03962368899919966,0.1416321489996335,8.0,1888.0,7.2799072265625,0.20443184699797712,0.0,0.0001,0.0027642229997582035,0.0,58.0
178,119,,,1680700518,3.2,0.0,0.839999999999975,7825.240064,0.01634757335782129,183187.0,2.4242780780332827,2451.92704,489.0,6368.07168,0.0,0.0,0.0,3.3000000000000003,141757.0,98.01671327438282,199804.84608,2.719744,1442.0,0.3009999999999309,6553.33376,0.0,1105175.0,5.3,3.733333333333334,31919.276032,885.0,0.003072898000027635,0.0004010360007669078,0.016982301000098232,0.03965698100000736,0.14170738699976937,,,,,,,,,
179,119,,,1680700518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1920.0,7.3232421875,0.2045175810017099,0.0,0.0001,0.0026969780010404065,0.0,59.0
180,120,,,1680700519,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030867860004946124,0.0004207680012768833,0.017150177000075928,0.03972778499883134,0.14357962700159987,8.0,1952.0,6.9522705078125,0.20689333000154875,0.0,0.0001,0.0029281869992701104,0.0,60.0
181,120,,,1680700519,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003007137000167859,0.0004039609993924387,0.016949249999015592,0.039753676999680465,0.14282118200026162,8.0,1984.0,7.38671875,0.20562025899926084,0.0,0.0001,0.0026850520007428713,0.0,61.0
182,120,,,1680700519,3.2,0.0,0.8600000000000136,7826.714624,0.09808621014059979,189211.0,1.9696745499429233,2451.951616,496.0,6368.096256,0.0,0.0,0.0,3.3000000000000003,147382.0,100.68797719809103,199803.400192,2.719744,1476.0,0.30299999999999727,6553.33376,0.0,1109608.0,5.3,3.733333333333334,31919.276032,889.0,0.0031966990009095753,0.0004195340006845072,0.018206104999990202,,0.14224521100004495,,,,,,,,,
183,120,,,1680700519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03995104499881563,,8.0,2016.0,7.4873046875,0.20687792200078547,0.0,0.0001,0.0028593280003406107,0.0,62.0
184,121,,,1680700520,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003038130000277306,0.0003963090002798708,0.01709401500011154,0.0398239990008733,0.1442057879994536,8.0,2048.0,7.3779296875,0.2079913249999663,0.0,0.0001,0.0034330839989706874,0.0,63.0
185,121,,,1680700520,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003045417999601341,0.00039386400021612644,0.01675344899922493,0.03987994799899752,0.1443024680011149,8.0,2080.0,7.120361328125,0.20704502299849992,0.0,0.0001,0.002669875999345095,0.0,64.0
186,121,,,1680700520,3.2,0.0,0.8759999999999764,7830.634496,0.016339554493044455,195486.0,1.931625750852267,2451.92704,500.0,6368.07168,0.0,0.0,0.0,3.3000000000000003,152263.0,92.49378203840489,199799.472128,2.719744,1524.0,0.3039999999999736,6553.33376,0.0,1114142.0,5.3,3.733333333333334,31919.276032,891.0,0.0030624070004705573,0.0004064900003868388,0.01672077500006708,,0.14376390200050082,,,,,,,,,
187,121,,,1680700520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.039665918999162386,,8.0,2112.0,6.9432373046875,0.20640660200115235,0.0,0.0001,0.0027871090005646693,0.0,65.0
188,122,,,1680700521,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031245879999914905,0.0004873970010521589,0.017429467001420562,0.039926646000822075,0.14265142499971262,8.0,2144.0,7.20166015625,0.2066554970024299,0.0,0.0001,0.0030359739994310075,0.0,66.0
189,122,,,1680700521,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003054173999771592,0.00038904599932720885,0.017079449999073404,0.03982991900011257,0.1428075979983987,8.0,2176.0,7.35791015625,0.20594736599559837,0.0,0.0001,0.0027871789989148965,0.0,67.0
190,122,,,1680700521,3.2,0.0,0.8919999999999959,7820.693504,0.016347452795558912,202047.0,2.032065011786229,2451.951616,504.0,6368.096256,0.0,0.0,0.0,3.3000000000000003,158070.0,92.07187940936096,199829.127168,2.719744,1600.0,0.30499999999995,6553.33376,0.0,1118931.0,5.3,3.733333333333334,31919.276032,893.0,0.0030626420011685695,0.00038629000118817203,0.01714243899914436,,,,,,,,,,,
191,122,,,1680700521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03989154100054293,0.14405087100021774,8.0,2208.0,7.0814208984375,0.20748560300307872,0.0,0.0001,0.0029518200008169515,0.0,68.0
192,123,,,1680700522,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003035656000065501,0.0004032300003018463,0.017187428999022814,0.04522929499944439,0.14483115100119903,8.0,2240.0,7.12548828125,0.21362248600053135,0.0,0.0001,0.0029357250004977686,0.0,69.0
193,123,,,1680700522,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030346000003191875,0.00040159799937100615,0.017292907999944873,0.039886720000140485,0.14379391799957375,8.0,2272.0,7.156494140625,0.20733370699963416,0.0,0.0001,0.002923963000284857,0.0,70.0
194,123,,,1680700522,3.2,0.0,0.9079999999999586,7850.569728,0.01634443173070238,216322.0,4.389246064297445,2452.13184,508.0,6368.27648,0.0,0.0,0.0,3.3000000000000003,170018.0,163.5900125700655,199799.197696,2.719744,1657.0,0.30599999999992633,6553.33376,0.0,1129879.0,5.3,3.733333333333334,31919.28832,897.0,0.002990994000356295,0.00039234299947565887,0.017115335000198684,,,,,,,,,,,
195,123,,,1680700522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.040044133998890175,0.14298818400129676,8.0,2304.0,7.1090087890625,0.2065557660007471,0.0,0.0001,0.0030247760005295277,0.0,71.0
196,124,,,1680700523,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030205620005290257,0.00039981100053410046,0.017340873999273754,0.04023349499948381,0.1425223049991473,8.0,2336.0,7.4315185546875,0.20667003500057035,0.0,0.0001,0.0031529880016023526,0.0,72.0
197,124,,,1680700523,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003121370000371826,0.0003891649994329782,0.017105148001064663,0.03975027299929934,0.14229980299933231,8.0,2368.0,6.9896240234375,0.20489599999928032,0.0,0.0001,0.0022302409997791983,0.0,73.0
198,124,,,1680700523,3.2,0.0,0.9239999999999782,7854.51008,0.01634701337544263,227245.0,3.9258454123594775,2452.13184,512.0,6368.27648,0.0,0.0,0.0,3.3000000000000003,177782.0,89.23679750777103,199794.54464,2.719744,1701.0,0.3069999999999027,6553.33376,0.0,1138037.0,5.3,3.733333333333334,31919.28832,897.0,0.0030551590007235063,0.0004286860003048787,0.017005113999402965,,,,,,,,,,,
199,124,,,1680700523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0398287789994356,0.14549082000121416,8.0,2400.0,7.1597900390625,0.20880415200190328,0.0,0.0001,0.002995594000822166,0.0,74.0
200,125,,,1680700524,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00310757299848774,0.00042900700100290123,0.01711629200144671,0.0400410969996301,0.1454426219988818,8.0,2432.0,7.17236328125,0.20882220099883853,0.0,0.0001,0.0026856099993892713,0.0,75.0
201,125,,,1680700524,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030795500006206566,0.00038312399919959716,0.016924675999689498,0.03995842599942989,0.14059581299989077,8.0,2464.0,7.1785888671875,0.20383397899968259,0.0,0.0001,0.002892390000852174,0.0,76.0
202,125,,,1680700524,3.2,0.0,0.9479999999999791,7855.087616,0.049043688421357104,238177.0,4.052969134002369,2452.156416,518.0,6368.301056,0.0,0.0,0.0,3.3000000000000003,186089.0,88.34849288924963,199794.569216,2.719744,1739.0,0.30999999999994543,6553.33376,0.0,1146423.0,5.3,3.733333333333334,31919.28832,897.0,0.0030667930004710797,0.0004205980003462173,0.016911314000026323,,,,,,,,,,,
203,125,,,1680700524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04004838799846766,0.14144973600014055,8.0,2496.0,7.2646484375,0.20483560600041528,0.0,0.0001,0.002938777000963455,0.0,77.0
204,126,,,1680700525,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003056093000850524,0.0003915390007023234,0.017031952000252204,0.03964824800095812,0.1420148440010962,8.0,2528.0,7.039306640625,0.20492291900518467,0.0,0.0001,0.002780243001325289,0.0,78.0
205,126,,,1680700525,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031317280008806847,0.00039128299977164716,0.016938544998993166,0.040510432998416945,0.14152859299974807,8.0,2560.0,7.37451171875,0.20525738699871,0.0,0.0001,0.002756805000899476,0.0,79.0
206,126,,,1680700525,3.2,0.0,0.9639999999999986,7856.836608,0.016347071697890847,245853.0,2.4906376097131333,2452.13184,522.0,6368.27648,0.0,0.0,0.0,3.3000000000000003,191855.0,87.4734999607273,199792.92672,2.719744,1793.0,0.30999999999994543,6553.33376,0.0,1151915.0,5.3,3.733333333333334,31919.28832,897.0,0.0031345319985121023,0.0004794250016857404,0.017479498999819043,,,,,,,,,,,
207,126,,,1680700525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03974317199936195,0.14182496800094668,8.0,2592.0,7.2037353515625,0.2056954620002216,0.0,0.0001,0.0030338659998960793,0.0,80.0
208,127,,,1680700526,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003057247999095125,0.00041602200144552626,0.017066047999833245,0.03978859899871168,0.14323391400102992,8.0,2624.0,7.29150390625,0.2063184509988787,0.0,0.0001,0.002756619998763199,0.0,81.0
209,127,,,1680700526,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031255579997377936,0.0004083050007466227,0.016963248999672942,0.03958033199887723,0.14360093100003724,8.0,2656.0,7.1817626953125,0.2064643960002286,0.0,0.0001,0.0027860210011567688,0.0,82.0
210,127,,,1680700526,3.2,0.0,0.9799999999999613,7857.332224,0.016343529902467357,252405.0,1.8131901506719654,2452.156416,526.0,6368.301056,0.0,0.0,0.0,3.3000000000000003,197607.0,127.08047337954946,199792.431104,2.719744,1839.0,0.31199999999989814,6553.33376,0.0,1156751.0,5.3,3.733333333333334,31919.28832,899.0,0.003057492000152706,,,,,,,,,,,,,
211,127,,,1680700526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00042154500079050194,0.018284861000211095,0.039918071999636595,0.1437218999999459,8.0,2688.0,7.285888671875,0.20815185100036615,0.0,0.0001,0.0027479809996293625,0.0,83.0
212,128,,,1680700527,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003104053999777534,0.00039693600047030486,0.0168931429998338,0.04017262399975152,0.14416163399982906,8.0,2720.0,7.5330810546875,0.2076000289980584,0.0,0.0001,0.0028716379983961815,0.0,84.0
213,128,,,1680700527,3.2333333333333334,0.0,1.0,7855.833088,0.01226100669101726,258773.0,2.041138317347104,2452.168704,529.0,6368.3584,0.0,0.0,0.0,3.5666666666666664,202522.0,103.28840467314193,199774.277632,2.719744,1892.0,0.31199999999989814,6553.350144,0.0,1161203.0,5.4,3.766666666666666,31919.28832,899.0,0.003102202001173282,0.00039653899875702336,0.017025336001097457,0.03988963600022544,0.1416783500008023,,,,,,,,,
214,128,,,1680700527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,2752.0,7.150634765625,0.20494024400250055,0.0,0.0001,0.002848181000445038,0.0,85.0
215,128,,,1680700527,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003090457001235336,0.00041733499892870896,0.01741232200038212,0.039803484000003664,0.1412635879987647,8.0,2784.0,7.184814453125,0.2045665959994949,0.0,0.0001,0.00257941000018036,0.0,86.0
216,129,,,1680700528,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003094718000284047,0.00038980999852356035,0.017337133998807985,0.03985163899960753,0.14167654099946958,8.0,2816.0,7.4537353515625,0.20491131599737855,0.0,0.0001,0.0025614740006858483,0.0,87.0
217,129,,,1680700528,3.2333333333333334,0.0,1.0199999999999818,7857.147904,0.09808926695904248,265301.0,2.599317679270309,2452.144128,537.0,6368.333824,0.0,0.0,0.0,3.5666666666666664,208031.0,108.49587723118941,199772.95872,2.719744,1941.0,0.31599999999991724,6553.350144,0.0,1165828.0,5.4,3.766666666666666,31919.28832,900.0,0.0031272369997168425,0.00039460399966628756,0.016972544999589445,0.03809670300142898,0.14496913199945993,,,,,,,,,
218,129,,,1680700528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,2848.0,6.98779296875,0.20631122600025265,0.0,0.0001,0.00275100500039116,0.0,88.0
219,129,,,1680700528,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003114453000307549,0.0004063460000907071,0.017252110001209076,0.039763310000125784,0.14248197800043272,8.0,2880.0,7.1689453125,0.20550914900377393,0.0,0.0001,0.0024909520016080933,0.0,89.0
220,130,,,1680700529,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003132152998659876,0.0003991409994341666,0.017433303000871092,0.039834774999690126,0.1424351720015693,8.0,2912.0,7.18994140625,0.20613219600090815,0.0,0.0001,0.0028976520006835926,0.0,90.0
221,130,,,1680700529,3.2333333333333334,0.0,1.0360000000000014,7858.057216,0.01634016058886028,270930.0,2.0966149408673194,2452.168704,541.0,6368.3584,0.0,0.0,0.0,3.5666666666666664,213295.0,86.23381719891496,199772.155904,2.719744,1972.0,0.3169999999998936,6553.350144,0.0,1170227.0,5.4,3.766666666666666,31919.28832,901.0,0.0030175129995768657,0.00040172800072468817,0.017436390000511892,0.03980980900087161,0.1450994870010618,,,,,,,,,
222,130,,,1680700529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,2944.0,7.324462890625,0.20860268900287338,0.0,0.0001,0.0028377620001265313,0.0,91.0
223,130,,,1680700529,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030929220010875724,0.00038424800004577264,0.016849580000780406,0.03994107300059113,0.14285734700024477,8.0,2976.0,7.3983154296875,0.20591240400244715,0.0,0.0001,0.0027872339996974915,0.0,92.0
224,131,,,1680700530,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030802729997958522,0.000391231000321568,0.016837776000102167,0.039860591999968165,0.1421662050015584,8.0,3008.0,7.1414794921875,0.20519453700217127,0.0,0.0001,0.0028584600004251115,0.0,93.0
225,131,,,1680700530,3.2333333333333334,0.0,1.0559999999999832,7862.243328,0.14710166989515916,277072.0,1.9092969944245408,2452.144128,547.0,6368.333824,0.0,0.0,0.0,3.5666666666666664,218154.0,88.11393219109326,199767.8592,2.719744,2012.0,0.31899999999996,6553.350144,0.0,1174816.0,5.4,3.766666666666666,31919.28832,902.0,0.0030743440001970157,0.00038111599860712886,0.016821814000650193,0.04002052400028333,0.14297380199968757,,,,,,,,,
226,131,,,1680700530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3040.0,7.110595703125,0.20600706499863009,0.0,0.0001,0.0027354649992048508,0.0,94.0
227,132,,,1680700531,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003067666999413632,0.00037746299858554266,0.016739396000048146,0.04052580799907446,0.14282307499888702,8.0,3072.0,7.0732421875,0.20610844799739425,0.0,0.0001,0.0025750390013854485,0.0,95.0
228,132,,,1680700531,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031354089987871703,0.00039150799966591876,0.016705513999113464,0.04011025199906726,0.14337811599943961,8.0,3104.0,7.263671875,0.20666861899553624,0.0,0.0001,0.0029478199994628085,0.0,96.0
229,132,,,1680700531,3.2333333333333334,0.0,1.0840000000000032,7861.755904,0.07765561025633055,282822.0,1.8153755089338302,2452.168704,554.0,6368.3584,0.0,0.0,0.0,3.5666666666666664,223409.0,98.03979284876432,199768.342528,2.719744,2052.0,0.3209999999999127,6553.350144,0.0,1179154.0,5.4,3.766666666666666,31919.28832,903.0,0.003096488999290159,0.0004177800001343712,0.01679631899969536,0.039784889999282314,0.14387653099947784,,,,,,,,,
230,132,,,1680700531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3136.0,7.201904296875,0.20669449199886003,0.0,0.0001,0.0027224830009799916,0.0,97.0
231,133,,,1680700532,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003068449999773293,0.0004016269995190669,0.016892401001314283,0.04005886699997063,0.1442266549984197,8.0,3168.0,7.2333984375,0.20739340399813955,0.0,0.0001,0.0027454039991425816,0.0,98.0
232,133,,,1680700532,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030946730003051925,0.0003986530009569833,0.01677391299926967,0.04021580299922789,0.14486884500001906,8.0,3200.0,7.060302734375,0.20816435699816793,0.0,0.0001,0.0028124699983891333,0.0,99.0
233,133,,,1680700532,3.2333333333333334,0.0,1.099999999999966,7865.556992,0.01634636011115359,288534.0,1.9022358230722292,2452.144128,558.0,6368.333824,0.0,0.0,0.0,3.5666666666666664,227731.0,85.93485838733609,199764.549632,2.719744,2098.0,0.3229999999999791,6553.350144,0.0,1183000.0,5.4,3.766666666666666,31919.28832,903.0,0.003094387000601273,0.00039118200038501527,0.017024123000737745,,0.14367412399951718,,,,,,,,,
234,133,,,1680700532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03996894599913503,,8.0,3232.0,7.3804931640625,0.20720122100101435,0.0,0.0001,0.003048459000638104,0.0,100.0
