_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,02_timing/backward_time_s,03_hivemind/num_peers,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
241,138,,,1681382817,7.249999999999999,2.155000000000001,4.02000000000001,9096.175616,0.004089162799760496,810031.0,370.15403553481514,2369.654784,593.0,6613.000192,2275.0,0.0,0.0,13.125,303537.0,372.56886986059106,20300.67712,2.654208,4393.0,0.7420000000001892,5209.051136,0.0,1168202.0,35.7,7.625,28897.11616,203.0,,,,,,,,,,,,,,
242,139,,,1681382818,7.249999999999999,2.155000000000001,4.032000000000011,9128.697856,0.0654218398347268,836790.0,452.1195618838677,2369.654784,599.0,6613.000192,2275.0,0.0,0.0,13.125,310338.0,387.5456424421798,20268.15488,2.654208,4393.0,0.7489999999997963,5209.051136,0.0,1186895.0,35.8,7.625,28897.11616,203.0,,,,,,,,,,,,,,
243,140,,,1681382819,7.249999999999999,2.155000000000001,4.0400000000000205,9146.159104,0.004086748483074802,862388.0,382.2563580166501,2369.654784,600.0,6613.000192,2275.0,0.0,0.0,13.125,316773.0,408.26014704449426,20250.697728,2.654208,4393.0,0.75,5209.051136,0.0,1204719.0,35.8,7.625,28897.11616,203.0,,,,,,,,,,,,,,
244,141,,,1681382820,7.124999999999999,2.155000000000001,4.052000000000021,9167.044608,0.02451265976348704,880253.0,277.4298147518263,2369.654784,603.0,6613.000192,2275.0,0.0,0.0,12.125,321686.0,326.0267292694071,20229.81632,2.654208,4393.0,0.7529999999997017,5209.051136,0.0,1217486.0,35.9,7.5,28897.11616,203.0,,,,,,,,,,,,,,
245,142,,,1681382821,7.124999999999999,2.155000000000001,4.056000000000012,9177.76384,0.004085637607163803,895049.0,203.92573579979438,2369.654784,604.0,6613.000192,2275.0,0.0,0.0,12.125,325963.0,226.73747844890175,20219.092992,2.654208,4393.0,0.7539999999999054,5209.051136,0.0,1228271.0,35.9,7.5,28897.11616,203.0,,,,,,,,,,,,,,
246,143,,,1681382822,7.124999999999999,2.155000000000001,4.060000000000002,9192.116224,0.0040860933549582475,910397.0,125.18803629367471,2369.654784,605.0,6613.000192,2275.0,0.0,0.0,12.125,330604.0,260.2169336310359,20204.744704,2.654208,4393.0,0.7550000000001091,5209.051136,0.0,1239576.0,36.0,7.5,28897.11616,203.0,,,,,,,,,,,,,,
247,144,,,1681382823,7.124999999999999,2.155000000000001,4.068000000000012,9196.19584,0.05720564710970419,948323.0,89.20727459474111,2369.654784,609.0,6613.000192,2275.0,0.0,0.0,12.125,342357.0,239.76455708698472,20200.644608,2.654208,4393.0,0.7579999999998108,5209.051136,0.0,1267976.0,36.0,7.5,28897.11616,203.0,,,,,,,,,,,,,,
248,145,,,1681382824,7.124999999999999,2.155000000000001,4.072000000000003,9195.188224,0.004087142244196325,962190.0,94.6447794787695,2369.654784,610.0,6613.000192,2275.0,0.0,0.0,12.125,346729.0,74.52923039731917,20201.648128,2.654208,4393.0,0.7590000000000146,5209.051136,0.0,1278329.0,36.0,7.5,28897.11616,203.0,,,,,,,,,,,,,,
249,146,,,1681382825,7.249999999999999,2.155000000000001,4.076000000000022,9189.53984,0.00408581251124353,969353.0,76.65573201589581,2369.654784,611.0,6613.000192,2275.0,0.0,0.0,12.125,348676.0,84.37153357901833,20207.316992,2.654208,4393.0,0.7600000000002183,5209.051136,0.0,1283439.0,36.0,7.5,28897.11616,203.0,,,,,,,,,,,,,,
250,147,,,1681382826,7.249999999999999,2.155000000000001,4.084000000000003,9192.28416,0.016343817540138427,974949.0,67.51803402587717,2369.654784,614.0,6613.000192,2275.0,0.0,0.0,12.125,350459.0,71.4374538485045,20204.572672,2.654208,4393.0,0.7619999999997162,5209.051136,0.0,1287572.0,36.0,7.5,28897.11616,203.0,,,,,,,,,,,,,,
251,148,,,1681382827,7.249999999999999,2.155000000000001,4.088000000000022,9193.496576,0.004085955357720354,981013.0,67.66274238195477,2369.654784,615.0,6613.000192,2275.0,0.0,0.0,12.125,352389.0,75.46103557292385,20203.360256,2.654208,4393.0,0.76299999999992,5209.051136,0.0,1292096.0,36.0,7.5,28897.11616,203.0,,,,,,,,,,,,,,
252,149,,,1681382828,7.249999999999999,2.155000000000001,4.096000000000004,9195.610112,0.04085731860116035,988200.0,101.16435674904044,2369.654784,618.0,6613.000192,2275.0,0.0,0.0,12.125,354602.0,77.02785588475541,20201.238528,2.654208,4393.0,0.7659999999996217,5209.051136,0.0,1297369.0,36.0,7.5,28897.11616,203.0,,,,,,,,,,,,,,
253,150,,,1681382829,7.249999999999999,2.155000000000001,4.104000000000013,9198.084096,0.004088431005393145,994173.0,67.74177228406919,2369.654784,619.0,6613.000192,2275.0,0.0,0.0,12.125,356428.0,82.1228283435333,20198.772736,2.654208,4393.0,0.7669999999998254,5209.051136,0.0,1301815.0,36.0,7.5,28897.11616,203.0,,,,,,,,,,,,,,
254,151,,,1681382830,7.124999999999999,2.155000000000001,4.112000000000023,9198.768128,0.004085922317511252,999628.0,67.47898312331456,2369.654784,620.0,6613.000192,2275.0,0.0,0.0,11.125,358043.0,71.93513628798844,20198.084608,2.654208,4393.0,0.7680000000000291,5209.051136,0.0,1305739.0,36.0,7.375,28897.11616,203.0,,,,,,,,,,,,,,
255,152,,,1681382831,7.124999999999999,2.155000000000001,4.1200000000000045,9199.030272,0.024515842925967063,1006615.0,67.89302781568114,2369.654784,623.0,6613.000192,2275.0,0.0,0.0,11.125,360318.0,81.79195457339877,20197.822464,2.654208,4393.0,0.7709999999997308,5209.051136,0.0,1310990.0,36.0,7.375,28897.11616,203.0,,,,,,,,,,,,,,
256,153,,,1681382832,7.124999999999999,2.155000000000001,4.124000000000024,9197.461504,0.004085933006932194,1015000.0,101.53972064952859,2369.654784,624.0,6613.000192,2275.0,0.0,0.0,11.125,362976.0,78.6157451437697,20199.387136,2.654208,4393.0,0.7719999999999345,5209.051136,0.0,1317228.0,36.0,7.375,28897.11616,203.0,,,,,,,,,,,,,,
257,154,,,1681382833,7.124999999999999,2.155000000000001,4.128000000000014,9197.735936,0.03677451656967245,1020589.0,67.64814377052251,2369.654784,627.0,6613.000192,2275.0,0.0,0.0,11.125,364740.0,76.98602191145662,20199.108608,2.654208,4393.0,0.774000000000342,5209.051136,0.0,1321379.0,36.0,7.375,28897.11616,203.0,,,,,,,,,,,,,,
258,155,,,1681382834,7.124999999999999,2.155000000000001,4.132000000000005,9201.348608,0.004085837772250762,1028038.0,103.43612746178889,2369.654784,628.0,6613.000192,2275.0,0.0,0.0,11.125,366773.0,112.2168561859391,20195.495936,2.654208,4393.0,0.7759999999998399,5209.051136,0.0,1326662.0,36.0,7.375,28897.11616,203.0,,,,,,,,,,,,,,
259,156,,,1681382835,7.124999999999999,2.155000000000001,4.136000000000024,9205.968896,0.004086211923410145,1037059.0,109.40922607375768,2369.654784,629.0,6613.000192,2275.0,0.0,0.0,10.25,369190.0,106.12658528349722,20190.875648,2.654208,4393.0,0.7770000000000437,5209.051136,0.0,1332944.0,36.0,7.249999999999999,28897.11616,203.0,,,,,,,,,,,,,,
260,157,,,1681382836,7.124999999999999,2.155000000000001,4.140000000000015,9201.229824,0.004086085580218193,1043356.0,90.77657300505942,2369.654784,630.0,6613.000192,2275.0,0.0,0.0,10.25,371457.0,39.526246074650444,20195.606528,2.654208,4393.0,0.7780000000002474,5209.051136,0.0,1337841.0,36.0,7.249999999999999,28897.11616,203.0,,,,,,,,,,,,,,
261,158,,,1681382837,7.124999999999999,2.155000000000001,4.148000000000025,9201.750016,0.024514740968479817,1051944.0,103.57757361330023,2369.654784,633.0,6613.000192,2275.0,0.0,0.0,10.25,373920.0,132.570939103334,20195.098624,2.654208,4393.0,0.7809999999999491,5209.051136,0.0,1343984.0,36.0,7.249999999999999,28897.11616,203.0,,,,,,,,,,,,,,
262,159,,,1681382838,7.124999999999999,2.155000000000001,4.156000000000006,9206.02624,0.03677533000707435,1065433.0,166.8551470348093,2369.654784,636.0,6613.000192,2275.0,0.0,0.0,10.25,377211.0,209.0011835843363,20190.814208,2.654208,4393.0,0.7830000000003565,5209.051136,0.0,1353257.0,36.0,7.249999999999999,28897.11616,203.0,,,,,,,,,,,,,,
263,160,,,1681382839,7.124999999999999,2.155000000000001,4.164000000000016,9206.972416,0.004085746435979901,1082187.0,205.27636766683042,2369.654784,637.0,6613.000192,2275.0,0.0,0.0,10.25,381430.0,162.2355586213968,20189.884416,2.654208,4393.0,0.7839999999996508,5209.051136,0.0,1364864.0,36.0,7.249999999999999,28897.11616,203.0,,,,,,,,,,,,,,
264,161,,,1681382840,7.249999999999999,2.155000000000001,4.168000000000006,9208.016896,0.004086472405788035,1099406.0,236.22694997991934,2369.654784,638.0,6613.000192,2275.0,0.0,0.0,11.375,385888.0,265.3974910010764,20188.839936,2.654208,4393.0,0.7849999999998545,5209.051136,0.0,1376807.0,36.0,7.625,28897.11616,203.0,,,,,,,,,,,,,,
265,162,,,1681382841,7.249999999999999,2.155000000000001,4.1720000000000255,9211.785216,0.004086001031830468,1123274.0,364.16022121841615,2369.654784,639.0,6613.000192,2275.0,0.0,0.0,11.375,391526.0,357.4611267620157,20185.071616,2.654208,4393.0,0.7860000000000582,5209.051136,0.0,1392784.0,36.0,7.625,28897.11616,203.0,,,,,,,,,,,,,,
266,163,,,1681382842,7.249999999999999,2.155000000000001,4.180000000000007,9211.441152,0.024514980009044406,1140490.0,309.084931797673,2369.654784,642.0,6613.000192,2275.0,0.0,0.0,11.375,395786.0,216.4413619777003,20185.419776,2.654208,4393.0,0.7889999999997599,5209.051136,0.0,1404315.0,36.0,7.625,28897.11616,203.0,,,,,,,,,,,,,,
267,164,,,1681382843,7.249999999999999,2.155000000000001,4.188000000000017,9221.378048,0.05720741594215793,1158449.0,236.2078242330719,2369.654784,645.0,6613.000192,2275.0,0.0,0.0,11.375,399250.0,89.52298176373536,20175.48288,2.654208,4393.0,0.7910000000001673,5209.051136,0.0,1415725.0,36.1,7.625,28897.11616,203.0,,,,,,,,,,,,,,
268,165,,,1681382844,7.249999999999999,2.155000000000001,4.192000000000007,9219.313664,0.004085846521403498,1166521.0,96.57876620704768,2369.654784,646.0,6613.000192,2275.0,0.0,0.0,11.375,401247.0,32.714327690159,20177.543168,2.654208,4393.0,0.7920000000003711,5209.051136,0.0,1421299.0,36.1,7.625,28897.11616,203.0,,,,,,,,,,,,,,
269,166,,,1681382845,7.124999999999999,2.155000000000001,4.200000000000017,9218.654208,0.0612908755256566,1173604.0,34.85632042525667,2369.654784,650.0,6613.000192,2275.0,0.0,0.0,10.5,403752.0,28.776760369371832,20178.202624,2.654208,4393.0,0.7960000000002765,5209.051136,0.0,1426761.0,36.1,7.5,28897.11616,203.0,,,,,,,,,,,,,,
270,167,,,1681382846,7.124999999999999,2.155000000000001,4.204000000000008,9218.166784,0.004085630805782087,1175779.0,38.622042577803136,2369.654784,651.0,6613.000192,2275.0,0.0,0.0,10.5,404418.0,14.884711112643325,20178.690048,2.654208,4393.0,0.7969999999995707,5209.051136,0.0,1428384.0,36.1,7.5,28897.11616,203.0,,,,,,,,,,,,,,
271,168,,,1681382847,7.124999999999999,2.155000000000001,4.208000000000027,9216.04096,0.004086049622430292,1179910.0,0.646417838515862,2369.654784,652.0,6613.000192,2275.0,0.0,0.0,10.5,405919.0,29.49206071647841,20180.819968,2.654208,4393.0,0.7979999999997744,5209.051136,0.0,1431707.0,36.0,7.5,28897.11616,203.0,,,,,,,,,,,,,,
272,169,,,1681382848,7.124999999999999,2.155000000000001,4.220000000000027,9215.83616,0.012256842875591409,1181794.0,0.39164443245986,2369.654784,655.0,6613.000192,2275.0,0.0,0.0,10.5,406721.0,12.733862281527337,20181.024768,2.654208,4393.0,0.8019999999996799,5209.051136,0.0,1433305.0,36.0,7.5,28897.11616,203.0,,,,,,,,,,,,,,
273,170,,,1681382849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.989676687000156,,9.0,3360.0,7.1785888671875,39.391483075999986,2.0,0.0001,0.0045591439998133865,0.0,104.0
274,170,,,1681382849,7.124999999999999,2.155000000000001,4.240000000000009,9218.203648,0.053165975181413,1206117.0,5.700341475395304,2369.654784,668.0,6613.000192,2275.0,0.0,0.0,10.5,414179.0,28.81995238651206,20197.916672,2.654208,4573.0,0.8190000000004147,5209.051136,0.0,1451062.0,36.0,7.5,28897.11616,262.0,0.008249567999882856,0.0020741379998980847,0.05051866100029656,,,,,,,,,,,
275,171,,,1681382850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6354440370000702,0.38181181799973274,9.0,3392.0,7.2095947265625,1.0836771760000374,2.0,0.0001,0.005578954000156955,0.0,105.0
276,171,,,1681382850,7.249999999999999,2.155000000000001,4.256,9209.995264,0.03268218625627827,1240060.0,11.695155984361351,2369.654784,672.0,6613.000192,2275.0,0.0,0.0,11.625,427714.0,36.74428838193392,20206.002176,2.654208,4600.0,0.8220000000001164,5209.051136,0.0,1479046.0,36.0,7.75,28897.11616,266.0,0.006929423999736173,0.0006367200003296603,0.026209933999780333,,,,,,,,,,,
277,171,,,1681382850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10352472800013857,0.3374912320000476,9.0,3424.0,7.2275390625,0.4791763279999941,2.0,0.0001,0.004384289999961766,0.0,106.0
278,172,,,1681382851,7.249999999999999,2.155000000000001,4.26400000000001,9208.75008,0.00817220031576013,1242601.0,1.5873461624703147,2369.654784,674.0,6613.000192,2275.0,0.0,0.0,11.625,429346.0,33.07502551063992,20188.102656,2.654208,4614.0,0.8239999999996144,5209.051136,0.0,1481877.0,36.0,7.75,28897.11616,266.0,0.0067306360001566645,0.0006648429998676875,0.02411017799977344,,,,,,,,,,,
279,172,,,1681382851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10374701999990066,0.3439517040001192,9.0,3456.0,7.3819580078125,0.4838396949999151,2.0,0.0001,0.0046353140000974236,0.0,107.0
280,173,,,1681382852,7.249999999999999,2.155000000000001,4.2760000000000105,9205.997568,0.00817144234494659,1244184.0,1.025340455823553,2369.654784,676.0,6613.000192,2275.0,0.0,0.0,11.625,430181.0,1.0012011852280045,20190.855168,2.654208,4631.0,0.8260000000000218,5209.051136,0.0,1483501.0,36.0,7.75,28897.11616,268.0,0.006741567000062787,0.0006241090000003169,0.02395802499995625,,,,,,,,,,,
281,173,,,1681382852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10396207900021182,0.34199416100000235,9.0,3488.0,7.3087158203125,0.48117799800002103,2.0,0.0001,0.0038980569997875136,0.0,108.0
282,174,,,1681382853,7.249999999999999,2.155000000000001,4.292000000000002,9201.065984,0.049026380466324626,1245961.0,1.007466584014593,2369.654784,682.0,6613.000192,2275.0,0.0,0.0,11.625,431134.0,1.509635883423432,20214.919168,2.654208,4653.0,0.8320000000003347,5209.051136,0.0,1485287.0,35.9,7.75,28897.11616,270.0,0.006512240000120073,0.0007662420002816361,0.02545361700003923,0.10401984899999661,0.34276559799991446,,,,,,,,,
283,174,,,1681382853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,3520.0,7.0328369140625,0.4843300430002273,2.0,0.0001,0.004812496999875293,0.0,109.0
284,175,,,1681382854,7.249999999999999,2.155000000000001,4.300000000000011,9195.126784,0.008172631838875843,1247580.0,0.9753764741408798,2369.654784,684.0,6613.000192,2275.0,0.0,0.0,11.625,432150.0,1.1040475390632154,20230.713344,2.654208,4666.0,0.8329999999996289,5209.051136,0.0,1487038.0,35.9,7.75,28897.11616,272.0,0.006940698000107659,0.0007022339996183291,0.024857697000243206,0.1038663849999466,0.3426030290002018,,,,,,,,,
285,175,,,1681382854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,3552.0,7.072998046875,0.483275149000292,2.0,0.0001,0.004305106000174419,0.0,110.0
286,176,,,1681382855,7.249999999999999,2.155000000000001,4.308000000000021,9196.744704,0.008172379136000734,1249455.0,0.9995122958177147,2369.654784,686.0,6613.000192,2275.0,0.0,0.0,11.75,433321.0,5.727967864648546,20248.297472,2.654208,4679.0,0.8350000000000364,5209.051136,0.0,1489160.0,35.8,7.875,28897.11616,273.0,0.006751432999863027,0.0007844550000299932,0.023771376000240707,0.10429527899987079,0.3441030660001161,,,,,,,,,
287,176,,,1681382855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,3584.0,7.38330078125,0.48385991700024533,2.0,0.0001,0.004154308000124729,0.0,111.0
288,177,,,1681382856,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00670123899999453,0.0007775710000714753,0.026379991000339942,0.10460667400002421,0.33984700400014844,9.0,3616.0,7.2130126953125,0.48246648400072445,2.0,0.0001,0.004154005000145844,0.0,112.0
289,177,,,1681382856,7.249999999999999,2.1580000000000013,4.332000000000022,9210.814464,0.07354994278090232,1251644.0,1.0860188545136478,2360.979456,691.0,6604.324864,2278.0,0.0,0.330974742500451,11.75,435079.0,90.99484637146531,20234.186752,2.654208,4704.0,0.8400000000001455,5209.051136,0.0,1491975.0,35.9,7.875,28887.482368,275.0,0.0035264630000710895,0.000741902999834565,0.026797720000104164,,,,,,,,,,,
290,177,,,1681382856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.053285003999917535,0.17271526900003664,9.0,3632.0,7.056640625,0.26210998699980337,2.0,0.0001,0.005043627999839373,0.0,113.0
291,178,,,1681382857,7.249999999999999,2.1610000000000014,4.348000000000013,8984.3712,0.008171242182752303,1254223.0,1.172262044159474,2369.794048,693.0,6613.139456,2279.0,0.0,0.0857980429449809,11.75,436713.0,62.844465065658746,20431.745024,2.654208,4721.0,0.8410000000003492,5209.051136,0.0,1494857.0,35.3,7.875,28897.120256,280.0,0.0067810069999723055,0.0008638650001557835,0.02396141200006241,0.10413179399984074,0.3516650699998536,,,,,,,,,
292,178,,,1681382857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,3664.0,7.073486328125,0.4906623759998183,2.0,0.0001,0.0032592279999335005,0.0,114.0
293,179,,,1681382858,7.249999999999999,2.1610000000000014,4.364000000000004,8984.293376,0.008171969022579573,1256169.0,1.2220285862441733,2369.789952,695.0,6613.13536,2279.0,0.0,0.0,11.75,437937.0,34.71361463309223,20431.826944,2.654208,4731.0,0.8429999999998472,5209.051136,0.0,1497010.0,35.3,7.875,28897.11616,281.0,0.006971161999899778,0.0007781419999446371,0.026821333000043523,0.10426512200001525,0.34032849500044904,,,,,,,,,
294,179,,,1681382858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,3696.0,7.129150390625,0.48351755800058527,2.0,0.0001,0.004353304000233038,0.0,115.0
295,180,,,1681382859,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007275940999988961,0.0006586300000890333,0.025485118000233342,0.10377036099998804,0.34274695999965843,9.0,3728.0,7.251220703125,0.48422691199994006,2.0,0.0001,0.0042899019999822485,0.0,116.0
296,180,,,1681382859,7.249999999999999,2.1610000000000014,4.3840000000000146,8981.286912,0.10213955570476926,1258078.0,1.1541769794700614,2369.789952,703.0,6613.13536,2279.0,0.0,0.0,11.75,439263.0,32.44432664288131,20444.839936,2.654208,4752.0,0.8500000000003638,5209.051136,0.0,1499265.0,35.2,7.875,28897.11616,282.0,0.0068330220001371345,0.0006948779996491794,0.024155424000127823,,,,,,,,,,,
297,180,,,1681382859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10403877299995656,0.34486472099979437,9.0,3760.0,7.25341796875,0.4851639629996498,2.0,0.0001,0.004577144999984739,0.0,117.0
298,181,,,1681382860,7.375,2.1610000000000014,4.392000000000024,8981.721088,0.008165934762526044,1260449.0,1.6253160757058145,2369.789952,705.0,6613.13536,2279.0,0.0,0.0,11.75,440823.0,43.01658131202452,20434.276352,2.654208,4777.0,0.8519999999998618,5209.051136,0.0,1501936.0,35.2,7.875,28897.11616,283.0,0.007184911999956967,0.0009625050001886848,0.03161818999979005,,,,,,,,,,,
299,181,,,1681382860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10389783499977057,0.3386936329998207,9.0,3792.0,7.362548828125,0.4870648449991677,2.0,0.0001,0.004707769999640732,0.0,118.0
300,182,,,1681382861,7.375,2.1610000000000014,4.400000000000006,8981.74976,0.008166610183893674,1262320.0,1.1249665035927172,2369.789952,707.0,6613.13536,2279.0,0.0,0.0,11.75,442118.0,40.44532037775119,20434.522112,2.654208,4790.0,0.8540000000002692,5209.051136,0.0,1504181.0,35.2,7.875,28897.11616,285.0,0.006810049000250729,0.0008328190001520852,0.02479612899969652,,0.3450839859997359,,,,,,,,,
301,182,,,1681382861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10419115800004874,,9.0,3824.0,7.223388671875,0.48605169900019973,2.0,0.0001,0.0043375580003157665,0.0,119.0
302,183,,,1681382862,7.375,2.1610000000000014,4.412000000000006,8981.676032,0.00817041639308152,1264753.0,1.067244683352127,2369.810432,709.0,6613.164032,2279.0,0.0,0.0,11.75,443640.0,39.58937761780076,20434.313216,2.654208,4806.0,0.8559999999997672,5209.051136,0.0,1506883.0,35.2,7.875,28897.11616,287.0,0.006926998999915668,0.000738225999612041,0.0242253480000727,0.1045184929998868,0.3445226800004093,,,,,,,,,
303,183,,,1681382862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,3856.0,6.9171142578125,0.4851265600000261,2.0,0.0001,0.004194814000129554,0.0,120.0
304,184,,,1681382863,7.375,2.1610000000000014,4.428000000000026,8981.921792,0.00817246272303554,1266392.0,0.9555636075641776,2369.810432,711.0,6613.164032,2279.0,0.0,0.0,11.75,444727.0,26.193948142693976,20434.202624,2.654208,4825.0,0.8580000000001746,5209.051136,0.0,1508833.0,35.2,7.875,28897.11616,289.0,0.006852140999853873,0.0008027609997043328,0.023943703999975696,0.10443792000023677,0.3459276100002171,,,,,,,,,
305,184,,,1681382863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,3888.0,7.387939453125,0.486554778000027,2.0,0.0001,0.0045906420000392245,0.0,121.0
306,185,,,1681382864,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006897441000091931,0.0006236549997993279,0.023513836999882187,0.10482985899989217,0.3467364269999962,9.0,3920.0,7.37548828125,0.48687044899952525,2.0,0.0001,0.004269229999863455,0.0,122.0
307,185,,,1681382864,7.375,2.1610000000000014,4.452000000000027,8981.090304,0.09393468197996921,1268468.0,0.9149857023930427,2369.810432,720.0,6613.164032,2279.0,0.0,0.0,11.75,446044.0,33.60883370948751,20454.322176,2.654208,4846.0,0.8659999999999854,5209.051136,0.0,1511137.0,35.2,7.875,28897.11616,289.0,0.006909928999903059,0.0007203989998743054,0.025017273999765166,,,,,,,,,,,
308,186,,,1681382865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10451068700012911,0.3483763659996839,9.0,3952.0,7.041259765625,0.4900181269990753,2.0,0.0001,0.004483471999719768,0.0,123.0
309,186,,,1681382865,7.375,2.1610000000000014,4.464000000000027,8978.620416,0.008165674714877167,1270179.0,0.8920919881916903,2369.810432,722.0,6613.164032,2279.0,0.0,0.0,11.875,447250.0,28.133157624942907,20437.516288,2.654208,4854.0,0.8680000000003929,5209.051136,0.0,1513168.0,35.2,8.0,28897.11616,291.0,0.0069093669999347185,0.0006663479998678667,0.02389809900023465,,,,,,,,,,,
310,186,,,1681382865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10458301400012715,0.34636587299974053,9.0,3984.0,7.0966796875,0.4864297449998958,2.0,0.0001,0.004007043999990856,0.0,124.0
311,187,,,1681382866,7.375,2.1610000000000014,4.4760000000000275,8980.668416,0.008162869578764201,1271712.0,0.90654087355385,2369.810432,724.0,6613.164032,2279.0,0.0,0.0,11.875,448681.0,47.02312695129705,20435.460096,2.654208,4866.0,0.8699999999998909,5209.051136,0.0,1515365.0,35.2,8.0,28897.11616,292.0,0.006843815999673097,0.0007211450001705089,0.02676932200029114,,,,,,,,,,,
312,187,,,1681382866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10472701200023948,0.34248101899993344,9.0,4016.0,7.174072265625,0.4865212090003297,2.0,0.0001,0.004978895000022021,0.0,125.0
313,188,,,1681382867,7.375,2.1610000000000014,4.484000000000009,8981.471232,0.008174902945557666,1273451.0,1.1308828627854375,2369.810432,726.0,6613.164032,2279.0,0.0,0.0,11.875,449903.0,27.336611997088422,20434.665472,2.654208,4881.0,0.8720000000002983,5209.051136,0.0,1517441.0,35.2,8.0,28897.11616,293.0,0.006897316000049614,0.0006835859999227978,0.024236183999619243,,0.34503552800015314,,,,,,,,,
314,188,,,1681382867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10531630400009817,,9.0,4048.0,7.1953125,0.4864340189997165,2.0,0.0001,0.004265100999873539,0.0,126.0
315,189,,,1681382868,7.375,2.1610000000000014,4.492000000000019,8983.396352,0.00817000064504566,1275931.0,1.1945035609359798,2369.810432,728.0,6613.164032,2279.0,0.0,0.0,11.875,451486.0,35.36469350985384,20432.736256,2.654208,4896.0,0.8739999999997963,5209.051136,0.0,1520205.0,35.3,8.0,28897.11616,295.0,0.006859245000214287,0.0007535049999205512,0.025037362999682955,0.10525658799997473,0.3445661939999809,,,,,,,,,
316,189,,,1681382868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,4080.0,7.1761474609375,0.4867356740001014,2.0,0.0001,0.00426277900032801,0.0,127.0
317,190,,,1681382869,7.375,2.1610000000000014,4.50800000000001,8981.8112,0.08580328709826579,1277649.0,1.208093045056895,2369.810432,735.0,6613.164032,2279.0,0.0,0.0,11.875,452720.0,30.554078106488824,20434.317312,2.654208,4912.0,0.8800000000001091,5209.051136,0.0,1522308.0,35.2,8.0,28897.11616,297.0,0.0070358980001401505,0.0008853489998728037,0.0250491060000968,0.10453648100019564,0.3431843640000807,,,,,,,,,
318,190,,,1681382869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,4112.0,7.2923583984375,0.4854441720003706,2.0,0.0001,0.004752973999984533,0.0,128.0
319,191,,,1681382870,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007018609000169818,0.0008502119999320712,0.02774772100019618,0.10477966700000252,0.3476029290000042,9.0,4144.0,7.177978515625,0.4931554180002422,2.0,0.0001,0.0051562799999373965,0.0,129.0
