_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/backward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
402,206,,,1681077199,5.875,0.0,2.2760000000000105,9138.987008,0.00817212256869243,878576.0,0.8935944688065762,2382.422016,1035.0,6616.281088,0.0,0.0,0.0,15.875,404010.0,42.381505500066474,20262.043648,2.654208,4136.0,1.1980000000003201,5200.97792,0.0,1308128.0,35.8,10.0,28888.576,573.0,0.006767243000012968,0.000717571999757638,0.026971774000230653,0.3680941679999705,,0.11260536600002524,,,,,,,,
403,206,,,1681077199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,6304.0,7.1451416015625,0.519786755000041,1.0,0.0001,0.004630632000043988,0.0,196.0
404,207,,,1681077200,5.875,0.0,2.2840000000000202,9139.052544,0.008171487041887927,880278.0,0.9596469893338362,2382.483456,1037.0,6616.342528,0.0,0.0,0.0,15.875,405213.0,22.849584477415352,20261.986304,2.654208,4153.0,1.199999999999818,5200.97792,0.0,1310154.0,35.8,10.0,28888.576,574.0,0.0070315800003299955,0.0008164109999597713,0.026432868000028975,0.3661301099996308,,0.11074532800012094,,,,,,,,
405,207,,,1681077200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,6336.0,7.0921630859375,0.5158183550001922,1.0,0.0001,0.00466205800012176,0.0,197.0
406,208,,,1681077201,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007093563000125869,0.0007379950002359692,0.027482891000090603,0.3698434249999991,8.0,0.11064528099996096,6368.0,7.1474609375,0.5203911220000919,1.0,0.0001,0.004587966999679338,0.0,198.0
407,208,,,1681077201,5.875,0.0,2.3000000000000114,9138.028544,0.1021218513415511,882393.0,1.09020661101397,2382.483456,1043.0,6616.342528,0.0,0.0,0.0,15.875,406694.0,38.989532450356755,20282.28608,2.654208,4180.0,1.204000000000633,5200.97792,0.0,1312643.0,35.7,10.0,28888.576,576.0,0.006812832999912644,0.0007075190001160081,0.024830483999721764,,,,,,,,,,,
408,209,,,1681077202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3666751289997592,8.0,0.11031050900010086,6400.0,7.0284423828125,0.5138529969995034,1.0,0.0001,0.0045165229998929135,0.0,199.0
409,209,,,1681077202,5.875,0.0,2.312000000000012,9136.062464,0.00817585998460565,884194.0,1.192813260330207,2382.422016,1045.0,6616.281088,0.0,0.0,0.0,15.875,408103.0,30.51748325823544,20270.657536,2.654208,4192.0,1.206000000000131,5200.97792,0.0,1314913.0,35.8,10.0,28888.576,577.0,0.006957134999993286,0.0006739989999005047,0.024604438000096707,,,,,,,,,,,
410,210,,,1681077203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3705855230000452,8.0,0.11068827600001896,6432.0,7.297119140625,0.5178223590000925,1.0,0.0001,0.004312988000037876,0.0,200.0
411,210,,,1681077203,6.0,0.0,2.328000000000003,9137.31584,0.020431069336062927,886000.0,1.0385607355714435,2382.483456,1050.0,6616.342528,0.0,0.0,0.0,15.5,409564.0,44.4030504848851,20263.723008,2.654208,4208.0,1.2100000000000364,5200.97792,0.0,1317226.0,35.8,10.0,28888.576,577.0,0.006873833000099694,0.0008079620001808507,0.024878161999822623,,,,,,,,,,,
412,211,,,1681077204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36558647599986216,8.0,0.1099345889997494,6464.0,7.022705078125,0.5125322629996845,1.0,0.0001,0.004451240999969741,0.0,201.0
413,211,,,1681077204,6.0,0.0,2.3360000000000127,9138.835456,0.008178105634877636,887780.0,0.9746960200715887,2382.422016,1052.0,6616.281088,0.0,0.0,0.0,15.5,410984.0,39.919881287564635,20262.203392,2.654208,4224.0,1.2120000000004438,5200.97792,0.0,1319496.0,35.8,10.0,28888.576,577.0,0.006821380000019417,0.0008857039997565153,0.02594348100001298,,,,,,,,,,,
414,212,,,1681077205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3688913189998857,8.0,0.11092046900012065,6496.0,7.12353515625,0.5180672739998045,1.0,0.0001,0.004604921000009199,0.0,202.0
415,212,,,1681077205,6.0,0.0,2.352000000000004,9138.74944,0.020426769576201192,889590.0,0.9652366750540814,2382.483456,1056.0,6616.342528,0.0,0.0,0.0,15.5,412347.0,34.415276711813135,20262.285312,2.654208,4243.0,1.2150000000001455,5200.97792,0.0,1321732.0,35.8,10.0,28888.576,577.0,0.006823635999808175,0.0006226420000530197,0.0239711660001376,0.36862186200005453,,,,,,,,,,
416,213,,,1681077206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.11249943800021356,6528.0,7.1881103515625,0.5167217680004796,1.0,0.0001,0.004183024000212754,0.0,203.0
417,213,,,1681077206,6.0,0.0,2.3760000000000048,9139.474432,0.31054117458070474,892088.0,1.291612506784771,2382.422016,1111.0,6616.281088,0.0,0.0,0.0,15.5,414114.0,30.605926864821896,20261.564416,2.654208,4285.0,1.3079999999999927,5200.97792,0.0,1324573.0,35.8,10.0,28888.576,578.0,0.006785721000142075,0.0006837279997853329,0.024509864000265225,0.365052907000063,,0.11014028299996426,,,,,,,,
418,214,,,1681077207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,6560.0,7.3216552734375,0.5113058670003738,1.0,0.0001,0.004133364000153961,0.0,204.0
419,214,,,1681077207,6.0,0.0,2.3840000000000146,9139.232768,0.008172046763096588,894358.0,1.1131061901837773,2382.483456,1113.0,6616.342528,0.0,0.0,0.0,15.5,415588.0,33.69125791973956,20261.797888,2.654208,4302.0,1.3100000000004002,5200.97792,0.0,1327156.0,35.8,10.0,28888.576,579.0,0.0068698340000992175,0.0006541349998769874,0.03087320400027238,0.3619341029998395,,0.1104431020003176,,,,,,,,
420,215,,,1681077208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,6592.0,7.2589111328125,0.5147123920000922,1.0,0.0001,0.003938013999686518,0.0,205.0
421,215,,,1681077208,6.0,0.0,2.396000000000015,9139.388416,0.008172326657900313,896238.0,0.9048617151408727,2382.41792,1115.0,6616.276992,0.0,0.0,0.0,15.25,416942.0,26.991175807946355,20261.646336,2.654208,4319.0,1.311000000000604,5200.97792,0.0,1329419.0,35.8,10.125,28888.576,581.0,0.006797313999868493,0.0007231829999909678,0.026026742000340164,0.36770382099985,,0.10993545500014079,,,,,,,,
422,215,,,1681077208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,6624.0,7.1312255859375,0.5155508360003296,1.0,0.0001,0.004364321000139171,0.0,206.0
423,216,,,1681077209,6.0,0.0,2.4039999999999964,9138.8928,0.008175651831838871,897989.0,0.9653097504874704,2382.47936,1117.0,6616.338432,0.0,0.0,0.0,15.25,418215.0,30.597249231816825,20262.137856,2.654208,4336.0,1.3130000000001019,5200.97792,0.0,1331548.0,35.8,10.125,28888.576,583.0,0.006632084000102623,0.0006720080000377493,0.024870866000128444,0.3648660839999138,,0.1108192679998865,,,,,,,,
424,216,,,1681077209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,6656.0,7.33935546875,0.5119737489999352,1.0,0.0001,0.004113438999866048,0.0,207.0
425,217,,,1681077210,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006733603000157018,0.0007045319998724153,0.025472291999903973,0.3716655900002479,8.0,0.11034974599988345,6688.0,7.075439453125,0.5191940499998964,1.0,0.0001,0.004268286999831616,0.0,208.0
426,217,,,1681077210,6.0,0.0,2.420000000000016,9136.812032,0.07358449081768027,899894.0,0.9587541763246451,2382.47936,1121.0,6616.338432,0.0,0.0,0.0,15.25,419630.0,32.622872786386154,20283.498496,2.654208,4353.0,1.3170000000000073,5200.97792,0.0,1333866.0,35.7,10.125,28888.576,586.0,0.006802646000323875,0.0006973639997340797,0.025262482000016462,,,,,,,,,,,
427,218,,,1681077211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36501600400015377,8.0,0.11184640400006174,6720.0,7.1068115234375,0.5141461240004901,1.0,0.0001,0.004521224000200164,0.0,209.0
428,218,,,1681077211,6.0,0.0,2.4399999999999977,9134.87872,0.069486675026349,901717.0,0.9543081525013615,2382.41792,1125.0,6616.276992,0.0,0.0,0.0,15.25,420950.0,32.07988388141929,20285.431808,2.654208,4373.0,1.3200000000006185,5200.97792,0.0,1336064.0,35.7,10.125,28888.576,589.0,0.0068987119998382695,0.0006100569999034633,0.02530311900000015,,,,,,,,,,,
429,219,,,1681077212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.367391993000183,8.0,0.11119903600001635,6752.0,7.2998046875,0.5161649589999797,1.0,0.0001,0.004762042000038491,0.0,210.0
430,219,,,1681077212,6.0,0.0,2.4480000000000075,9138.245632,0.008171887392818135,903593.0,1.0696473891664469,2382.47936,1127.0,6616.338432,0.0,0.0,0.0,15.25,422499.0,46.175161922701,20262.78912,2.654208,4391.0,1.3220000000001164,5200.97792,0.0,1338493.0,35.8,10.125,28888.576,590.0,0.006714028000260441,0.0006861500000923115,0.02752715699989494,,,,,,,,,,,
431,220,,,1681077213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3636176559998603,8.0,0.1110875849999502,6784.0,7.523193359375,0.5143260559998453,1.0,0.0001,0.004693479999787087,0.0,211.0
432,220,,,1681077213,6.0,0.0,2.4560000000000173,9137.2544,0.008179300967431741,905566.0,0.8400397696263803,2382.41792,1129.0,6616.276992,0.0,0.0,0.0,15.125,423962.0,49.41323391298806,20263.919616,2.654208,4407.0,1.3230000000003201,5200.97792,0.0,1340966.0,35.8,10.125,28888.576,592.0,0.0067005669998252415,0.0006564179998349573,0.024738968999827193,,,,,,,,,,,
433,221,,,1681077214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3664603199999874,8.0,0.10991843200008589,6816.0,7.3013916015625,0.5128064119994633,1.0,0.0001,0.004331705999902624,0.0,212.0
434,221,,,1681077214,6.0,0.0,2.4720000000000084,9135.280128,0.09386555207926735,907410.0,0.8863344030519127,2382.47936,1135.0,6616.338432,0.0,0.0,0.0,15.125,425146.0,22.082939230227524,20265.750528,2.654208,4422.0,1.329000000000633,5200.97792,0.0,1343036.0,35.8,10.125,28888.576,593.0,0.006767901999864989,0.000710547999915434,0.0256461520002631,0.36735481799996705,,,,,,,,,,
435,222,,,1681077215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.11147658799973215,6848.0,7.1240234375,0.5161557179999363,1.0,0.0001,0.0041997100001935905,0.0,213.0
436,222,,,1681077215,6.0,0.0,2.484000000000009,9137.934336,0.008167609943927536,909358.0,0.9092767244305331,2382.41792,1137.0,6616.276992,0.0,0.0,0.0,15.125,426588.0,48.86145826983601,20263.09632,2.654208,4446.0,1.3299999999999272,5200.97792,0.0,1345429.0,35.8,10.125,28888.576,595.0,0.0068774440001106996,0.0007470220002687711,0.027436726999894745,0.36652562300014324,,0.11141236999992543,,,,,,,,
437,223,,,1681077216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,6880.0,7.544189453125,0.5177929199999198,1.0,0.0001,0.0047937339995769435,0.0,214.0
438,223,,,1681077216,6.0,0.0,2.4920000000000186,9137.319936,0.008169142080803783,911381.0,1.1160452157696878,2382.47936,1139.0,6616.338432,0.0,0.0,0.0,15.125,427959.0,31.489083012638382,20263.706624,2.654208,4457.0,1.3320000000003347,5200.97792,0.0,1347790.0,35.8,10.125,28888.576,596.0,0.006640145999881497,0.0007041769999887038,0.027114365000215912,0.3657693929999368,,0.11301915600006396,,,,,,,,
439,224,,,1681077217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,6912.0,7.1697998046875,0.5183705579997877,1.0,0.0001,0.005123320999700809,0.0,215.0
440,224,,,1681077217,6.0,0.0,2.5,9188.92544,0.00816931688983529,913737.0,1.3074257717768132,2382.41792,1141.0,6616.539136,0.0,0.0,0.0,15.125,429391.0,26.82810846307807,20212.113408,2.654208,4466.0,1.3330000000005384,5200.97792,0.0,1350667.0,36.0,10.125,28888.576,599.0,0.006904917000156274,0.0005817290002596565,0.0247939519999818,0.3654370700000982,,0.11028381200003423,,,,,,,,
441,224,,,1681077217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,6944.0,7.3292236328125,0.5123531020008159,1.0,0.0001,0.004351622000285715,0.0,216.0
442,225,,,1681077218,6.0,0.0,2.5120000000000005,9188.859904,0.008168239042341026,915587.0,0.8969667728538894,2382.47936,1143.0,6616.600576,0.0,0.0,0.0,14.875,430712.0,33.309201362478,20212.174848,2.654208,4479.0,1.3350000000000364,5200.97792,0.0,1352858.0,36.0,10.125,28888.576,601.0,0.00697255499972016,0.0006652060001215432,0.024500271000306384,0.3666428840001572,,0.10968533400000524,,,,,,,,
443,225,,,1681077218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,6976.0,7.090576171875,0.5126240190002136,1.0,0.0001,0.004157768999903055,0.0,217.0
444,226,,,1681077219,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006848980000086158,0.0009076309997908538,0.03672637199997553,0.35803738200002044,8.0,0.11001675500028796,7008.0,6.890625,0.5177876030002153,1.0,0.0001,0.005250483000054373,0.0,218.0
445,226,,,1681077219,6.0,0.0,2.5320000000000107,9188.429824,0.0490196425329716,917437.0,0.9630955549581585,2382.47936,1148.0,6616.600576,0.0,0.0,0.0,14.875,431999.0,26.030243987862846,20231.876608,2.654208,4496.0,1.3389999999999418,5200.97792,0.0,1355005.0,35.9,10.125,28888.576,604.0,0.006813589000103093,0.0007319810001717997,0.026033674999780487,,,,,,,,,,,
446,227,,,1681077220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.365934446999745,8.0,0.11036203300000125,7040.0,7.0042724609375,0.5141883189999135,1.0,0.0001,0.004312594000111858,0.0,219.0
447,227,,,1681077220,6.0,0.0,2.544000000000011,9186.01728,0.00817214200169151,919235.0,0.8373732147756235,2382.41792,1150.0,6616.539136,0.0,0.0,0.0,14.875,433311.0,34.266661309739916,20234.297344,2.654208,4506.0,1.3410000000003492,5200.97792,0.0,1357219.0,35.9,10.125,28888.576,606.0,0.006698209000205679,0.0006837850000920298,0.027870566000274266,,,,,,,,,,,
448,228,,,1681077221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36465480500010017,8.0,0.10999287399999957,7072.0,7.200439453125,0.5154241630007164,1.0,0.0001,0.005523924000044644,0.0,220.0
449,228,,,1681077221,6.0,0.0,2.552000000000021,9188.630528,0.0081681982645068,921041.0,0.9066460770475299,2382.47936,1152.0,6616.600576,0.0,0.0,0.0,14.875,434844.0,44.494297757671,20212.404224,2.654208,4521.0,1.3429999999998472,5200.97792,0.0,1359575.0,35.9,10.125,28888.576,608.0,0.006951689999823429,0.0006722570001329586,0.025478801999724965,,,,,,,,,,,
450,229,,,1681077222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.366758912000023,8.0,0.11058833599963691,7104.0,7.0233154296875,0.514981111999532,1.0,0.0001,0.004531115000190766,0.0,221.0
451,229,,,1681077222,6.0,0.0,2.5640000000000214,9187.475456,0.008170915735197232,923169.0,1.1385819979675258,2382.413824,1154.0,6616.53504,0.0,0.0,0.0,14.875,436386.0,45.159151133082695,20213.5552,2.654208,4532.0,1.344000000000051,5200.97792,0.0,1362157.0,35.9,10.125,28888.576,610.0,0.006571710000116582,0.0007735649996902794,0.028594785000223055,,,,,,,,,,,
452,230,,,1681077223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3626597369998308,8.0,0.11163885400037543,7136.0,7.3453369140625,0.5156445630000235,1.0,0.0001,0.0054059119997873495,0.0,222.0
453,230,,,1681077223,6.125,0.0,2.5720000000000027,9189.466112,0.008172173104118163,925099.0,0.9216279945922267,2382.475264,1156.0,6616.59648,0.0,0.0,0.0,14.625,438152.0,53.71518304503865,20211.703808,2.654208,4547.0,1.3460000000004584,5200.97792,0.0,1364813.0,36.0,10.25,28888.576,611.0,0.007094150999819249,0.0007845229997656133,0.033282532000157516,0.36359340199987855,,,,,,,,,,
454,231,,,1681077224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.11158319699961794,7168.0,7.03125,0.5217702119994101,1.0,0.0001,0.005432407000171224,0.0,223.0
455,231,,,1681077224,6.125,0.0,2.584000000000003,9187.938304,0.0612971007107483,928443.0,1.1099963134601978,2382.413824,1160.0,6616.53504,0.0,0.0,0.0,14.625,439925.0,28.37044520479288,20213.223424,2.654208,4579.0,1.3500000000003638,5200.97792,0.0,1368122.0,35.9,10.25,28888.576,611.0,0.007099914999798784,0.0007682210002712964,0.025950140000077226,0.36971213499964506,,0.11164619300006962,,,,,,,,
456,232,,,1681077225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,7200.0,7.1373291015625,0.5194164059998911,1.0,0.0001,0.004239802000029158,0.0,224.0
457,232,,,1681077225,6.125,0.0,2.5960000000000036,9190.166528,0.03681320777629664,930372.0,1.0512615446531397,2382.475264,1163.0,6616.59648,0.0,0.0,0.0,14.625,441461.0,45.494533903309325,20210.860032,2.654208,4592.0,1.3519999999998618,5200.97792,0.0,1370582.0,36.0,10.25,28888.576,612.0,0.006852660999811633,0.0007984160001797136,0.026571149999654153,0.36685453799964307,,0.11117131599985441,,,,,,,,
458,233,,,1681077226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,7232.0,7.07666015625,0.5166131449991553,1.0,0.0001,0.004365064000012353,0.0,225.0
459,233,,,1681077226,6.125,0.0,2.6040000000000134,9190.199296,0.008171867953771977,932195.0,1.070051842605185,2382.413824,1165.0,6616.53504,0.0,0.0,0.0,14.625,442648.0,27.647504184373,20210.835456,2.654208,4609.0,1.3540000000002692,5200.97792,0.0,1372650.0,36.0,10.25,28888.576,616.0,0.006894333999753144,0.0006809720002820541,0.02598017099990102,0.3630091119998724,,0.11170512499984397,,,,,,,,
460,233,,,1681077226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,7264.0,7.2589111328125,0.5128543269993315,1.0,0.0001,0.004584612999678939,0.0,226.0
461,234,,,1681077227,6.125,0.0,2.6119999999999948,9190.490112,0.008178274987974734,934516.0,1.2562676958854289,2382.475264,1167.0,6616.59648,0.0,0.0,0.0,14.625,444126.0,26.10261784595993,20210.536448,2.654208,4623.0,1.3559999999997672,5200.97792,0.0,1375228.0,36.0,10.25,28888.576,617.0,0.006826352999723895,0.0008297620001940231,0.025780430999930104,0.36697213299976283,,0.11103388699984862,,,,,,,,
462,234,,,1681077227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,7296.0,7.1484375,0.5158397029995285,1.0,0.0001,0.004397137000069051,0.0,227.0
463,235,,,1681077228,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006597177999992709,0.0007446449999406468,0.029940315999738232,0.36363869399974647,8.0,0.11751404500000717,7328.0,7.1002197265625,0.5241168189995733,1.0,0.0001,0.005681941000148072,0.0,228.0
464,235,,,1681077228,6.125,0.0,2.632000000000005,9190.37952,0.07347476342425042,938071.0,1.0489208116115256,2382.467072,1173.0,6616.588288,0.0,0.0,0.0,14.499999999999998,445939.0,27.51656996838537,20229.799936,2.654208,4670.0,1.360000000000582,5200.97792,0.0,1378626.0,35.9,10.25,28888.571904,619.0,0.006773805999728211,,,,,,,,,,,,,
465,236,,,1681077229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006576169998879777,0.028230806999999913,0.36594148799986215,8.0,0.1109986530000242,7360.0,7.0841064453125,0.5175168639998446,1.0,0.0001,0.0049144930003421905,0.0,229.0
466,236,,,1681077229,6.125,0.0,2.647999999999996,9188.593664,0.0531185440148783,940730.0,1.1306524702208554,2382.405632,1186.0,6616.526848,0.0,0.0,0.0,14.499999999999998,447619.0,33.08848756003083,20231.589888,2.654208,4697.0,1.373000000000502,5200.97792,0.0,1381534.0,35.9,10.25,28888.571904,621.0,0.0069450790001610585,0.0008307589996547904,0.026005699000052118,,,,,,,,,,,
467,237,,,1681077230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3686256470000444,8.0,0.11129076699990037,7392.0,7.1405029296875,0.5183757949994288,1.0,0.0001,0.004677843999616016,0.0,230.0
468,237,,,1681077230,6.125,0.0,2.6599999999999966,9189.117952,0.00817440117126137,942922.0,0.9784295198484851,2382.467072,1188.0,6616.588288,0.0,0.0,0.0,14.499999999999998,449260.0,42.53465031047378,20211.924992,2.654208,4708.0,1.375,5200.97792,0.0,1384139.0,36.0,10.25,28888.571904,623.0,0.006825987999945937,0.0010309590002179903,0.034005499000159034,,,,,,,,,,,
469,238,,,1681077231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3588193300001876,8.0,0.11133804399969449,7424.0,7.3294677734375,0.5165197500000431,1.0,0.0001,0.004499929999838059,0.0,231.0
470,238,,,1681077231,6.125,0.0,2.671999999999997,9193.005056,0.008165595151368315,945091.0,0.9518181331075073,2382.405632,1190.0,6616.526848,0.0,0.0,0.0,14.499999999999998,450794.0,42.766491229497184,20208.181248,2.654208,4726.0,1.3770000000004075,5200.97792,0.0,1386735.0,36.0,10.25,28888.571904,626.0,0.006823852000252373,0.0008161860000654997,0.025639240000145946,,,,,,,,,,,
471,239,,,1681077232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36825331399995775,8.0,0.11198334900018381,7456.0,7.390869140625,0.5179295490006552,1.0,0.0001,0.004413608000049862,0.0,232.0
472,239,,,1681077232,6.125,0.0,2.680000000000007,9194.647552,0.008167466270922802,946902.0,1.1896983416211255,2382.467072,1192.0,6616.588288,0.0,0.0,0.0,14.499999999999998,452230.0,38.354525308460936,20206.399488,2.654208,4743.0,1.3780000000006112,5200.97792,0.0,1389018.0,36.0,10.25,28888.571904,627.0,0.006829803000073298,0.0007368409997070557,0.028847974999735015,0.36423255999989124,,,,,,,,,,
473,240,,,1681077233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.11154064499987726,7488.0,7.15966796875,0.5171450559992081,1.0,0.0001,0.004957231999924261,0.0,233.0
474,240,,,1681077233,6.125,0.0,2.6920000000000073,9193.029632,0.040882967414207556,948680.0,0.8970377816496189,2382.405632,1196.0,6616.526848,0.0,0.0,0.0,14.374999999999998,453539.0,33.07840893315085,20208.017408,2.654208,4768.0,1.3820000000005166,5200.97792,0.0,1391197.0,36.0,10.25,28888.571904,629.0,0.006954253999992943,0.0007408629999190453,0.026018875999852753,0.3674345020003784,,,,,,,,,,
475,241,,,1681077234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.11212671900011628,7520.0,7.33642578125,0.5177624870002546,1.0,0.0001,0.004487272999995184,0.0,234.0
476,241,,,1681077234,6.125,0.0,2.700000000000017,9193.119744,0.008170919617738817,950852.0,0.824401104911046,2382.467072,1198.0,6616.588288,0.0,0.0,0.0,14.374999999999998,455133.0,28.070619837493684,20207.9232,2.654208,4789.0,1.3840000000000146,5200.97792,0.0,1393772.0,36.0,10.25,28888.576,630.0,0.0066862620001302275,0.0006846920000498358,0.02507989500008989,0.3707010440002705,,0.11027227300019149,,,,,,,,
477,242,,,1681077235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,7552.0,7.2041015625,0.5179768440007138,1.0,0.0001,0.0045526779999818245,0.0,235.0
478,242,,,1681077235,6.125,0.0,2.7120000000000175,9191.878656,0.008171679438652418,952875.0,0.973914162045536,2382.405632,1200.0,6616.526848,0.0,0.0,0.0,14.374999999999998,456606.0,36.10369273857106,20209.160192,2.654208,4803.0,1.3850000000002183,5200.97792,0.0,1396232.0,36.0,10.25,28888.576,631.0,0.00652397599969845,0.0007151269996938936,0.031837844000165205,0.3653742080000484,,0.11066367099965646,,,,,,,,
479,243,,,1681077236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,7584.0,7.0098876953125,0.5206661819993315,1.0,0.0001,0.005551356000069063,0.0,236.0
480,243,,,1681077236,6.125,0.0,2.719999999999999,9191.81312,0.008171895167010867,954800.0,1.1208663981753686,2382.467072,1202.0,6616.588288,0.0,0.0,0.0,14.374999999999998,457899.0,24.53157440706323,20209.225728,2.654208,4820.0,1.3870000000006257,5200.97792,0.0,1398440.0,36.0,10.25,28888.576,633.0,0.0067706810000345286,0.0006945529999029532,0.025484222999693884,0.37080484399984925,,0.11072435599999153,,,,,,,,
481,243,,,1681077236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,7616.0,7.333984375,0.5187773709994872,1.0,0.0001,0.004298714000015025,0.0,237.0
482,244,,,1681077237,6.125,0.0,2.7319999999999993,9192.808448,0.020427036736545116,957213.0,1.360568315776882,2382.405632,1206.0,6616.526848,0.0,0.0,0.0,14.374999999999998,459527.0,26.696716698287723,20208.2304,2.654208,4833.0,1.3900000000003274,5200.97792,0.0,1401218.0,36.0,10.25,28888.576,635.0,0.006601640000098996,0.0006723609999426117,0.02522309400001177,0.3684597980000035,,0.1117379939996681,,,,,,,,
483,244,,,1681077237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,7648.0,7.18505859375,0.517187722000017,1.0,0.0001,0.0044928350002919615,0.0,238.0
484,245,,,1681077238,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006910561000040616,0.0007571740002276783,0.029455694999796833,0.3639321870000458,8.0,0.11096637400032705,7680.0,7.3978271484375,0.5169501770001261,1.0,0.0001,0.004928185999688139,0.0,239.0
485,245,,,1681077238,6.25,0.0,2.7520000000000095,9190.326272,0.339321362167631,959321.0,0.9128284413745923,2382.405632,1268.0,6616.526848,0.0,0.0,0.0,14.124999999999998,460961.0,31.90202096615256,20229.988352,2.654208,4854.0,1.4890000000004875,5200.97792,0.0,1403651.0,35.9,10.375,28888.576,639.0,0.006616764999762381,0.0006451180001931789,0.023535531000106857,,,,,,,,,,,
486,246,,,1681077239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37246280699991985,8.0,0.11045116700006474,7712.0,7.1712646484375,0.5182735130001674,1.0,0.0001,0.004562125000120432,0.0,240.0
