_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,02_timing/dataload_cuda_move_time_s,01_general/dataset_iteration_count,01_general/step
528,100,,,1682817456,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020405299983394798,0.010092315999827406,0.002005256999837002,13728.0,11.00267505645752,0.013933673999872553,0.027096696999251435,4.0,0.0001,0.0003217580001546594,0.0005396389997258666,0.0,428.0
529,100,,,1682817456,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00019812100026683765,0.009603954999874986,0.0017512370000076771,13760.0,11.024828910827637,0.01274381999974139,0.026035581000087404,4.0,0.0001,0.0010758950002127676,0.0006625529999837454,0.0,429.0
530,100,,,1682817456,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021144900028957636,0.01008563100003812,0.0017682270004115708,13792.0,11.045955657958984,0.014811105000262614,0.02840045800076041,4.0,0.0001,0.000879880999946181,0.0006441649998123467,0.0,430.0
531,100,,,1682817456,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002085119999719609,0.009744459000103234,0.0017522650000501017,13824.0,10.988368034362793,0.014350838000154909,0.027518927000528492,4.0,0.0001,0.000885792000190122,0.0005770610000581655,0.0,431.0
532,100,,,1682817456,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002499950001038087,0.010456949999934295,0.0018362719997639942,13856.0,11.05132007598877,0.014551171999755752,0.028294792999986385,4.0,0.0001,0.0005759760001637915,0.0006244280002647429,0.0,432.0
533,100,,,1682817456,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002272849997098092,0.010291376000168384,0.0017838959997789061,13888.0,11.010273933410645,0.013865056000213372,0.02741907799963883,4.0,0.0001,0.0006277919997046411,0.0006236730000637181,0.0,433.0
534,100,,,1682817456,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020741000025736867,0.00990069300041796,0.0022559089998139825,13920.0,10.964420318603516,0.013217439000072773,0.02684511800043765,4.0,0.0001,0.0006078530000195315,0.0006558139998560364,0.0,434.0
535,100,,,1682817456,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021350699989852728,0.010357087000102183,0.0018220759998257563,13952.0,11.019571304321289,0.013573083999744995,0.02752122099900589,4.0,0.0001,0.0009095299997170514,0.0006459369997173781,0.0,435.0
536,100,,,1682817456,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00022206700032256776,0.01036009900008139,0.0018251470000905101,13984.0,11.026607513427734,0.013765325999884226,0.027677137000409857,4.0,0.0001,0.0008825550003166427,0.0006219429997145198,0.0,436.0
537,100,,,1682817456,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002199010000367707,0.009896675000163668,0.001789321000160271,14016.0,10.987115859985352,0.01400591199990231,0.027524035000169533,4.0,0.0001,0.0009523630001240235,0.0006598629997824901,0.0,437.0
538,100,,,1682817456,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002063430001726374,0.009834690999923623,0.001774022000063269,14048.0,11.056082725524902,0.0135957879997477,0.026586951999888697,4.0,0.0001,0.0005332730002010067,0.0006428349997804617,0.0,438.0
539,100,,,1682817456,1.5333333333333334,0.0009999999999994458,2.464000000000013,7315.968,0.09397017903114306,3664379.0,21.304538193153327,1652.375552,948.0,4642.398208,2.0,0.0,0.0,2.8666666666666667,1262794.0,99.41535031742734,201002.02496,2.719744,9164.0,0.30700000000001637,5934.153728,0.0,3209302.0,4.8,2.2666666666666666,24373.129216,8469.0,,,,,,,,,,,,0.0005636800001411757,,
540,100,,,1682817456,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00025960499988286756,0.013065076999737357,0.0017865830000118876,14080.0,10.93041706085205,0.013817355999890424,0.030002926999713964,4.0,0.0001,0.0005106260000502516,,0.0,439.0
541,100,,,1682817456,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002388499997323379,0.010167692000322859,0.0018240780000269297,14112.0,10.961458206176758,0.013505469000392623,0.027427030000581,4.0,0.0001,0.001128213999891159,0.0005627270002150908,0.0,440.0
542,100,,,1682817456,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021130699997229385,0.009770867000042927,0.0017870140000013635,14144.0,11.008112907409668,0.013686086999769032,0.02667272899998352,4.0,0.0001,0.0005651870001202042,0.0006522670000776998,0.0,441.0
543,100,,,1682817456,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020682500007751514,0.009691254000244953,0.0017663280000306258,14176.0,10.96135425567627,0.013454352000280778,0.02636004500072886,4.0,0.0001,0.0005863230003342323,0.0006549629997607553,0.0,442.0
544,100,,,1682817456,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002036430000771361,0.00960332600016045,0.001863212999978714,14208.0,11.056249618530273,0.013626375000058033,0.02704210000047169,4.0,0.0001,0.001099318000342464,0.0006462249998548941,0.0,443.0
545,100,,,1682817456,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020590599979186663,0.009579573999872082,0.0018694949999371602,14240.0,10.965646743774414,0.013259402000130649,0.025867555999866454,4.0,0.0001,0.0002939730002253782,0.000659205999909318,0.0,444.0
546,100,,,1682817456,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002094490000672522,0.009700279000298906,0.0017687029999251536,14272.0,10.999499320983887,0.013247907999812014,0.026218603000415897,4.0,0.0001,0.0006184130002111488,0.000673851000101422,0.0,445.0
547,101,,,1682817457,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002131139999619336,0.009667726000316179,0.0017604120002943091,14304.0,11.018265724182129,0.01328577000003861,0.026498234999962733,4.0,0.0001,0.0009352989995932148,0.0006359139997584862,0.0,446.0
548,101,,,1682817457,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00023547499995402177,0.010411197999928845,0.0017823769999267824,14336.0,11.188615798950195,0.013773561000107293,0.027719281999907253,4.0,0.0001,0.0008560149999539135,0.000660656000036397,0.0,447.0
549,101,,,1682817457,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00022134299979370553,0.009750608000103966,0.0017941060000339348,14368.0,10.95923900604248,0.013065077000192105,0.026022385000032955,4.0,0.0001,0.000543398999980127,0.0006478519999291166,0.0,448.0
550,101,,,1682817457,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002213049997408234,0.010035904999767808,0.001760425000156829,14400.0,10.991308212280273,0.013712911999846256,0.027375428999675933,4.0,0.0001,0.000986675000149262,0.0006582070000149542,0.0,449.0
551,101,,,1682817457,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002275910001117154,0.010075143999983993,0.0017557400001351198,14432.0,10.89673900604248,0.013738359999933891,0.027361524000298232,4.0,0.0001,0.000914587000352185,0.0006501019997813273,0.0,450.0
552,101,,,1682817457,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002169140002479253,0.009645516000091447,0.0017512330000499787,14464.0,10.903952598571777,0.013642448999689805,0.026449686999967525,4.0,0.0001,0.000557657999706862,0.0006359170001815073,0.0,451.0
553,101,,,1682817457,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00019699099993886193,0.009552818999964074,0.001729508000153146,14496.0,10.8671875,0.015638230000149633,0.028721317000417912,4.0,0.0001,0.0009440960002393695,0.0006596729999728268,0.0,452.0
554,101,,,1682817457,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0004932829997414956,0.010609690000364935,0.0019742539998333086,14528.0,11.012292861938477,0.014347943000302621,0.029410326000288478,4.0,0.0001,0.001344150000022637,0.0006410060000234807,0.0,453.0
555,101,,,1682817457,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0004623919999175996,0.010127626999747008,0.0020190489999549754,14560.0,10.983442306518555,0.013380748999679781,0.02786451699967074,4.0,0.0001,0.0012072610002178408,0.0006674390001535357,0.0,454.0
556,101,,,1682817457,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00039597500017407583,0.010361652000028698,0.002273047000016959,14592.0,11.013151168823242,0.013650143999711872,0.028565060999881098,4.0,0.0001,0.001196673999857012,0.0006875690000924806,0.0,455.0
557,101,,,1682817457,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0004235649998918234,0.010262523000164947,0.0020647989999815763,14624.0,11.06950855255127,0.01425925500006997,0.02883821600016745,4.0,0.0001,0.0011839290000352776,0.0006441450000238547,0.0,456.0
558,101,,,1682817457,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00039913599994179094,0.010043735000181186,0.001991788999930577,14656.0,10.881089210510254,0.013921621999998024,0.028172118999918894,4.0,0.0001,0.0011515070000314154,0.0006643299998358998,0.0,457.0
559,101,,,1682817457,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002066650004053372,0.00983526600020923,0.0017766940000001341,14688.0,11.092110633850098,0.01395688400043582,0.02837043500130676,4.0,0.0001,0.00196082699994804,0.000634099000308197,0.0,458.0
560,101,,,1682817457,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00019933500016122707,0.009708792000310495,0.0018487199999981385,14720.0,11.052403450012207,0.013699172000087856,0.027700267000000167,4.0,0.0001,0.00157486499983861,0.0006693829996038403,0.0,459.0
561,101,,,1682817457,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020182800017209956,0.009722592999878543,0.001792012000350951,14752.0,11.06287670135498,0.013947091999853,0.026240173000587674,4.0,0.0001,0.00030369200021596043,0.0002729560001171194,0.0,460.0
562,101,,,1682817457,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002230209997833299,0.010274675999880856,0.0017880400000649388,14784.0,11.048192024230957,0.01389241700007915,0.026989833999778057,4.0,0.0001,0.0005495440000231611,0.0002621359999466222,0.0,461.0
563,101,,,1682817457,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00022745300020687864,0.010356696999679116,0.001932170000145561,14816.0,10.943331718444824,0.012958146000073612,0.02633920800008127,4.0,0.0001,0.0005811659998471441,0.00028357600012896,0.0,462.0
564,101,,,1682817457,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020925299986629398,0.010185292000187474,0.0017222779997609905,14848.0,11.009421348571777,0.013141268000254058,0.026391939000404818,4.0,0.0001,0.0005225050003900833,0.0006113429999459186,0.0,463.0
565,101,,,1682817457,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002144989998669189,0.009860138000021834,0.0019411840003158432,14880.0,11.05032730102539,0.021295500000178436,0.034994157000255655,4.0,0.0001,0.0010334009998587135,0.0006494350000139093,0.0,464.0
566,101,,,1682817457,1.5333333333333334,0.0009999999999994458,2.584000000000003,7298.88768,0.17145072307276144,3709852.0,15.452948920923602,1652.412416,979.0,4642.455552,2.0,0.0,0.0,2.8666666666666667,1298874.0,165.45593068079634,201019.273216,2.719744,9584.0,0.31900000000007367,5934.153728,0.0,3249558.0,4.8,2.2666666666666666,24373.129216,8536.0,,0.00024894999978641863,0.010228928999822529,,,,,,,,,0.0006345020001390367,,
567,101,,,1682817457,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,0.0018135170003006351,14912.0,11.031683921813965,0.08755983399987599,0.10106003600003532,4.0,0.0001,0.0005743040001107147,,0.0,465.0
568,101,,,1682817457,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00026591499999994994,0.010619858999689313,0.0020233800000823976,14944.0,11.010446548461914,0.013611864000267815,0.027703948999715067,4.0,0.0001,0.0005736989996876218,0.0006092319999879692,0.0,466.0
569,101,,,1682817457,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021407800022643642,0.009976194000046235,0.0018491199998607044,14976.0,10.910825729370117,0.01481970699978774,0.028158895999695233,4.0,0.0001,0.0006947199999558507,0.0006050769998182659,0.0,467.0
570,101,,,1682817457,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020947499979229178,0.010297087999788346,0.0019103999998151266,15008.0,11.028033256530762,0.014852752000024338,0.028265799999189767,4.0,0.0001,0.0003320959999655315,0.0006639889998041326,0.0,468.0
571,101,,,1682817457,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00024082300024019787,0.010472615000253427,0.0018022139997810882,15040.0,10.96837329864502,0.013392099000157032,0.02709426200044618,4.0,0.0001,0.0005186749999666063,0.0006678360000478278,0.0,469.0
572,102,,,1682817458,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00022165800010043313,0.009702450000077079,0.0017893590002131532,15072.0,10.991527557373047,0.013947540000117442,0.02684417500086056,4.0,0.0001,0.0005275170001368679,0.0006556510002155846,0.0,470.0
573,102,,,1682817458,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020852900024692644,0.009747880999839253,0.0017568900002515875,15104.0,10.990995407104492,0.013593649000085861,0.026534029000231385,4.0,0.0001,0.0005535919999601902,0.0006734879998475662,0.0,471.0
574,102,,,1682817458,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002244730003440054,0.00981239699967773,0.0018075489997499972,15136.0,10.985016822814941,0.014602208999804134,0.02736365599957935,4.0,0.0001,0.0005565159999605385,0.00036051200004294515,0.0,472.0
575,102,,,1682817458,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002279899999848567,0.01005187400005525,0.0017947989999811398,15168.0,10.82009506225586,0.01656108499992115,0.029872075999719527,4.0,0.0001,0.0006127229999037809,0.0006236049998733506,0.0,473.0
576,102,,,1682817458,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002053600001090672,0.009871604000181833,0.0017892729997583956,15200.0,11.167335510253906,0.01392670499990345,0.026978067999607447,4.0,0.0001,0.0005458609998640895,0.0006392649997906119,0.0,474.0
577,102,,,1682817458,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020840200022576028,0.009896785999899294,0.0019649679998110514,15232.0,11.01802921295166,0.014199086000189709,0.02770537600008538,4.0,0.0001,0.0007720160001554177,0.000664117999804148,0.0,475.0
578,102,,,1682817458,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0001990689997910522,0.0101264509999055,0.0018577850000838225,15264.0,10.941020965576172,0.01316841600009866,0.026329568999699404,4.0,0.0001,0.0003168839998579642,0.0006609639999624051,0.0,476.0
579,102,,,1682817458,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00022863000003781053,0.010234257000320213,0.0017398619997948117,15296.0,11.036778450012207,0.014622034999774769,0.02800399399984599,4.0,0.0001,0.0005150599999979022,0.0006641499999204825,0.0,477.0
580,102,,,1682817458,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021035800000390736,0.009867265000139014,0.0018360379999649012,15328.0,10.962170600891113,0.014843814000414568,0.027978508000160218,4.0,0.0001,0.0005463899997266708,0.000674642999911157,0.0,478.0
581,102,,,1682817458,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002067390000775049,0.009948574999725679,0.001806228000077681,15360.0,10.886896133422852,0.01512287799960177,0.02822767399948134,4.0,0.0001,0.0005169070000192733,0.0006263469999794324,0.0,479.0
582,102,,,1682817458,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00022150699987832922,0.010027493000052345,0.001785762000054092,15392.0,10.879340171813965,0.014141341000140528,0.027375315999961458,4.0,0.0001,0.0005388589997892268,0.0006603540000469366,0.0,480.0
583,102,,,1682817458,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00022283199996309122,0.010043640000276355,0.0017484559998592886,15424.0,10.878005027770996,0.013420089000192092,0.02662966400021105,4.0,0.0001,0.0005206339997130272,0.0006740130002071965,0.0,481.0
584,102,,,1682817458,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002168269998037431,0.010082875000080094,0.0018091809997713426,15456.0,11.06492805480957,0.013977597000121023,0.027318669999658596,4.0,0.0001,0.0006079209997551516,0.0006242690001272422,0.0,482.0
585,102,,,1682817458,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021561200037467643,0.00974575600002936,0.0018328970004404255,15488.0,10.971094131469727,0.01711396100017737,0.030303804001050594,4.0,0.0001,0.000722378000318713,0.0006731999997100502,0.0,483.0
586,102,,,1682817458,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0004055770000377379,0.01007338699992033,0.0019982059998255863,15520.0,11.106249809265137,0.014643777000401315,0.02862383999990925,4.0,0.0001,0.0008468779997201636,0.0006560150000041176,0.0,484.0
587,102,,,1682817458,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0004252730000189331,0.010393031000148767,0.0020145090002188226,15552.0,11.005882263183594,0.013867520000076183,0.0285037720004766,4.0,0.0001,0.0011731009999493835,0.000630338000064512,0.0,485.0
588,102,,,1682817458,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0004031079997730558,0.010073509999983798,0.0021376820000114094,15584.0,11.033076286315918,0.013617493999845465,0.028044810999745096,4.0,0.0001,0.0011783520003518788,0.0006346649997794884,0.0,486.0
589,102,,,1682817458,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0004324520000409393,0.010374817999945662,0.0019445900002210692,15616.0,11.029584884643555,0.014465986000232078,0.02902050800048528,4.0,0.0001,0.0011607050000748131,0.0006419569999707164,0.0,487.0
590,102,,,1682817458,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021492499990927172,0.01020227699973475,0.0022962970001572103,15648.0,11.0035982131958,0.013366630999826157,0.027720427999611275,4.0,0.0001,0.001024800999857689,0.0006154970001261972,0.0,488.0
591,102,,,1682817458,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00025158700009342283,0.0103893360001166,0.0017991360000451095,15680.0,10.893271446228027,0.013391789999786852,0.02744064199987406,4.0,0.0001,0.0009864409998954216,0.0006223519999366545,0.0,489.0
592,102,,,1682817458,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002129340000465163,0.01043995600002745,0.0019367320001038024,15712.0,11.007708549499512,0.019356542999958037,0.03317711599993345,4.0,0.0001,0.0005707659997824521,0.0006601850000151899,0.0,490.0
593,102,,,1682817458,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002461290000610461,0.010212712000338797,0.0017500819999440864,15744.0,11.017578125,0.013082721999580826,0.02651635200027158,4.0,0.0001,0.0005786300002910139,0.0006460770000558114,0.0,491.0
594,102,,,1682817458,1.5333333333333334,0.0009999999999994458,2.7040000000000077,7350.104064,0.2813405522269101,3759837.0,16.438887421514075,1652.40832,1015.0,4642.451456,2.0,0.0,0.0,2.8666666666666667,1338302.0,146.22979414235644,200968.077312,2.719744,9993.0,0.3269999999999982,5934.153728,0.0,3293483.0,4.8,2.2666666666666666,24373.129216,8591.0,,,,,,,,,,,,,,
595,102,,,1682817458,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021809999998367857,0.009948172999884264,0.0018422919997647114,15776.0,11.122479438781738,0.013162573000045086,0.027031798999814782,4.0,0.0001,0.0011879250000674801,0.0006727360000695626,0.0,492.0
596,102,,,1682817458,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00024798300000838935,0.010123774000021513,0.0017440350002289051,15808.0,10.950613975524902,0.013298126000336197,0.026788666000356898,4.0,0.0001,0.0007325719998334534,0.0006421759999284404,0.0,493.0
597,102,,,1682817458,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002065889998448256,0.010110415999861289,0.0018274130002282618,15840.0,11.083047866821289,0.013104887999816128,0.026492213999517844,4.0,0.0001,0.0005587959999502345,0.0006841119998171052,0.0,494.0
598,102,,,1682817458,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021508200006792322,0.010327726000014081,0.0018024529999820516,15872.0,11.069594383239746,0.01295079400006216,0.026440456000273116,4.0,0.0001,0.0005146980001882184,0.0006297029999586812,0.0,495.0
599,103,,,1682817459,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002238519996353716,0.010422677999940788,0.001895972000056645,15904.0,10.908721923828125,0.013220393000210606,0.026896790000137116,4.0,0.0001,0.0005696630000784353,0.0005642320002152701,0.0,496.0
600,103,,,1682817459,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00023033100023894804,0.010352318000059313,0.0017395340000803117,15936.0,11.04470443725586,0.013339101999918057,0.026830960000552295,4.0,0.0001,0.000568251999993663,0.0006014230002620025,0.0,497.0
601,103,,,1682817459,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002328609998585307,0.01007716399999481,0.0018284749999111227,15968.0,10.973509788513184,0.013064630999906512,0.026534468999670935,4.0,0.0001,0.0006917840000824071,0.0006395539999175526,0.0,498.0
602,103,,,1682817459,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020833200005654362,0.010002146999795514,0.001761161000104039,16000.0,11.018437385559082,0.014256413000111934,0.027416451000135567,4.0,0.0001,0.0005455820000861422,0.0006428159999813943,0.0,499.0
603,103,,,1682817459,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021250400004646508,0.009961044999727164,0.0022039909999875817,16032.0,11.126192092895508,0.013450602000375511,0.02756771399981517,4.0,0.0001,0.0010994019999088778,0.0006401699997695687,0.0,500.0
604,103,,,1682817459,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00022541999987879535,0.010282456999902934,0.0017720710002322448,16064.0,11.034156799316406,0.013999392000187072,0.027478453000185254,4.0,0.0001,0.0005655200002365746,0.0006335929997476342,0.0,501.0
605,103,,,1682817459,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00022260699961407227,0.010124720000021625,0.001844567999796709,16096.0,10.9755859375,0.012960953000401787,0.026756645000205026,4.0,0.0001,0.000916490000236081,0.0006873070001347514,0.0,502.0
606,103,,,1682817459,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002455460003147891,0.010612555000079738,0.0018509490000724327,16128.0,11.054484367370605,0.015181588999894302,0.0290873060002923,4.0,0.0001,0.0006084540000301786,0.0005882129999008612,0.0,503.0
607,103,,,1682817459,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021942600005786517,0.010437051999815594,0.002226233999863325,16160.0,10.914645195007324,0.012918370000079449,0.02730844299958335,4.0,0.0001,0.0009130179996645893,0.0005943430001025263,0.0,504.0
608,103,,,1682817459,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00024141199992300244,0.012551529999655031,0.0017885829997794644,16192.0,11.024876594543457,0.014087341000049491,0.029895000999204058,4.0,0.0001,0.0006224659996405535,0.0006036690001565148,0.0,505.0
609,103,,,1682817459,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00022646200022791163,0.009883434000130364,0.0018075029997817182,16224.0,11.078125,0.014184326000304281,0.027352718000202003,4.0,0.0001,0.0006250110000109999,0.0006259819997467275,0.0,506.0
610,103,,,1682817459,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020876200005659484,0.00987341900008687,0.0017637509999985923,16256.0,11.028124809265137,0.013129568000294967,0.0262087510004676,4.0,0.0001,0.0005998410001666343,0.0006334099998639431,0.0,507.0
