_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/backward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
68,67,,,1683055108,2.2333333333333334,0.0,0.396000000000015,5757.349888,0.40023134406079763,64716.0,0.052541531163343744,2045.509632,545.0,5771.603968,0.0,0.0,0.0,0.2,26721.0,0.040066207814411045,201971.429376,2.711552,1013.0,0.2759999999999536,6323.593216,0.0,1004163.0,4.3,1.4333333333333333,22816.161792,106.0,,,,,,,,,,,,,,
69,68,,,1683055109,2.2333333333333334,0.0,0.4000000000000341,5757.349888,0.06131498147468334,65619.0,0.06790953545283404,2045.509632,548.0,5771.661312,0.0,0.0,0.0,0.2,27115.0,0.07733831071136509,201971.429376,2.711552,1013.0,0.27700000000004366,6323.593216,0.0,1004771.0,4.3,1.4333333333333333,22816.161792,106.0,,,,,,,,,,,,,,
70,69,,,1683055110,2.2,0.0,0.40399999999999636,5758.377984,0.00408458172093977,67107.0,0.3935478535831764,2045.509632,549.0,5771.661312,0.0,0.0,0.0,0.2,27950.0,0.20947841191552055,201970.397184,2.711552,1013.0,0.27700000000004366,6323.593216,0.0,1005901.0,4.3,1.4000000000000001,22816.161792,106.0,,,,,,,,,,,,,,
71,70,,,1683055111,2.2,0.0,0.41200000000003456,5759.63136,0.004083733133647858,68495.0,0.5818920917420205,2045.509632,550.0,5771.661312,0.0,0.0,0.0,0.2,28809.0,0.22908785739325344,201969.143808,2.711552,1013.0,0.27700000000004366,6323.593216,0.0,1007101.0,4.3,1.4000000000000001,22816.161792,106.0,,,,,,,,,,,,,,
72,71,,,1683055112,2.2,0.0,0.4159999999999968,5760.663552,0.004085757128109475,70103.0,0.40427449542770894,2045.509632,551.0,5771.825152,0.0,0.0,0.0,0.2,29693.0,0.3089694224761815,201968.111616,2.711552,1013.0,0.27700000000004366,6323.859456,0.0,1008287.0,4.3,1.4000000000000001,22816.423936,106.0,,,,,,,,,,,,,,
73,72,,,1683055113,2.2,0.0,0.4200000000000159,5760.663552,0.0040875710889801955,71455.0,0.39143283324397155,2045.509632,552.0,5771.825152,0.0,0.0,0.0,0.2,30369.0,0.19011995712077318,201968.115712,2.711552,1013.0,0.27800000000002,6323.859456,0.0,1009260.0,4.3,1.4000000000000001,22816.423936,106.0,,,,,,,,,,,,,,
74,73,,,1683055114,2.2,0.0,0.42799999999999727,5760.917504,0.21235533457720102,72858.0,0.5490578621905634,2045.509632,593.0,5771.825152,0.0,0.0,0.0,0.2,31176.0,0.2191748886355241,201967.874048,2.711552,1013.0,0.28899999999998727,6323.859456,0.0,1010323.0,4.3,1.4000000000000001,22816.423936,106.0,,,,,,,,,,,,,,
75,74,,,1683055115,2.2,0.0,0.43200000000001637,5761.171456,0.004082875202965397,74260.0,0.5484688931070685,2045.509632,594.0,5771.825152,0.0,0.0,0.0,0.16666666666666669,31907.0,0.2156986159307137,201967.616,2.711552,1013.0,0.28899999999998727,6323.859456,0.0,1011379.0,4.3,1.4000000000000001,22816.423936,106.0,,,,,,,,,,,,,,
76,75,,,1683055116,2.2,0.0,0.43600000000003547,5761.429504,0.0040857561491675215,75613.0,0.539726791705895,2045.509632,595.0,5771.825152,0.0,0.0,0.0,0.16666666666666669,32631.0,0.18767346350438308,201967.357952,2.711552,1013.0,0.28899999999998727,6323.859456,0.0,1012387.0,4.3,1.4000000000000001,22816.423936,106.0,,,,,,,,,,,,,,
77,76,,,1683055117,2.2,0.0,0.4399999999999977,5761.67936,0.00408744757919016,77085.0,0.5319110498283401,2045.509632,596.0,5771.825152,0.0,0.0,0.0,0.16666666666666669,33476.0,0.27314847460076896,201967.104,2.711552,1013.0,0.28899999999998727,6323.859456,0.0,1013501.0,4.3,1.4000000000000001,22816.423936,106.0,,,,,,,,,,,,,,
78,77,,,1683055118,2.2,0.0,0.4440000000000168,5762.195456,0.004085646359088279,78533.0,0.5140732607754616,2045.509632,597.0,5771.825152,0.0,0.0,0.0,0.16666666666666669,34275.0,0.2087829124038659,201966.587904,2.711552,1013.0,0.2899999999999636,6323.859456,0.0,1014582.0,4.3,1.4000000000000001,22816.423936,106.0,,,,,,,,,,,,,,
79,78,,,1683055119,2.2,0.0,0.4560000000000173,5762.711552,0.08174920448971958,79845.0,0.5453965237431083,2045.509632,604.0,5771.825152,0.0,0.0,0.0,0.16666666666666669,35028.0,0.20426124476855234,201966.071808,2.711552,1013.0,0.29300000000000637,6323.859456,0.0,1015629.0,4.3,1.4000000000000001,22816.423936,106.0,,,,,,,,,,,,,,
80,79,,,1683055120,2.2,0.0,0.45999999999997954,5762.711552,0.0040876741888677265,81343.0,0.5907327895178108,2045.509632,605.0,5771.825152,0.0,0.0,0.0,0.16666666666666669,35898.0,0.2225467144094527,201966.071808,2.711552,1013.0,0.2939999999999827,6323.859456,0.0,1016783.0,4.3,1.3666666666666665,22816.423936,106.0,,,,,,,,,,,,,,
81,80,,,1683055121,2.2,0.0,0.46399999999999864,5763.731456,0.004085316995224703,82797.0,0.7723882241780378,2045.509632,606.0,5771.825152,0.0,0.0,0.0,0.16666666666666669,36709.0,0.2299028099988241,201965.056,2.711552,1013.0,0.2939999999999827,6323.859456,0.0,1017893.0,4.3,1.3666666666666665,22816.423936,106.0,,,,,,,,,,,,,,
82,81,,,1683055122,2.2,0.0,0.46800000000001774,5764.5056,0.004086229414069385,84588.0,0.5702843930687846,2045.509632,607.0,5771.825152,0.0,0.0,0.0,0.16666666666666669,37644.0,0.3621420820496378,201964.281856,2.711552,1013.0,0.2939999999999827,6323.900416,0.0,1019201.0,4.3,1.3666666666666665,22816.423936,106.0,,,,,,,,,,,,,,
83,82,,,1683055123,2.2,0.0,0.47199999999998,5764.5056,0.004087633340223869,86139.0,0.4774307834184117,2045.509632,608.0,5771.825152,0.0,0.0,0.0,0.16666666666666669,38583.0,0.22201756915748905,201964.281856,2.711552,1013.0,0.2939999999999827,6323.900416,0.0,1020447.0,4.3,1.3666666666666665,22816.423936,106.0,,,,,,,,,,,,,,
84,83,,,1683055124,2.2,0.0,0.4800000000000182,5764.763648,0.07357461663397359,87486.0,0.5448082208500459,2045.509632,611.0,5771.825152,0.0,0.0,0.0,0.16666666666666669,39388.0,0.20660927526211334,201964.023808,2.711552,1013.0,0.29700000000002547,6323.900416,0.0,1021477.0,4.3,1.3666666666666665,22816.423936,106.0,,,,,,,,,,,,,,
85,84,,,1683055125,2.166666666666667,0.0,0.48799999999999955,5766.26688,0.6131250146024583,88972.0,0.5460005989444049,2045.509632,717.0,5771.825152,0.0,0.0,0.0,0.13333333333333333,40184.0,0.21114492681879674,201962.524672,2.711552,1013.0,0.3569999999999709,6323.900416,0.0,1022646.0,4.3,1.3333333333333335,22816.423936,106.0,,,,,,,,,,,,,,
86,85,,,1683055126,2.166666666666667,0.0,0.49200000000001864,5766.782976,0.004087101402553191,90425.0,0.5508646362556876,2045.509632,718.0,5771.825152,0.0,0.0,0.0,0.13333333333333333,41030.0,0.2179574545532512,201962.008576,2.711552,1013.0,0.3569999999999709,6323.900416,0.0,1023731.0,4.3,1.3333333333333335,22816.423936,106.0,,,,,,,,,,,,,,
87,86,,,1683055127,2.166666666666667,0.0,0.4959999999999809,5767.041024,0.004083326448905065,91779.0,0.47554005069911454,2045.509632,719.0,5771.825152,0.0,0.0,0.0,0.13333333333333333,41821.0,0.21029131206783674,201961.750528,2.711552,1013.0,0.35799999999994725,6323.900416,0.0,1024793.0,4.3,1.3333333333333335,22816.423936,106.0,,,,,,,,,,,,,,
88,87,,,1683055128,2.166666666666667,0.0,0.5,5767.299072,0.004087624579788179,93180.0,0.5571623913298187,2045.509632,720.0,5771.825152,0.0,0.0,0.0,0.13333333333333333,42693.0,0.21977369050994694,201961.49248,2.711552,1013.0,0.35799999999994725,6323.900416,0.0,1025890.0,4.3,1.3333333333333335,22816.423936,106.0,,,,,,,,,,,,,,
89,88,,,1683055129,2.166666666666667,0.0,0.5040000000000191,5767.55712,0.004084199133359288,94491.0,0.5225541348184223,2045.509632,721.0,5771.825152,0.0,0.0,0.0,0.13333333333333333,43513.0,0.22019576752400435,201961.234432,2.711552,1013.0,0.35799999999994725,6323.900416,0.0,1027021.0,4.3,1.3333333333333335,22816.423936,106.0,,,,,,,,,,,,,,
90,89,,,1683055130,2.166666666666667,0.0,0.5120000000000005,5769.326592,0.22071234968980166,96365.0,0.6139200861078344,2045.509632,763.0,5771.825152,0.0,0.0,0.0,0.13333333333333333,44599.0,0.24927531212254064,201959.473152,2.711552,1013.0,0.39999999999997726,6323.900416,0.0,1029116.0,4.3,1.3,22816.423936,106.0,,,,,,,,,,,,,,
91,90,,,1683055131,2.166666666666667,0.0,0.5160000000000196,5769.326592,0.004085679394834491,97951.0,0.8014475075958275,2045.509632,764.0,5771.825152,0.0,0.0,0.0,0.13333333333333333,45612.0,0.2614036827006725,201959.473152,2.711552,1013.0,0.39999999999997726,6323.900416,0.0,1030458.0,4.3,1.3,22816.423936,106.0,,,,,,,,,,,,,,
92,91,,,1683055132,2.166666666666667,0.0,0.5199999999999818,5770.354688,0.0040875710889801955,99639.0,0.586318962055332,2045.509632,765.0,5771.825152,0.0,0.0,0.0,0.13333333333333333,46581.0,0.3866267439115129,201958.44096,2.711552,1013.0,0.39999999999997726,6323.900416,0.0,1031678.0,4.3,1.3,22816.423936,106.0,,,,,,,,,,,,,,
93,92,,,1683055133,2.166666666666667,0.0,0.5240000000000009,5771.38688,0.0040875681713400235,101228.0,0.5468878810941336,2045.509632,766.0,5772.095488,0.0,0.0,0.0,0.13333333333333333,47378.0,0.25303803339914216,201957.41696,2.711552,1013.0,0.39999999999997726,6324.199424,0.0,1032779.0,4.3,1.3,22816.68608,106.0,,,,,,,,,,,,,,
94,93,,,1683055134,2.166666666666667,0.0,0.52800000000002,5771.644928,0.004087092658916712,102770.0,0.5614324230538136,2045.509632,767.0,5772.095488,0.0,0.0,0.0,0.13333333333333333,48240.0,0.22302594072020093,201957.158912,2.711552,1013.0,0.39999999999997726,6324.199424,0.0,1033948.0,4.3,1.3,22816.68608,106.0,,,,,,,,,,,,,,
95,94,,,1683055135,2.1333333333333333,0.0,0.5360000000000014,5772.12416,0.05718410334945183,104433.0,0.5100378458786244,2045.509632,770.0,5772.095488,0.0,0.0,0.0,0.13333333333333333,49080.0,0.22582455545764393,201956.671488,2.711552,1013.0,0.40200000000004366,6324.199424,0.0,1035063.0,4.3,1.3,22816.68608,106.0,,,,,,,,,,,,,,
96,95,,,1683055136,2.1333333333333333,0.0,0.5439999999999827,5772.12416,0.1919156130679429,106366.0,0.604784602924514,2045.509632,811.0,5772.095488,0.0,0.0,0.0,0.13333333333333333,50169.0,0.3026674467323519,201956.675584,2.711552,1013.0,0.4289999999999736,6324.199424,0.0,1036409.0,4.3,1.3,22816.68608,106.0,,,,,,,,,,,,,,
97,97,,,1683055138,2.1333333333333333,0.0,0.5480000000000018,5927.350272,0.004085180993239801,111508.0,0.9685389663608613,2045.743104,812.0,5772.566528,0.0,0.0,0.0,0.13333333333333333,54785.0,14.059605194077893,201801.29792,2.711552,1040.0,0.4289999999999736,6392.389632,0.0,1048810.0,4.4,1.3,23420.829696,108.0,,,,,,,,,,,,,,
98,98,,,1683055139,2.1333333333333333,0.0,0.5520000000000209,7193.092096,0.004084014662423802,121404.0,1.9668279611917,2185.097216,813.0,5912.088576,0.0,0.0,0.0,0.13333333333333333,72031.0,630.4277672310984,200260.210688,2.711552,1050.0,0.4289999999999736,6392.664064,0.0,1063284.0,5.1,1.3,23639.502848,159.0,0.002894520999689121,,,,,,,,,,,,,
99,99,,,1683055140,2.1333333333333333,0.0,0.5559999999999832,8045.862912,0.004085528795030969,122956.0,0.5535173352513354,2453.42208,814.0,6288.662528,0.0,0.0,0.0,0.13333333333333333,72862.0,0.2244966154120732,199407.24736,2.711552,1062.0,0.42999999999995,6523.752448,0.0,1065179.0,5.5,1.3,32344.51456,165.0,,0.00019104500097455457,1.5067123529988748,0.18443710800056579,,,,,,,,,,
100,99,,,1683055140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.03935872199872392,32.0,7.1795654296875,2.8924838439961604,0.0,0.0001,1.1588900949973322,0.0,0.0
101,99,,,1683055140,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029932430006738286,0.0003420069988351315,0.017077889999200124,0.14088132299730205,4.0,0.03980936099833343,64.0,7.2235107421875,0.20421531299507478,0.0,0.0001,0.0031114890007302165,0.0,1.0
102,99,,,1683055140,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003051756000786554,0.00033001699921442196,0.01745889500307385,0.1404301510010555,4.0,0.03990342700126348,96.0,7.2166748046875,0.20346145200528554,0.0,0.0001,0.0022872059998917393,0.0,2.0
103,100,,,1683055141,2.166666666666667,0.0,0.5720000000000027,8073.998336,0.05720404164879361,126894.0,0.8756575711427841,2451.779584,820.0,6287.200256,0.0,0.0,0.0,0.6333333333333333,76336.0,70.23636409733267,199379.111936,2.711552,1106.0,0.4329999999999927,6524.035072,0.0,1069342.0,5.5,1.3666666666666665,32325.500928,207.0,0.0030465220006590243,0.00039704699884168804,0.01712086199768237,0.14440332100275555,,,,,,,,,,
104,100,,,1683055141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.03949702099998831,128.0,7.1148681640625,0.2067343790004088,0.0,0.0001,0.002269606000481872,0.0,3.0
105,100,,,1683055141,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003016411999851698,0.0004513179992500227,0.017933565999555867,0.14089191400125856,4.0,0.0396399620003649,160.0,7.1175537109375,0.2046302740018291,0.0,0.0001,0.0026971020015480462,0.0,4.0
106,100,,,1683055141,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002950826001324458,0.0004039750019728672,0.017242642999917734,0.14106208400335163,4.0,0.03964352399998461,192.0,7.19140625,0.20453858500695787,0.0,0.0001,0.0032355330004065763,0.0,5.0
107,101,,,1683055142,2.166666666666667,0.0,0.5919999999999845,8092.065792,0.3843607188212299,131267.0,1.2632360668118991,2451.816448,889.0,6287.249408,0.0,0.0,0.0,0.6333333333333333,80871.0,82.01275275141916,199380.840448,2.711552,1154.0,0.46299999999996544,6524.04736,0.0,1074444.0,5.5,1.3666666666666665,32364.05248,272.0,0.0029637340012413915,0.00038439799754996784,0.016930523997871205,,,,,,,,,,,
108,101,,,1683055142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14549523499954375,4.0,0.039941347000421956,224.0,7.15283203125,0.20868867299577687,0.0,0.0001,0.002973434999148594,0.0,6.0
109,101,,,1683055142,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002963921997434227,0.0003906860001734458,0.017006204998324392,0.14189224100118736,4.0,0.04003155200189212,256.0,6.897705078125,0.20477015399956144,0.0,0.0001,0.0024855480005498976,0.0,7.0
110,101,,,1683055142,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029128339992894325,0.0003783899992413353,0.017367495001963107,0.1407743819981988,4.0,0.03980610700091347,288.0,7.4346923828125,0.20396839899694896,0.0,0.0001,0.002729190997342812,0.0,8.0
111,102,,,1683055143,2.166666666666667,0.0,0.6120000000000232,8103.60832,0.1348654268760794,134956.0,0.8435634494691777,2451.832832,896.0,6287.265792,0.0,0.0,0.0,0.6333333333333333,85539.0,103.21486750131848,199349.477376,2.711552,1184.0,0.46699999999998454,6524.055552,0.0,1078719.0,5.6,1.3666666666666665,32306.225152,343.0,0.002991582001413917,0.0003864739992422983,0.017292836000706302,,,,,,,,,,,
112,102,,,1683055143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14093071800016332,4.0,0.03975311300018802,320.0,7.1612548828125,0.20358902999942075,0.0,0.0001,0.002234306997706881,0.0,9.0
113,102,,,1683055143,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029404699998849537,0.00037800399877596647,0.017196246000821702,0.1416110669997579,5.0,0.039926959998410894,352.0,7.035400390625,0.2051743859956332,0.0,0.0001,0.0031216389979817905,0.0,10.0
114,102,,,1683055143,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003015727997990325,0.0003846500003419351,0.01685172799989232,0.14217758299855632,5.0,0.03984491599840112,384.0,7.149658203125,0.2048686119960621,0.0,0.0001,0.002594007000880083,0.0,11.0
115,103,,,1683055144,2.166666666666667,0.0,0.6279999999999859,8118.706176,0.016355903734968903,138835.0,1.0129878835134367,2451.78368,900.0,6287.310848,0.0,0.0,0.0,0.6333333333333333,90179.0,85.05333488283243,199354.093568,2.711552,1255.0,0.4679999999999609,6524.366848,0.0,1083196.0,5.6,1.3666666666666665,32325.763072,389.0,0.002956743999675382,0.00038832900099805556,0.016968232001090655,,,,,,,,,,,
116,103,,,1683055144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14097457900061272,5.0,0.03972786799931782,416.0,7.1011962890625,0.20328911500473623,0.0,0.0001,0.0022733630030415952,0.0,12.0
117,103,,,1683055144,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003000279000843875,0.00039930200000526384,0.016883600001165178,0.13988795899786055,5.0,0.04017429200030165,448.0,7.259521484375,0.20270171800075332,0.0,0.0001,0.0023562860005768016,0.0,13.0
118,103,,,1683055144,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029667639973922633,0.0004089309986738954,0.017391470999427838,0.14235590799944475,5.0,0.03955399500046042,480.0,7.39404296875,0.20525980099409935,0.0,0.0001,0.002582731998700183,0.0,14.0
119,104,,,1683055145,2.166666666666667,0.0,0.6440000000000055,8134.221824,0.0163481878270746,142183.0,0.885149001492576,2451.771392,904.0,6287.29856,0.0,0.0,0.0,0.6333333333333333,95697.0,90.13499918081503,199338.131456,2.711552,1301.0,0.46900000000005093,6524.37504,0.0,1087707.0,5.6,1.3666666666666665,32306.487296,413.0,0.0029339470020204317,0.0003885990008711815,0.01706258600097499,,,,,,,,,,,
120,104,,,1683055145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14065390600080718,5.0,0.039844461000029696,512.0,7.2816162109375,0.20364737000272726,0.0,0.0001,0.0027638709980237763,0.0,15.0
121,104,,,1683055145,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002970659003040055,0.00038655000025755726,0.01733322400104953,0.14000374800161808,5.0,0.03958870800124714,544.0,7.1248779296875,0.20314723800765933,0.0,0.0001,0.002864349000446964,0.0,16.0
122,104,,,1683055145,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002956771000754088,0.00038791100087109953,0.01698225200016168,0.141443442000309,5.0,0.03968251399783185,576.0,7.373046875,0.20405499099797453,0.0,0.0001,0.002602100998046808,0.0,17.0
123,105,,,1683055146,2.166666666666667,0.0,0.660000000000025,8142.25408,0.01634851840782677,145694.0,0.9266528627569999,2451.771392,908.0,6287.29856,0.0,0.0,0.0,0.8666666666666666,99883.0,80.38981602686003,199330.54976,2.711552,1339.0,0.4700000000000273,6524.383232,0.0,1091674.0,5.6,1.4000000000000001,32306.487296,471.0,0.003077113997278502,0.00038850700002512895,0.016885207001905655,,,,,,,,,,,
124,105,,,1683055146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1427262540019001,5.0,0.03953085399916745,608.0,7.3070068359375,0.2053462469993974,0.0,0.0001,0.0027383109991205856,0.0,18.0
125,105,,,1683055146,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029782759993395302,0.0003922060022887308,0.01697559199965326,0.1424342969985446,5.0,0.039534570001706015,640.0,7.115478515625,0.20550468399960664,0.0,0.0001,0.0031897429980745073,0.0,19.0
126,105,,,1683055146,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002983965001476463,0.00039221299812197685,0.016975181999441702,0.14201343799868482,5.0,0.03967678399931174,672.0,7.359619140625,0.2047414669978025,0.0,0.0001,0.0026998850007657893,0.0,20.0
127,106,,,1683055147,2.166666666666667,0.0,0.6840000000000259,8143.949824,0.1267018616932112,149335.0,0.9413951516929892,2451.767296,929.0,6287.294464,0.0,0.0,0.0,0.8666666666666666,105094.0,103.8591572789564,199328.411648,2.711552,1385.0,0.4779999999999518,6524.387328,0.0,1096160.0,5.6,1.4000000000000001,32306.487296,530.0,0.0029721220016654115,0.00039135000042733736,0.01700350299870479,,,,,,,,,,,
128,106,,,1683055147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1421199529977457,5.0,0.0395833290021983,704.0,6.9808349609375,0.20528802300032112,0.0,0.0001,0.0032177659995795693,0.0,21.0
129,106,,,1683055147,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029786869999952614,0.00038294700061669573,0.016915478998271283,0.14292835200103582,5.0,0.0395850619970588,736.0,7.45947265625,0.2054917689965805,0.0,0.0001,0.0027012419996026438,0.0,22.0
130,106,,,1683055147,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003027521997864824,0.0003946270007872954,0.017092127000069013,0.1424512230005348,5.0,0.03949805800220929,768.0,7.2930908203125,0.2051899889993365,0.0,0.0001,0.0027264319978712592,0.0,23.0
131,107,,,1683055148,2.166666666666667,0.0,0.7119999999999891,8153.960448,0.0653940114235568,152896.0,0.8623356296324729,2451.771392,935.0,6287.29856,0.0,0.0,0.0,0.8666666666666666,109786.0,85.31473399482884,199318.843392,2.711552,1442.0,0.48099999999999454,6524.39552,0.0,1100355.0,5.6,1.4000000000000001,32306.487296,547.0,0.002985379000165267,0.0003855420000036247,0.01694490699810558,,,,,,,,,,,
132,107,,,1683055148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1426210080026067,5.0,0.03965399699882255,800.0,7.2724609375,0.20544969600086915,0.0,0.0001,0.002858863001165446,0.0,24.0
133,107,,,1683055148,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002974655999423703,0.00039398599983542226,0.017141181000624783,0.1412742469983641,5.0,0.0396335250006814,832.0,7.177001953125,0.20419859599860501,0.0,0.0001,0.002781000999675598,0.0,25.0
134,107,,,1683055148,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002982132002216531,0.00038378399767680094,0.01718837700173026,0.14174631599962595,5.0,0.03951420299927122,864.0,7.349853515625,0.2046517960006895,0.0,0.0001,0.0028369840001687407,0.0,26.0
135,108,,,1683055149,2.166666666666667,0.0,0.7320000000000277,8154.198016,0.016348152824420755,156346.0,0.8793358488833921,2451.767296,939.0,6287.560704,0.0,0.0,0.0,0.8666666666666666,114211.0,85.0692176918047,199317.712896,2.711552,1485.0,0.4819999999999709,6524.403712,0.0,1104355.0,5.6,1.4000000000000001,32306.487296,624.0,0.0029735009993601125,0.00039322800148511305,0.01719106199743692,,,,,,,,,,,
136,108,,,1683055149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14280216699989978,5.0,0.03958090500236722,896.0,7.14208984375,0.20584029400197323,0.0,0.0001,0.002899431001424091,0.0,27.0
137,108,,,1683055149,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029697379977733362,0.0004125499981455505,0.016907383000216214,0.14284266799950274,5.0,0.03962590900118812,928.0,7.3961181640625,0.20559986299849697,0.0,0.0001,0.002841615001671016,0.0,28.0
138,109,,,1683055150,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029498180010705255,0.00046423000094364397,0.01718351100134896,0.14098822599771665,5.0,0.039640128998144064,960.0,7.0576171875,0.20400184400205035,0.0,0.0001,0.002775930002826499,0.0,29.0
139,109,,,1683055150,2.166666666666667,0.0,0.7520000000000095,8157.003776,0.016344536684057342,159846.0,0.92003460867479,2451.771392,943.0,6287.5648,0.0,0.0,0.0,0.8666666666666666,118572.0,95.31079542509364,199315.345408,2.711552,1523.0,0.48299999999994725,6524.407808,0.0,1108402.0,5.6,1.4000000000000001,32306.487296,667.0,0.0029760830002487637,,,,,,,,,,,,,
140,109,,,1683055150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0003985269977420103,0.01817655600098078,0.1402476539988129,5.0,0.03981276599733974,992.0,7.1239013671875,0.2041391219936486,0.0,0.0001,0.0025275359985243995,0.0,30.0
141,109,,,1683055150,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002965325998957269,0.00040356300087296404,0.016930739002418704,0.14312117000008584,5.0,0.03960504999849945,1024.0,7.113037109375,0.20582454900068115,0.0,0.0001,0.0027987009998469148,0.0,31.0
