_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/backward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
354,188,,,1681381601,7.249999999999999,0.008000000000000895,1.9920000000000186,9126.985728,0.008171613361974486,871520.0,1.216501058547384,2399.633408,835.0,6584.520704,8.0,0.0,0.0,15.75,384510.0,29.1793789349404,20274.057216,2.654208,3645.0,0.8400000000001455,5155.192832,0.0,1300750.0,35.8,9.75,28844.142592,520.0,0.006726057999912882,0.0006654220001109934,0.025368189999880997,0.3420781249999436,,0.10630129600008331,,,,,,,,
355,188,,,1681381601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,5344.0,7.1480712890625,0.48535778399991614,1.0,0.0001,0.0042186929999843414,0.0,166.0
356,189,,,1681381602,7.249999999999999,0.008000000000000895,2.0,9127.047168,0.008171700813000986,873666.0,1.4839537354915824,2399.649792,837.0,6584.537088,8.0,0.0,0.0,15.5,385993.0,44.07854522739401,20273.99168,2.654208,3661.0,0.8429999999998472,5155.192832,0.0,1303340.0,35.8,9.75,28844.142592,524.0,0.006824165999887555,0.000671585000191044,0.02854919400010658,0.3385701980000704,,0.10513576300013483,,,,,,,,
357,189,,,1681381602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,5376.0,7.1588134765625,0.48470621300043604,1.0,0.0001,0.00495530700004565,0.0,167.0
358,190,,,1681381603,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006675234000113051,0.0009164390000933054,0.02569495000011557,0.34291913900005966,9.0,0.10513475700008712,5408.0,7.1402587890625,0.48602510000046095,1.0,0.0001,0.004684580999992249,0.0,168.0
359,190,,,1681381603,7.249999999999999,0.008000000000000895,2.02800000000002,9123.475456,0.07353273337486244,875799.0,1.1625129397578478,2399.649792,842.0,6584.537088,8.0,0.0,0.0,15.5,387402.0,34.953037993202955,20296.552448,2.654208,3681.0,0.8469999999997526,5155.192832,0.0,1305769.0,35.7,9.75,28844.142592,525.0,0.00686824199988223,0.0008830980000311683,0.025877035000121396,,,,,,,,,,,
360,191,,,1681381604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34282722699981605,9.0,0.10630117699997754,5440.0,7.4444580078125,0.487986396999986,1.0,0.0001,0.005229618000157643,0.0,169.0
361,191,,,1681381604,7.249999999999999,0.008000000000000895,2.044000000000011,9122.57024,0.08171257731237558,877831.0,1.2918726554032403,2399.633408,859.0,6584.520704,8.0,0.0,0.0,15.5,388731.0,27.498460735514332,20278.472704,2.654208,3698.0,0.8659999999999854,5155.192832,0.0,1308087.0,35.7,9.75,28844.142592,525.0,0.006825686999945901,0.0006452850000187027,0.024415293000174643,,,,,,,,,,,
362,192,,,1681381605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34772471500014035,9.0,0.10482470800002375,5472.0,7.354736328125,0.4887280330001431,1.0,0.0001,0.00429234499983977,0.0,170.0
363,192,,,1681381605,7.249999999999999,0.008000000000000895,2.0560000000000116,9126.182912,0.00817209535756822,879664.0,1.0718373427143773,2399.649792,861.0,6584.537088,8.0,0.0,0.0,15.5,390320.0,59.6683068475263,20274.868224,2.654208,3713.0,0.8680000000003929,5155.192832,0.0,1310575.0,35.8,9.75,28844.142592,526.0,0.006753044000106456,0.000668824000058521,0.025719956000102684,0.34392094999998335,,,,,,,,,,
364,193,,,1681381606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10470777899990935,5504.0,7.1722412109375,0.48603265400015516,1.0,0.0001,0.0042621009999948,0.0,171.0
365,193,,,1681381606,7.249999999999999,0.008000000000000895,2.0640000000000214,9128.91904,0.08581757403270797,883589.0,1.5646382693980614,2399.633408,866.0,6584.520704,8.0,0.0,0.0,15.5,392467.0,61.44104104603321,20272.136192,2.654208,3740.0,0.8720000000002983,5155.192832,0.0,1314608.0,35.8,9.75,28844.142592,527.0,0.0068820530000266444,0.0006885220000185654,0.02552731900004801,0.3423367860000326,,0.10565072100007455,,,,,,,,
366,193,,,1681381606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,5536.0,7.3717041015625,0.4853908920001686,1.0,0.0001,0.004305490999968242,0.0,172.0
367,194,,,1681381607,7.375,0.008000000000000895,2.0720000000000027,9129.467904,0.008172369417111051,886165.0,1.3737401837839716,2399.649792,868.0,6584.537088,8.0,0.0,0.0,17.25,394061.0,31.890389142742418,20271.583232,2.654208,3756.0,0.8739999999997963,5155.192832,0.0,1317431.0,35.8,10.25,28844.142592,529.0,0.006900270999949498,0.0007331659999181284,0.027406158000076175,0.34270287200001803,,0.10587044199996853,,,,,,,,
368,194,,,1681381607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,5568.0,7.35693359375,0.48839393200000814,1.0,0.0001,0.0047810230000777665,0.0,173.0
369,195,,,1681381608,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006827499999872089,0.0006521739999243437,0.026790096000013364,0.34329553199995644,9.0,0.10572308499990868,5600.0,6.92041015625,0.4877163059995837,1.0,0.0001,0.0044279189999087976,0.0,174.0
370,195,,,1681381608,7.375,0.008000000000000895,2.0800000000000125,9129.140224,0.00815987258836709,888131.0,1.3615273341079999,2399.010816,870.0,6583.898112,8.0,0.0,0.0,17.25,395337.0,30.92974204586466,20271.910912,2.654208,3783.0,0.875,5155.192832,0.0,1319663.0,35.8,10.25,28863.414272,530.0,,,,,,,,,,,,,,
371,196,,,1681381609,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006783731000041371,0.0006993899999088171,0.026469333000022743,0.344009903000142,9.0,0.1056202999998277,5632.0,7.3043212890625,0.4890497399999276,1.0,0.0001,0.005467082999984996,0.0,175.0
372,196,,,1681381609,7.375,0.008000000000000895,2.1000000000000227,9127.297024,0.1429845648848241,890938.0,1.5352249539866072,2399.633408,900.0,6584.520704,8.0,0.0,0.0,17.25,397005.0,32.01054977743324,20293.033984,2.654208,3800.0,0.9090000000005602,5155.192832,0.0,1322663.0,35.7,10.25,28844.142592,534.0,0.006807994000155304,0.0007296819999282889,0.032363372999952844,,,,,,,,,,,
373,197,,,1681381610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34079143799999656,9.0,0.10576325199986059,5664.0,7.1502685546875,0.4911543449998135,1.0,0.0001,0.0046986059999198915,0.0,176.0
374,197,,,1681381610,7.375,0.008000000000000895,2.1119999999999948,9128.050688,0.00817185046197562,892888.0,1.2196007998847354,2399.649792,902.0,6584.537088,8.0,0.0,0.0,17.25,398449.0,44.32146745210153,20272.996352,2.654208,3814.0,0.9110000000000582,5155.192832,0.0,1325064.0,35.8,10.25,28844.142592,534.0,0.006941204999975525,0.0007585379998999997,0.02651130800018109,,,,,,,,,,,
375,198,,,1681381611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34276336900006754,9.0,0.10448333899989848,5696.0,7.2137451171875,0.48550373200009744,1.0,0.0001,0.0040459730000748095,0.0,177.0
376,198,,,1681381611,7.375,0.008000000000000895,2.1239999999999952,9128.267776,0.05312484895855812,894709.0,1.1563115036051432,2399.633408,906.0,6584.520704,8.0,0.0,0.0,17.25,399871.0,35.72801731657594,20272.771072,2.654208,3833.0,0.9139999999997599,5155.192832,0.0,1327337.0,35.8,10.25,28844.142592,535.0,0.006876699000031294,0.0006658199999947101,0.02415194800005338,0.34596982800007936,,,,,,,,,,
377,199,,,1681381612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10485417199993208,5728.0,7.260986328125,0.48664029200017467,1.0,0.0001,0.004121825000083845,0.0,178.0
378,199,,,1681381612,7.5,0.008000000000000895,2.132000000000005,9129.725952,0.008171549229750167,896932.0,1.5271460424101224,2399.645696,908.0,6584.532992,8.0,0.0,0.0,16.875,401385.0,29.089981091218448,20271.316992,2.654208,3858.0,0.9149999999999636,5155.192832,0.0,1329912.0,35.8,10.25,28844.142592,536.0,0.006634609999991881,0.0006371169999965787,0.025958487000025343,0.3462242600000991,,0.10494074000007458,,,,,,,,
379,199,,,1681381612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,5760.0,7.388427734375,0.4885439460001635,1.0,0.0001,0.0041487319999760075,0.0,179.0
380,200,,,1681381613,7.5,0.008000000000000895,2.1440000000000055,9129.8816,0.02860752519461776,899150.0,1.352711298736241,2399.629312,911.0,6584.516608,8.0,0.0,0.0,16.875,402851.0,41.72459432648877,20271.169536,2.654208,3872.0,0.9180000000005748,5155.192832,0.0,1332495.0,35.8,10.25,28844.142592,539.0,0.00680244699992727,0.0007415779998609651,0.026317380999898887,0.34252303099992787,,0.10595936800018535,,,,,,,,
381,200,,,1681381613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,5792.0,6.9879150390625,0.48742176299992934,1.0,0.0001,0.0050779580001290014,0.0,180.0
382,201,,,1681381614,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006726207999918188,0.0007024819999514875,0.024639015000047948,0.34568296099996587,9.0,0.11217495300002156,5824.0,7.2646484375,0.49442098199983775,1.0,0.0001,0.004495362999932695,0.0,181.0
383,201,,,1681381614,7.5,0.008000000000000895,2.156000000000006,9128.431616,0.012253739343325172,903446.0,1.509714935658197,2399.62112,914.0,6584.508416,8.0,0.0,0.0,16.875,405032.0,33.23637726027498,20291.764224,2.654208,3916.0,0.9200000000000728,5155.192832,0.0,1336589.0,35.7,10.25,28844.138496,541.0,0.006282115999965754,,,,,,,,,,,,,
384,202,,,1681381615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006010150000292924,0.03332966800007853,0.3395785010000054,9.0,0.10514400400006707,5856.0,7.1688232421875,0.489974525000207,1.0,0.0001,0.005039221000060934,0.0,182.0
385,202,,,1681381615,7.5,0.008000000000000895,2.171999999999997,9127.653376,0.008170888532109323,906049.0,1.3249686227333315,2399.637504,916.0,6584.5248,8.0,0.0,0.0,16.875,406692.0,41.39065721468321,20292.681728,2.654208,3945.0,0.9220000000004802,5155.192832,0.0,1339468.0,35.7,10.25,28844.138496,542.0,0.006679238999822701,0.000645957999950042,0.028446383000073183,,,,,,,,,,,
386,203,,,1681381616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.342798921999929,9.0,0.10612510700002531,5888.0,7.26904296875,0.48975343399979465,1.0,0.0001,0.005057824999994409,0.0,183.0
387,203,,,1681381616,7.5,0.008000000000000895,2.1920000000000073,9128.525824,0.053142622042934684,908362.0,1.2316297676827923,2399.62112,920.0,6584.508416,8.0,0.0,0.0,16.875,408268.0,51.62600538337868,20272.533504,2.654208,3957.0,0.9250000000001819,5155.192832,0.0,1342157.0,35.8,10.25,28844.138496,542.0,0.006922247999909814,0.000685968000198045,0.026759821000041484,,,,,,,,,,,
388,204,,,1681381617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3451142690000779,9.0,0.10515445300006832,5920.0,7.0594482421875,0.48900513200032947,1.0,0.0001,0.004368373000033898,0.0,184.0
389,204,,,1681381617,7.5,0.008000000000000895,2.200000000000017,9130.033152,0.008170740861364047,910217.0,1.1894811342914635,2399.637504,922.0,6584.5248,8.0,0.0,0.0,16.5,409565.0,34.94313877666967,20271.026176,2.654208,3969.0,0.9269999999996799,5155.192832,0.0,1344374.0,35.8,10.375,28844.138496,545.0,0.00686029000007693,0.0006539940000038769,0.025135295000154656,0.348001037999893,,,,,,,,,,
390,205,,,1681381618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10521664500015504,5952.0,7.3892822265625,0.4901730410003893,1.0,0.0001,0.004305779000105758,0.0,185.0
391,205,,,1681381618,7.5,0.008000000000000895,2.219999999999999,9128.185856,0.10625323629539557,912468.0,1.4877448522708219,2399.62112,929.0,6584.508416,8.0,0.0,0.0,16.5,411018.0,31.412845023491474,20272.873472,2.654208,3996.0,0.9329999999999927,5155.192832,0.0,1346892.0,35.8,10.375,28844.138496,546.0,0.006843764999985069,0.0006377009999596339,0.024826208999911614,0.34447296400003324,,0.10620824000011453,,,,,,,,
392,205,,,1681381618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,5984.0,7.315673828125,0.48708248599996296,1.0,0.0001,0.004093606999958865,0.0,186.0
393,206,,,1681381619,7.5,0.008000000000000895,2.2280000000000086,9148.653568,0.008172522981900134,916916.0,1.8876532840676588,2399.637504,931.0,6584.5248,8.0,0.0,0.0,16.5,413402.0,99.97592616187373,20271.685632,2.654208,4011.0,0.9340000000001965,5155.192832,0.0,1351424.0,35.8,10.375,28844.138496,549.0,0.0068793880000157515,0.0007297419999758858,0.026141484999925524,0.34693525000011505,,0.10552379099999598,,,,,,,,
394,206,,,1681381619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,6016.0,7.0028076171875,0.4909221569998863,1.0,0.0001,0.0047125009998580936,0.0,187.0
395,207,,,1681381620,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006850128999985827,0.0007168180000007851,0.025646254000093904,0.3456426900002043,9.0,0.10521559000017078,6048.0,7.4803466796875,0.48835455900029956,1.0,0.0001,0.004283077999843954,0.0,188.0
396,207,,,1681381620,7.5,0.008000000000000895,2.240000000000009,9151.238144,0.012253739346953006,919062.0,1.2333516294108278,2399.637504,934.0,6584.5248,8.0,0.0,0.0,16.5,414913.0,46.42946624528575,20268.957696,2.654208,4035.0,0.9369999999998981,5155.192832,0.0,1353946.0,35.8,10.375,28844.138496,550.0,0.0068056459999752406,,,,,,,,,,,,,
397,208,,,1681381621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000630951000175628,0.026163257000007434,0.3461701820001508,9.0,0.105184940999834,6080.0,7.0516357421875,0.48942891000024247,1.0,0.0001,0.0044739330000993505,0.0,189.0
398,208,,,1681381621,7.5,0.008000000000000895,2.248000000000019,9147.179008,0.008172192537357608,921428.0,1.2219023978420946,2399.62112,936.0,6584.508416,8.0,0.0,0.0,16.5,416216.0,33.51280489425105,20273.152,2.654208,4062.0,0.9380000000001019,5155.192832,0.0,1356430.0,35.8,10.375,28844.138496,551.0,0.006888769000170214,0.0007680450000862038,0.0259299159999955,,,,,,,,,,,
399,209,,,1681381622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.344668965999972,9.0,0.1062074379999558,6112.0,7.1827392578125,0.4894638850000774,1.0,0.0001,0.005000750999897718,0.0,190.0
400,209,,,1681381622,7.5,0.008000000000000895,2.2600000000000193,9150.066688,0.008171961248246318,923721.0,1.506090861754951,2399.637504,938.0,6584.5248,8.0,0.0,0.0,16.125,418247.0,86.06656116562597,20250.99264,2.654208,4078.0,0.9400000000005093,5155.192832,0.0,1359586.0,35.8,10.375,28844.138496,551.0,0.006523973999946975,0.0008315380000567529,0.0251496959999713,,,,,,,,,,,
401,210,,,1681381623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34649567099995693,9.0,0.10606827400010843,6144.0,7.26171875,0.4898528090000127,1.0,0.0001,0.004783655999972325,0.0,191.0
402,210,,,1681381623,7.5,0.008000000000000895,2.280000000000001,9151.75424,0.04492529336570638,925707.0,1.3064948552284696,2399.62112,942.0,6584.508416,8.0,0.0,0.0,16.125,419615.0,41.26433663444937,20249.296896,2.654208,4095.0,0.943000000000211,5155.192832,0.0,1361930.0,35.8,10.375,28844.142592,551.0,0.006818119999934424,0.0009193010000672075,0.0279430200000661,0.343499329999986,,,,,,,,,,
403,211,,,1681381624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10598525000000336,6176.0,6.923095703125,0.49020453299999645,1.0,0.0001,0.00503951199993935,0.0,192.0
404,211,,,1681381624,7.5,0.008000000000000895,2.288000000000011,9151.356928,0.008170385307652716,928077.0,1.4873213025693257,2399.637504,944.0,6584.5248,8.0,0.0,0.0,16.125,421088.0,33.09867769462392,20249.690112,2.654208,4139.0,0.944999999999709,5155.192832,0.0,1364506.0,35.8,10.375,28844.142592,552.0,0.007261646999950244,0.0006680860001324618,0.025793606999968688,0.34586438600013025,,0.10664237900004991,,,,,,,,
405,211,,,1681381624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,6208.0,7.361083984375,0.49079669400020975,1.0,0.0001,0.004566588999978194,0.0,193.0
406,212,,,1681381625,7.5,0.008000000000000895,2.2960000000000207,9151.81568,0.008170148289035875,930195.0,1.2085835470754869,2399.62112,946.0,6584.508416,8.0,0.0,0.0,16.125,422394.0,28.302558553691817,20249.23136,2.654208,4154.0,0.9470000000001164,5155.192832,0.0,1366874.0,35.8,10.375,28844.142592,555.0,0.007072511999922426,0.0006702480000058131,0.024513470000101734,0.34527435099994364,,0.10553342899993368,,,,,,,,
407,212,,,1681381625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,6240.0,7.331298828125,0.48731126799975755,1.0,0.0001,0.004247257999850262,0.0,194.0
408,213,,,1681381626,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006975786000111839,0.0008642630000395002,0.027076836999867737,0.3472723020001922,9.0,0.10626406599999427,6272.0,7.35498046875,0.49300071500010745,1.0,0.0001,0.004547460999901887,0.0,195.0
409,213,,,1681381626,7.5,0.008000000000000895,2.312000000000012,9151.594496,0.012253270308142213,932535.0,1.3934425378507185,2399.62112,949.0,6584.508416,8.0,0.0,0.0,16.125,423882.0,30.124633147714736,20268.720128,2.654208,4183.0,0.9499999999998181,5155.192832,0.0,1369524.0,35.8,10.375,28844.142592,557.0,0.006766636000065773,,,,,,,,,,,,,
410,214,,,1681381627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006946229998447961,0.026749817000109033,0.3448194479999529,9.0,0.10616409800013571,6304.0,7.3118896484375,0.4896460320001097,1.0,0.0001,0.004451410000001488,0.0,196.0
411,214,,,1681381627,7.625,0.008000000000000895,2.3200000000000216,9150.967808,0.008168765307113853,934844.0,1.3223747250738942,2399.637504,951.0,6584.5248,8.0,0.0,0.0,16.875,425434.0,47.07409756033112,20269.355008,2.654208,4212.0,0.9520000000002256,5155.192832,0.0,1372231.0,35.8,10.625,28844.142592,558.0,0.006882374000042546,0.0007314150000183872,0.026118578000023263,,,,,,,,,,,
412,215,,,1681381628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34613399799991384,9.0,0.10680592399990019,6336.0,7.1871337890625,0.49122603299997536,1.0,0.0001,0.004553744000077131,0.0,197.0
413,215,,,1681381628,7.625,0.008000000000000895,2.332000000000022,9151.094784,0.1266213410348109,936684.0,1.290848409162405,2399.62112,956.0,6584.508416,8.0,0.0,0.0,16.875,426889.0,46.10594793852449,20249.944064,2.654208,4224.0,0.9570000000003347,5155.192832,0.0,1374573.0,35.8,10.625,28844.142592,561.0,0.006797670999958427,0.0009054380000179663,0.029016709999950763,,,,,,,,,,,
414,216,,,1681381629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34289469700001973,9.0,0.10670446800008904,6368.0,7.3507080078125,0.4906797740000002,1.0,0.0001,0.004360789999964254,0.0,198.0
415,216,,,1681381629,7.625,0.008000000000000895,2.3400000000000034,9200.173056,0.0078722113115563,939432.0,1.6298552495184548,2399.637504,958.0,6584.725504,8.0,0.0,0.0,16.875,428393.0,33.478585089072524,20200.886272,2.654208,4261.0,0.9589999999998327,5155.192832,0.0,1377437.0,36.0,10.625,28844.142592,563.0,0.00664247300005627,0.0007278709999809507,0.026907772999948065,,,,,,,,,,,
416,217,,,1681381630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4675994519998312,9.0,0.004262613000037163,6400.0,7.1920166015625,0.5107995959997425,1.0,0.0001,0.004659413999888784,0.0,199.0
417,217,,,1681381630,7.625,0.008000000000000895,2.3559999999999945,9200.164864,0.09805175827522468,941704.0,1.2571180180535804,2399.62112,964.0,6584.70912,8.0,0.0,0.0,16.875,429816.0,28.06834515847361,20200.873984,2.654208,4298.0,0.9639999999999418,5155.192832,0.0,1379936.0,36.0,10.625,28844.142592,565.0,0.006848080999816375,0.0007650689999536553,0.026000844000009238,0.34548152200000004,,0.10651839000001928,,,,,,,,
418,217,,,1681381630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,6432.0,7.1407470703125,0.49030632999983936,1.0,0.0001,0.0046924240000407735,0.0,200.0
419,218,,,1681381631,7.625,0.008000000000000895,2.367999999999995,9201.221632,0.008171009004302354,943794.0,1.2038194357942706,2399.637504,966.0,6584.725504,8.0,0.0,0.0,16.875,431194.0,28.352363905836494,20199.829504,2.654208,4315.0,0.9660000000003492,5155.192832,0.0,1382367.0,36.0,10.625,28844.142592,568.0,0.006855020000102741,0.0006821199999649252,0.026237485999899945,0.3458103770001344,,0.1064036949999263,,,,,,,,
420,218,,,1681381631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,6464.0,7.3416748046875,0.49113284300005944,1.0,0.0001,0.005144145000031131,0.0,201.0
421,219,,,1681381632,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006929719000027035,0.0006431250001242006,0.025701731000026484,0.3468084240000735,9.0,0.10524274399995193,6496.0,7.13916015625,0.4899218150001161,1.0,0.0001,0.004596071999912965,0.0,202.0
422,219,,,1681381632,7.75,0.008000000000000895,2.3840000000000146,9198.772224,0.012266811012782503,946021.0,1.4796521338272326,2399.637504,969.0,6584.725504,8.0,0.0,0.0,17.5,432696.0,33.99804972020891,20221.558784,2.654208,4343.0,0.9679999999998472,5155.192832,0.0,1384963.0,35.9,10.875,28844.142592,570.0,0.006899001000192584,0.0006228859999737324,0.024400630999934947,,,,,,,,,,,
423,220,,,1681381633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34573761199999353,9.0,0.10570710899992264,6528.0,7.433837890625,0.4881782209999983,1.0,0.0001,0.004810981999980868,0.0,203.0
424,220,,,1681381633,7.75,0.008000000000000895,2.4000000000000057,9197.596672,0.00817229750167508,948872.0,1.8095094741069444,2399.62112,971.0,6584.70912,8.0,0.0,0.0,17.5,434625.0,47.908458041227306,20203.597824,2.654208,4385.0,0.9700000000002547,5155.192832,0.0,1388220.0,36.0,10.875,28844.142592,571.0,0.006938131999959296,0.0007971499999257503,0.027311885000017355,,,,,,,,,,,
425,221,,,1681381634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34644988500008367,9.0,0.1060624059998645,6560.0,7.2249755859375,0.4919405849998384,1.0,0.0001,0.004381126999987828,0.0,204.0
426,221,,,1681381634,7.75,0.008000000000000895,2.4080000000000155,9201.442816,0.008172464666856012,953155.0,2.397109985030369,2399.637504,973.0,6584.7296,8.0,0.0,0.0,17.5,437023.0,48.91664639813723,20199.747584,2.654208,4398.0,0.9719999999997526,5155.192832,0.0,1392583.0,36.0,10.875,28844.142592,573.0,0.006825606000120388,0.0006572750000941596,0.025485215999879074,,,,,,,,,,,
427,222,,,1681381635,7.75,0.008000000000000895,2.412000000000006,9201.422336,0.0040856686994828854,954517.0,0.6184042612735781,2399.637504,974.0,6584.7296,8.0,0.0,0.0,17.5,437763.0,3.5072992066608033,20199.624704,2.654208,4417.0,0.9729999999999563,5155.192832,0.0,1394198.0,36.0,10.875,28844.142592,574.0,,,,0.34757208499991066,,,,,,,,,,
428,223,,,1681381636,7.75,0.008000000000000895,2.4240000000000066,9203.892224,0.07354513243164477,956378.0,0.28469212232951974,2399.637504,986.0,6584.7296,8.0,0.0,0.0,17.5,438508.0,13.912838181956273,20197.15072,2.654208,4417.0,0.9840000000003783,5155.192832,0.0,1395943.0,36.0,10.875,28844.142592,574.0,,,,,,,,,,,,,,
429,224,,,1681381637,7.75,0.008000000000000895,2.4279999999999973,9115.353088,0.004087123766125902,978043.0,315.3459538992799,2399.637504,987.0,6584.7296,8.0,0.0,0.0,17.125,444013.0,319.7022850161048,20285.702144,2.654208,4417.0,0.9849999999996726,5155.192832,0.0,1410907.0,35.7,10.875,28844.142592,574.0,,,,,,,,,,,,,,
430,225,,,1681381638,7.75,0.008000000000000895,2.436000000000007,9124.466688,0.004086210951509618,1004515.0,377.29171668896146,2399.637504,988.0,6584.7296,8.0,0.0,0.0,17.125,450640.0,270.8323459388397,20276.584448,2.654208,4417.0,0.9859999999998763,5155.192832,0.0,1429218.0,35.7,10.875,28844.142592,574.0,,,,,,,,,,,,,,
431,226,,,1681381639,7.75,0.008000000000000895,2.4399999999999977,9136.893952,0.004088486464674867,1062530.0,768.872443730503,2399.637504,989.0,6584.7296,8.0,0.0,0.0,17.125,463650.0,892.5871694172208,20264.157184,2.654208,4417.0,0.98700000000008,5155.192832,0.0,1467849.0,35.8,10.875,28844.142592,574.0,,,,,,,,,,,,,,
432,227,,,1681381640,7.75,0.008000000000000895,2.444000000000017,9171.329024,0.004087904703601183,1127193.0,941.4947375292819,2399.637504,990.0,6584.7296,8.0,0.0,0.0,17.125,477644.0,917.0685967311476,20229.726208,2.654208,4417.0,0.9880000000002838,5155.192832,0.0,1510549.0,35.9,10.875,28844.142592,574.0,,,,,,,,,,,,,,
433,228,,,1681381641,7.75,0.008000000000000895,2.451999999999998,9182.908416,0.03674058545918918,1188175.0,884.387599866199,2399.637504,993.0,6584.7296,8.0,0.0,0.0,17.125,490741.0,902.5421931466084,20218.146816,2.654208,4417.0,0.9909999999999854,5155.192832,0.0,1551156.0,35.9,10.875,28844.142592,574.0,,,,,,,,,,,,,,
434,229,,,1681381642,8.25,0.008000000000000895,2.4560000000000173,9219.346432,0.004085994225609622,1228631.0,682.0759742463773,2399.637504,994.0,6584.7296,8.0,0.0,0.0,23.75,499996.0,734.1417956074598,20181.7088,2.654208,4417.0,0.9920000000001892,5155.192832,0.0,1578827.0,36.0,12.375,28844.142592,574.0,,,,,,,,,,,,,,
435,230,,,1681381643,8.25,0.008000000000000895,2.460000000000008,9261.543424,0.00408553267770927,1276560.0,657.0851096895309,2399.637504,995.0,6584.7296,8.0,0.0,0.0,23.75,510017.0,725.7609350623313,20139.511808,2.654208,4417.0,0.9930000000003929,5155.192832,0.0,1610541.0,36.2,12.375,28844.142592,574.0,,,,,,,,,,,,,,
436,231,,,1681381644,8.25,0.008000000000000895,2.4680000000000177,9310.490624,0.09406979874172415,1313632.0,467.28114877658606,2399.637504,999.0,6584.7296,8.0,0.0,0.0,23.75,519088.0,510.956687501584,20090.560512,2.654208,4417.0,0.9960000000000946,5155.192832,0.0,1636359.0,36.3,12.375,28844.142592,574.0,,,,,,,,,,,,,,
