_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,02_timing/dataload_cuda_move_time_s,01_general/dataset_iteration_count,01_general/step
1311,135,,,1682818315,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022892499964655144,0.009826078000060079,0.0017492850001872284,37632.0,10.99040412902832,0.012929366999742342,0.025924854999630043,3.0,0.0001,0.0005186389998925733,0.0006725610001012683,0.0,1175.0
1312,135,,,1682818315,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021412700016298913,0.009773234000022057,0.0017319670000688347,37664.0,11.143811225891113,0.012862671000220871,0.026262025000505673,3.0,0.0001,0.000983928000096057,0.0006960979999348638,0.0,1176.0
1313,135,,,1682818315,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021806999984619324,0.009754826000062167,0.001765724000051705,37696.0,10.992887496948242,0.012918511999941984,0.025860840999939683,3.0,0.0001,0.0005497799998011033,0.0006539290002365306,0.0,1177.0
1314,135,,,1682818315,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021357500008889474,0.009669289000157733,0.001695669000127964,37728.0,11.00450325012207,0.01274140899977283,0.02590118500029348,3.0,0.0001,0.0009204400003000046,0.0006608029998460552,0.0,1178.0
1315,135,,,1682818315,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00020994699980292353,0.00976341500017952,0.001764473000093858,37760.0,11.390625,0.012976340000022901,0.02629752000029839,3.0,0.0001,0.0009254970000256435,0.0006578480001735443,0.0,1179.0
1316,135,,,1682818315,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002492090002306213,0.010805044000335329,0.001760259000093356,37792.0,11.019277572631836,0.01309916600030192,0.027098191001186933,3.0,0.0001,0.0005328870001903852,0.0006516260000353213,0.0,1180.0
1317,135,,,1682818315,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002517939997233043,0.010316721999970468,0.001728416999867477,37824.0,11.008487701416016,0.013282962999710435,0.026931820999379852,3.0,0.0001,0.0006876389998069499,0.0006642860003012174,0.0,1181.0
1318,135,,,1682818315,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022361599985742941,0.010254280000026483,0.0018143939996662084,37856.0,11.088805198669434,0.013119479999659234,0.027009661999272794,3.0,0.0001,0.0009395219999532856,0.0006583700001101533,0.0,1182.0
1319,135,,,1682818315,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022243400007937453,0.01016304199993101,0.0020011209999211133,37888.0,11.0,0.013022402999922633,0.02665603600007671,3.0,0.0001,0.0005748960002165404,0.0006721400000060385,0.0,1183.0
1320,135,,,1682818315,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021279000020513195,0.009820052000122814,0.0017698890001156542,37920.0,11.143092155456543,0.012882929999705084,0.025982737000049383,3.0,0.0001,0.000598690000060742,0.0006983859998399566,0.0,1184.0
1321,135,,,1682818315,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021918799984632642,0.009840703000008943,0.0017006959997161175,37952.0,10.942461967468262,0.012765185000262136,0.02578587600009996,3.0,0.0001,0.0006092910002735152,0.0006508129999929224,0.0,1185.0
1322,135,,,1682818315,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021427999990919488,0.009785218999695644,0.001719276000130776,37984.0,10.998229026794434,0.012597722000009526,0.02593578299956789,3.0,0.0001,0.0009446789999856264,0.000674606999837124,0.0,1186.0
1323,135,,,1682818315,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002125609998984146,0.009783939000044484,0.0017960279997168982,38016.0,10.998332977294922,0.012764385999616934,0.026310036999348085,3.0,0.0001,0.0010795420002978062,0.0006735809997735487,0.0,1187.0
1324,135,,,1682818315,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00020501199969658046,0.009766867000053026,0.0017261730004065612,38048.0,10.982345581054688,0.012600397000369412,0.025485437000497768,3.0,0.0001,0.0005635389998133178,0.0006234490001588711,0.0,1188.0
1325,135,,,1682818315,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002133909997610317,0.00975133400015693,0.001966422000350576,38080.0,11.105134010314941,0.012962695000169333,0.026072076000673405,3.0,0.0001,0.0005376780000005965,0.0006405560002349375,0.0,1189.0
1326,135,,,1682818315,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00020179700004518963,0.00972381499968833,0.0018118269999831682,38112.0,11.006392478942871,0.012994219999654888,0.02604773499933799,3.0,0.0001,0.0006182679999255924,0.0006978080000408227,0.0,1190.0
1327,135,,,1682818315,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002110039999934088,0.009756047999871953,0.0017587359998287866,38144.0,10.934928894042969,0.01301013200009038,0.025976427999466978,3.0,0.0001,0.0005573710000135179,0.0006831369996689318,0.0,1191.0
1328,135,,,1682818315,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00040107199993144604,0.009953793000022415,0.0019192709996787016,38176.0,10.977155685424805,0.012930676999985735,0.02713852099941505,3.0,0.0001,0.0012333589997979288,0.0007003489999988233,0.0,1192.0
1329,135,,,1682818315,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00020794900001419592,0.009672934000263922,0.0017533539999021741,38208.0,11.022383689880371,0.013360662000195589,0.02650699200012241,3.0,0.0001,0.0011142099997414334,0.0003978830000050948,0.0,1193.0
1330,136,,,1682818316,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021963500012134318,0.009822928000176034,0.00172649799969804,38240.0,11.085831642150879,0.012832263000291277,0.026132837000659492,3.0,0.0001,0.0008441750001111359,0.0006873380002616614,0.0,1194.0
1331,136,,,1682818316,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00020476300005611847,0.009829389000060473,0.001834304000112752,38272.0,11.03125,0.01260283999999956,0.026073742000335187,3.0,0.0001,0.0009170130001621146,0.0006854329999441688,0.0,1195.0
1332,136,,,1682818316,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002012199997807329,0.009568484999817883,0.0017319039998255903,38304.0,10.99228286743164,0.012864208999872062,0.026080513999204413,3.0,0.0001,0.0010150020002583915,0.0006996939996497531,0.0,1196.0
1333,136,,,1682818316,3.6000000000000005,0.0,5.975999999999999,7004.254208,0.23284158574101302,3575747.0,5.532548727308714,1651.0976,1812.0,4460.068864,0.0,0.0,0.0,7.066666666666667,1419608.0,131.46556343432033,201311.080448,2.719744,20982.0,0.7000000000000455,5745.025024,0.0,3304028.0,4.6,4.866666666666666,24117.129216,9670.0,,,,,,,,,,,,0.0005451080000966613,,
1334,136,,,1682818316,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021570099988821312,0.010234236000087549,0.001727468999888515,38336.0,10.935546875,0.013071788999695855,0.02677797499973167,3.0,0.0001,0.0009836720000748755,,0.0,1197.0
1335,136,,,1682818316,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002511470001991256,0.01039589900028659,0.0017732349997459096,38368.0,10.94140625,0.013227038999957585,0.027360135999970225,3.0,0.0001,0.0009934159998010728,0.0007193999999799416,0.0,1198.0
1336,136,,,1682818316,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022159499985718867,0.009979291000036028,0.0017085839999708696,38400.0,11.060235977172852,0.012983782999981486,0.02600981999967189,3.0,0.0001,0.0006231799998204224,0.000493387000005896,0.0,1199.0
1337,136,,,1682818316,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002248840000902419,0.010142055999949662,0.001729085000079067,38432.0,11.040077209472656,0.013094191000163846,0.02691295600061494,3.0,0.0001,0.0010418520000712306,0.000680888000260893,0.0,1200.0
1338,136,,,1682818316,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002759129997684795,0.010331616999792459,0.0018059549997815338,38464.0,11.045833587646484,0.013182922000396502,0.02687804099969071,3.0,0.0001,0.0005916889999753039,0.0006899449999764329,0.0,1201.0
1339,136,,,1682818316,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00023113199995350442,0.010060959000384173,0.0017240639999727136,38496.0,10.97336196899414,0.01266784200015536,0.026303669000299124,3.0,0.0001,0.0009875949999695877,0.0006320769998637843,0.0,1202.0
1340,136,,,1682818316,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022050000006856862,0.010083900000154244,0.001779984000222612,38528.0,11.02292537689209,0.01256012700014253,0.025938313000551716,3.0,0.0001,0.0006027290000929497,0.0006910729998708121,0.0,1203.0
1341,136,,,1682818316,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021428900026876363,0.009761314000115817,0.0017102720003094873,38560.0,11.0191650390625,0.012607749000380863,0.0259321730013653,3.0,0.0001,0.0009743340001477918,0.0006642150001425762,0.0,1204.0
1342,136,,,1682818316,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022598399982598494,0.009715126999708446,0.0017398699997102085,38592.0,10.935818672180176,0.012749511000038183,0.025653785999111278,3.0,0.0001,0.0005637099998239137,0.0006595840000045428,0.0,1205.0
1343,136,,,1682818316,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021258100014165393,0.009886159999950905,0.0018179609996877844,38624.0,10.96994400024414,0.012684850999903574,0.026415443999212584,3.0,0.0001,0.001111884999772883,0.0007020059997557837,0.0,1206.0
1344,136,,,1682818316,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002242670002488012,0.009966569999960484,0.0017582139998921775,38656.0,10.95335865020752,0.01299339900015184,0.02622778700060735,3.0,0.0001,0.0006317360002867645,0.0006536010000672832,0.0,1207.0
1345,136,,,1682818316,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021306799999365467,0.010206777999883343,0.0018255649997627188,38688.0,10.957715034484863,0.012962634000359685,0.026434421999965707,3.0,0.0001,0.0005489750001288485,0.000677401999837457,0.0,1208.0
1346,136,,,1682818316,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022359900003721123,0.009866198000054283,0.0016879950003385602,38720.0,10.938636779785156,0.012835202000132995,0.025826628001141216,3.0,0.0001,0.0005652550003105716,0.000648379000267596,0.0,1209.0
1347,136,,,1682818316,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002300800001648895,0.009926573000029748,0.0017956889996639802,38752.0,10.937747955322266,0.01269250799987276,0.02631154399978186,3.0,0.0001,0.0009862150000117254,0.0006804790000387584,0.0,1210.0
1348,136,,,1682818316,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002235799997833965,0.009656790999997611,0.0017037080001500726,38784.0,11.053106307983398,0.012621121999927709,0.02544810800009145,3.0,0.0001,0.0005764600000475184,0.0006664470001851441,0.0,1211.0
1349,136,,,1682818316,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00024534099975426216,0.009862896999948134,0.001747073999922577,38816.0,10.990625381469727,0.012749816999985342,0.026181247999829793,3.0,0.0001,0.0009003019999909156,0.0006758170002285624,0.0,1212.0
1350,136,,,1682818316,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00023051500011206372,0.010424573000364035,0.0017243050001525262,38848.0,10.938555717468262,0.012965563000307156,0.026566198001091834,3.0,0.0001,0.0005567230000451673,0.0006645190001108858,0.0,1213.0
1351,136,,,1682818316,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002314729999852716,0.009678927999630105,0.0018490620000193303,38880.0,11.005415916442871,0.012449527000171656,0.025464091999765515,3.0,0.0001,0.000517295000008744,0.0007378069999504078,0.0,1214.0
1352,136,,,1682818316,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002824620000865252,0.010166918999857444,0.0017188140000143903,38912.0,11.118706703186035,0.013035435000347206,0.026468201000170666,3.0,0.0001,0.0005759289997513406,0.0006886420001137594,0.0,1215.0
1353,136,,,1682818316,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021412299975054339,0.010039282999969146,0.0017892789996949432,38944.0,11.079206466674805,0.012720683999759785,0.02597615099966788,3.0,0.0001,0.0005365380002331221,0.0006762440002603398,0.0,1216.0
1354,136,,,1682818316,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002275980000376876,0.00975709900012589,0.003527239000050031,38976.0,10.92509937286377,0.019420351999997365,0.03422918500018568,3.0,0.0001,0.0005926680000811757,0.0007042289998935303,0.0,1217.0
1355,136,,,1682818316,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.001642802999867854,0.024137759000041115,0.0038412959997913276,39008.0,11.024471282958984,0.03172920399993018,0.06390127799977563,3.0,0.0001,0.0020861160001004464,0.0004641000000447093,0.0,1218.0
1356,137,,,1682818317,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0004006870003649965,0.015804434000074252,0.0021902130001763,39040.0,11.106584548950195,0.02244234799991318,0.04394313900047564,3.0,0.0001,0.002913140000146086,0.0001923169998008234,0.0,1219.0
1357,137,,,1682818317,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00035186700006306637,0.014911646000200562,0.0018559969998932502,39072.0,10.934669494628906,0.013000296999962302,0.031642061000184185,3.0,0.0001,0.0013237880002634483,0.00019846599980155588,0.0,1220.0
1358,137,,,1682818317,3.6666666666666665,0.0,6.072000000000003,7006.429184,0.16347861139289546,3609702.0,3.6285067610347563,1651.093504,1840.0,4460.064768,0.0,0.0,0.0,7.3,1440723.0,130.0485205211568,201308.48768,2.719744,21449.0,0.7100000000000364,5745.025024,0.0,3327838.0,4.6,4.966666666666667,24117.129216,9867.0,,0.0003441690000727249,0.010779966999962198,0.0019095819998256047,,,0.01894884000012098,,,,,0.0006221869998626062,,
1359,137,,,1682818317,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,39104.0,10.987126350402832,,0.03323846700004651,3.0,0.0001,0.0006337220002023969,,0.0,1221.0
1360,137,,,1682818317,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00038105199973870185,0.011524118000124872,0.0019021250000150758,39136.0,11.002090454101562,0.013522943999760173,0.02858916999957728,3.0,0.0001,0.0006246859998100263,0.0006342450001284305,0.0,1222.0
1361,137,,,1682818317,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0003652769996733696,0.010917227999925672,0.001812702000279387,39168.0,10.999228477478027,0.013551700999869354,0.027996253999845067,3.0,0.0001,0.0006569649999619287,0.0006923810001353559,0.0,1223.0
1362,137,,,1682818317,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0003490760000204318,0.010779233999983262,0.001811750999877404,39200.0,11.020456314086914,0.014949292999972386,0.029173084999456478,3.0,0.0001,0.0006471289998444263,0.0006366019997585681,0.0,1224.0
1363,137,,,1682818317,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00035145299989380874,0.010434672999963368,0.001863176999904681,39232.0,10.947187423706055,0.013629539999783447,0.02757497799984776,3.0,0.0001,0.0006586600002265186,0.0006374750000759377,0.0,1225.0
1364,137,,,1682818317,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0003575470000214409,0.01075958699993862,0.0018343910001021868,39264.0,11.013057708740234,0.013479541999913636,0.027745032999973773,3.0,0.0001,0.0006625139999414387,0.0006514520000564517,0.0,1226.0
1365,137,,,1682818317,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0003770040002564201,0.01067193100016084,0.0018223970000690315,39296.0,10.99497127532959,0.013449200999730238,0.027948915000251873,3.0,0.0001,0.0009645430000091437,0.0006638390000262007,0.0,1227.0
1366,137,,,1682818317,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0003594240001802973,0.010689232000004267,0.0018325339997318224,39328.0,11.104307174682617,0.013535390000015468,0.02800221200004671,3.0,0.0001,0.0009585980001247663,0.0006270339999900898,0.0,1228.0
1367,137,,,1682818317,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00033219499982806155,0.011028065000118659,0.0018619430002217996,39360.0,11.046875,0.01354133799986812,0.028572961000463692,3.0,0.0001,0.0011485790000733687,0.0006608410003536846,0.0,1229.0
1368,137,,,1682818317,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00035495100019034,0.011591604999921401,0.0019278760000815964,39392.0,10.98752212524414,0.013606711000193172,0.028808155000660918,3.0,0.0001,0.0007036249999146094,0.0006233870003597985,0.0,1230.0
1369,137,,,1682818317,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0003430420001677703,0.01099572100019941,0.0018218589998468815,39424.0,10.924005508422852,0.013246962000266649,0.027618749000794196,3.0,0.0001,0.0006143450000308803,0.0005968200002826052,0.0,1231.0
1370,137,,,1682818317,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002990279999721679,0.010750333000032697,0.001788104999832285,39456.0,11.104413032531738,0.013127315000019735,0.027333427999565174,3.0,0.0001,0.000695332999839593,0.0006733139998686966,0.0,1232.0
1371,137,,,1682818317,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00025489900008324184,0.01025834499978373,0.0017008149998218869,39488.0,10.991601943969727,0.013019788999827142,0.026463278999926843,3.0,0.0001,0.0005616950002149679,0.0006677360001958732,0.0,1233.0
1372,137,,,1682818317,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002154799999516399,0.00990047000004779,0.001702945000033651,39520.0,11.022212028503418,0.01269435499989413,0.026158231000408705,3.0,0.0001,0.0009679330000835762,0.0006770480003979173,0.0,1234.0
1373,137,,,1682818317,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022613600003751344,0.009795135000331356,0.0017803519999688433,39552.0,10.983839988708496,0.012842390000059822,0.026166583999838622,3.0,0.0001,0.0009437129997422744,0.0005788579996988119,0.0,1235.0
1374,137,,,1682818317,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002129290000993933,0.01002562699977716,0.0018363929998486128,39584.0,11.013020515441895,0.013529165999898396,0.026913724999758415,3.0,0.0001,0.0006292500002018642,0.000680359999932989,0.0,1236.0
1375,137,,,1682818317,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.000289806999717257,0.010024826000062603,0.0018256929997733096,39616.0,11.05848503112793,0.014458477000061976,0.027868793999914487,3.0,0.0001,0.0005844540000907728,0.0006855370002085692,0.0,1237.0
1376,137,,,1682818317,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002214759997514193,0.01048367400017014,0.0019275089998700423,39648.0,11.074077606201172,0.012651086999994732,0.026574647999950685,3.0,0.0001,0.0006102239999563608,0.0006806780002079904,0.0,1238.0
1377,137,,,1682818317,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00023514799977419898,0.010018897999998444,0.001767227000073035,39680.0,11.034982681274414,0.012683035999998538,0.025874283999655745,3.0,0.0001,0.0005354019999685988,0.0006345729998429306,0.0,1239.0
1378,137,,,1682818317,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021661099981429288,0.010106530000030034,0.0017405349999535247,39712.0,11.029085159301758,0.012779523000062909,0.02611063699987426,3.0,0.0001,0.0005773839998255426,0.0006900540001879563,0.0,1240.0
1379,137,,,1682818317,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021409199962363346,0.009674939999968046,0.0017725839998092852,39744.0,11.127433776855469,0.012690790000306151,0.025650990999565693,3.0,0.0001,0.0006078619999243529,0.0006907229999342235,0.0,1241.0
1380,137,,,1682818317,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00023997800008146442,0.009991641999931744,0.0017450169998483034,39776.0,10.892547607421875,0.01282342400008929,0.026072237000335008,3.0,0.0001,0.0005830990003232728,0.0006890770000609336,0.0,1242.0
1381,137,,,1682818317,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00030948600033298135,0.010096233999774995,0.0016968599998108402,39808.0,11.197916984558105,0.012595921999945858,0.0259590699997716,3.0,0.0001,0.0005716229998142808,0.0006889450000926445,0.0,1243.0
1382,137,,,1682818317,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00020577999976012507,0.009603692999917257,0.0017642450002313126,39840.0,11.006138801574707,0.012423808999756147,0.025609267999698204,3.0,0.0001,0.0009399850000590959,0.0006717559999742662,0.0,1244.0
1383,138,,,1682818318,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00026748499976747553,0.009803988999919966,0.0017180839995489805,39872.0,11.055761337280273,0.012527932000011788,0.02614124699948661,3.0,0.0001,0.0011238789998060383,0.0006998780004323635,0.0,1245.0
1384,138,,,1682818318,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022944200009078486,0.010143561999939266,0.0018966410002576595,39904.0,10.95769214630127,0.012587340999743901,0.026045307999993383,3.0,0.0001,0.0005527430002985056,0.0006355789996632666,0.0,1246.0
1385,138,,,1682818318,3.6666666666666665,0.0,6.180000000000007,6997.946368,0.19610654785619677,3638108.0,2.698803054639192,1651.085312,1870.0,4460.056576,0.0,0.0,0.0,7.3,1460812.0,145.56770566154566,201317.425152,2.719744,21821.0,0.7190000000000509,5745.025024,0.0,3350007.0,4.6,4.966666666666667,24117.129216,10190.0,,0.00023266499965757248,0.009980229000120744,,,,0.012744946999646345,,,,,0.0006673879997833865,,
1386,138,,,1682818318,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,0.003338108000207285,39936.0,11.110074996948242,,0.02756913699931829,3.0,0.0001,0.0006057999999029562,,0.0,1247.0
1387,138,,,1682818318,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002189269998780219,0.010031481000169151,0.0017551720002302318,39968.0,11.042829513549805,0.012778694000189716,0.026313726999887876,3.0,0.0001,0.0008691139996699349,0.0006603389997508202,0.0,1248.0
1388,138,,,1682818318,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022415500006900402,0.009758266000062576,0.0017117259999395174,40000.0,10.973125457763672,0.012883473999863782,0.025520435000089492,3.0,0.0001,0.0002637110001160181,0.0006791030000385945,0.0,1249.0
1389,138,,,1682818318,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00023602800001754076,0.010123794000264752,0.0018211379997410404,40032.0,10.936395645141602,0.014565402999778598,0.028428298000108043,3.0,0.0001,0.0010147450002477854,0.0006671900000583264,0.0,1250.0
1390,138,,,1682818318,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002242810001007456,0.009842064999702416,0.0017152990003523882,40064.0,11.153773307800293,0.012728000000151951,0.02611778399977993,3.0,0.0001,0.000967975999628834,0.0006401629998435965,0.0,1251.0
1391,138,,,1682818318,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002184580002904113,0.0098886579999089,0.0017044800001713156,40096.0,10.942611694335938,0.012518043000000034,0.02605732399979388,3.0,0.0001,0.0010570339995865652,0.0006706509998366528,0.0,1252.0
1392,138,,,1682818318,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002275370002280397,0.009906585999942763,0.0018100929996762716,40128.0,10.952381134033203,0.012843721000081132,0.02603951799983406,3.0,0.0001,0.0005532870000024559,0.0006982939999033988,0.0,1253.0
1393,138,,,1682818318,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021063400026832824,0.010378894000041328,0.0017299589999311138,40160.0,10.974472999572754,0.01251879400024336,0.02610676600033912,3.0,0.0001,0.0005669170000146551,0.0007015679998403357,0.0,1254.0
1394,138,,,1682818318,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021826900001542526,0.010305338000307529,0.0018581730000732932,40192.0,10.973958015441895,0.012457649999760179,0.02611895900008676,3.0,0.0001,0.0005618280001726816,0.0007177009997576533,0.0,1255.0
